time,open,high,low,close,volume,ticker
2023-01-03,49720,50670,49720,50670,300,VET
2023-01-04,50670,50670,50670,50670,100,VET
2023-01-05,51340,51340,51340,51340,100,VET
2023-01-09,52590,52590,52590,52590,200,VET
2023-01-10,54400,57270,54310,57270,900,VET
2023-01-11,57370,57370,57270,57270,400,VET
2023-01-12,57460,57460,49720,56410,3500,VET
2023-01-13,57370,57370,57370,57370,100,VET
2023-01-16,48760,56980,48760,56980,1700,VET
2023-01-17,56220,56220,56220,56220,100,VET
2023-01-18,57460,57460,56510,56510,300,VET
2023-01-27,48470,56220,48470,56220,10400,VET
2023-01-30,55260,55260,55170,55170,1900,VET
2023-01-31,48470,54790,48470,54790,400,VET
2023-02-01,50390,56410,49430,56220,500,VET
2023-02-02,55930,55930,55930,55930,100,VET
2023-02-03,48760,55650,48760,55650,400,VET
2023-02-06,46950,54310,46850,54310,700,VET
2023-02-07,54690,54690,54690,54690,100,VET
2023-02-10,46850,52390,46560,46850,1400,VET
2023-02-13,43030,47420,43030,47420,700,VET
2023-02-14,49720,49720,38340,46750,1000,VET
2023-02-15,45700,45700,34610,39200,1700,VET
2023-02-16,40060,40060,39200,39200,200,VET
2023-02-17,43600,43600,43600,43600,100,VET
2023-02-20,42550,45800,42550,44940,600,VET
2023-02-21,45800,45800,45800,45800,100,VET
2023-02-22,39200,48570,39010,47810,1500,VET
2023-02-23,47520,47520,47520,47520,100,VET
2023-02-24,50480,50480,50480,50480,100,VET
2023-02-27,53060,53060,53060,53060,100,VET
2023-02-28,45220,52870,45130,52300,1000,VET
2023-03-01,52490,52490,52490,52490,100,VET
2023-03-08,54500,54500,54500,54500,100,VET
2023-03-09,56410,56410,56410,56410,200,VET
2023-03-17,48280,49530,47140,49430,2800,VET
2023-03-20,50580,50580,50580,50580,100,VET
2023-03-22,56310,56310,56310,56310,100,VET
2023-03-23,47900,47900,47900,47900,100,VET
2023-03-24,54400,54400,54400,54400,100,VET
2023-03-28,55360,55360,55360,55360,200,VET
2023-03-29,55360,55360,55360,55360,200,VET
