time,open,high,low,close,volume,ticker
2023-01-03,14300,14300,14300,14300,200,DNM
2023-01-04,14300,14300,14300,14300,100,DNM
2023-01-05,14300,14300,14300,14300,100,DNM
2023-01-06,14300,14300,14300,14300,600,DNM
2023-01-10,13000,14900,13000,14900,1300,DNM
2023-01-13,13500,13500,13500,13500,1100,DNM
2023-01-18,13500,13500,13500,13500,1100,DNM
2023-01-19,12300,12300,12300,12300,100,DNM
2023-01-27,13500,13500,13500,13500,2000,DNM
2023-02-02,12600,12600,12600,12600,100,DNM
2023-02-03,12900,12900,12900,12900,1000,DNM
2023-02-10,13700,13700,13700,13700,100,DNM
2023-02-14,12600,15000,12600,15000,600,DNM
2023-02-15,16300,16300,16300,16300,100,DNM
2023-02-16,14700,17700,14700,17700,700,DNM
2023-02-21,16000,19300,16000,19200,700,DNM
2023-02-22,20000,20000,19200,19300,1100,DNM
2023-02-24,21100,21100,19900,21100,3300,DNM
2023-03-01,21100,21100,21100,21100,5000,DNM
2023-03-02,21100,21100,19000,19000,200,DNM
2023-03-03,17100,20900,17100,20900,200,DNM
2023-03-06,18900,20900,18900,20800,1300,DNM
2023-03-07,18800,20800,18800,20800,200,DNM
2023-03-08,18800,20000,18800,20000,200,DNM
2023-03-09,18000,21900,18000,21900,200,DNM
2023-03-10,19800,21900,19800,21900,200,DNM
2023-03-14,19800,21900,19800,21900,200,DNM
2023-03-15,19800,19800,19800,19800,200,DNM
2023-03-16,17900,21500,17900,21500,2000,DNM
2023-03-17,19400,21500,19400,21500,200,DNM
2023-03-20,19400,21200,19400,21200,200,DNM
2023-03-21,19100,21200,19100,21200,200,DNM
2023-03-22,19100,19100,19100,19100,300,DNM
2023-03-24,19100,19100,19100,19100,100,DNM
2023-03-28,19000,19000,19000,19000,100,DNM
2023-03-29,19000,19000,19000,19000,500,DNM
2023-03-30,18900,18900,18900,18900,600,DNM
2023-03-31,18900,18900,18900,18900,100,DNM
2023-04-04,20700,20700,20700,20700,100,DNM
2023-04-06,18700,18700,18700,18700,100,DNM
2023-04-07,18700,18700,18700,18700,100,DNM
2023-04-10,19500,19500,19500,19500,100,DNM
2023-04-11,21400,21400,21400,21400,100,DNM
2023-04-14,21200,21200,21200,21200,100,DNM
2023-04-19,21200,21200,21200,21200,2700,DNM
2023-04-24,19200,19200,19200,19200,400,DNM
2023-04-25,17500,17500,17500,17500,500,DNM
2023-04-26,16000,16000,16000,16000,500,DNM
2023-04-27,14900,14900,14900,14900,200,DNM
2023-04-28,14900,14900,14900,14900,600,DNM
2023-05-04,13200,15000,13200,15000,1400,DNM
2023-05-05,13300,13300,13300,13300,200,DNM
2023-05-08,13300,13300,13300,13300,1400,DNM
2023-05-09,13300,13300,13300,13300,300,DNM
2023-05-10,13300,13300,13300,13300,500,DNM
2023-05-11,13300,13300,13300,13300,200,DNM
2023-05-15,14400,14400,14400,14400,100,DNM
2023-05-16,14300,14300,14300,14300,100,DNM
2023-05-18,16800,16800,16800,16800,100,DNM
2023-05-23,15200,15200,15200,15200,1500,DNM
2023-06-02,16400,16400,16400,16400,200,DNM
2023-06-09,17900,17900,17200,17200,200,DNM
2023-06-16,18900,18900,17000,18300,300,DNM
2023-08-07,16500,18000,15000,15000,1900,DNM
2023-08-08,13400,13600,13400,13600,3200,DNM
2023-08-09,13600,13700,13600,13700,2300,DNM
2023-08-10,13900,13900,13600,13600,1700,DNM
2023-08-11,13700,13700,13700,13700,400,DNM
2023-08-14,13700,13700,13700,13700,500,DNM
2023-08-16,11700,13700,11700,13500,3100,DNM
2023-08-18,11800,14600,11700,13700,6100,DNM
2023-08-21,15300,15300,15200,15300,1500,DNM
2023-08-24,13000,16900,13000,16900,1300,DNM
2023-08-25,15600,15600,15600,15600,100,DNM
2023-08-28,15600,15600,15600,15600,600,DNM
2023-09-27,15600,15600,15600,15600,200,DNM
2023-09-28,15600,15600,15600,15600,300,DNM
