time,open,high,low,close,volume,ticker
2023-01-03,16200,16200,13600,15900,23200,BSG
2023-01-04,13700,15700,13100,15600,23300,BSG
2023-01-05,16400,16400,13800,15000,8100,BSG
2023-01-06,14900,15200,14700,14700,4300,BSG
2023-01-09,13800,16600,12800,15000,45400,BSG
2023-01-10,15000,16900,13100,14900,29400,BSG
2023-01-11,14000,14800,12800,13400,11700,BSG
2023-01-12,12500,12500,11500,11900,12400,BSG
2023-01-13,11500,11500,10800,10800,7600,BSG
2023-01-16,10600,12000,10500,11600,9900,BSG
2023-01-17,12300,12300,10900,11800,22200,BSG
2023-01-18,11900,11900,10800,11300,17200,BSG
2023-01-19,11900,11900,10700,11800,13100,BSG
2023-01-27,11700,11700,10700,11400,2100,BSG
2023-01-30,10800,11600,10800,11400,3200,BSG
2023-01-31,11000,11600,11000,11400,5500,BSG
2023-02-01,11000,11500,11000,11400,5600,BSG
2023-02-02,11300,11300,10900,11300,8200,BSG
2023-02-03,10900,12000,10900,11200,11700,BSG
2023-02-06,10900,12100,10900,12100,22200,BSG
2023-02-07,12200,12400,11000,11000,27500,BSG
2023-02-08,10900,11800,10900,11800,15100,BSG
2023-02-09,11300,12400,10800,11500,23800,BSG
2023-02-10,10900,12100,10800,11200,35600,BSG
2023-02-13,12000,12300,10900,11100,17000,BSG
2023-02-14,11800,11800,10900,11700,31900,BSG
2023-02-15,11900,11900,10900,11400,28400,BSG
2023-02-16,11000,11500,11000,11400,22000,BSG
2023-02-17,11200,11600,10700,11400,15200,BSG
2023-02-20,10800,11700,10500,11400,44300,BSG
2023-02-21,11600,11600,10800,11400,25900,BSG
2023-02-22,10900,11500,10900,11200,9700,BSG
2023-02-23,11300,11300,11300,11300,100,BSG
2023-02-24,11700,11700,11000,11500,34700,BSG
2023-02-27,12000,12200,11100,11200,26500,BSG
2023-02-28,11800,11800,11100,11800,18500,BSG
2023-03-01,11500,11500,11100,11500,17700,BSG
2023-03-02,11600,11600,11000,11600,24700,BSG
2023-03-03,11100,11500,11100,11200,29100,BSG
2023-03-06,10900,11400,10800,11400,31300,BSG
2023-03-07,12600,12600,10900,11800,23800,BSG
