time,open,high,low,close,volume,ticker
2023-01-03,51880,51880,51880,51880,100,BBC
2023-01-11,51790,51790,51790,51790,100,BBC
2023-01-16,51790,51790,50240,50240,300,BBC
2023-01-30,53140,53140,53140,53140,800,BBC
2023-01-31,53040,53140,53040,53140,300,BBC
2023-02-01,54100,54100,50630,50630,600,BBC
2023-02-03,51210,51210,51210,51210,700,BBC
2023-02-06,52170,52170,52170,52170,200,BBC
2023-02-07,52170,52170,52170,52170,200,BBC
2023-02-08,53140,55750,52850,55750,300,BBC
2023-02-09,57000,59610,57000,59610,1400,BBC
2023-02-10,63770,63770,62800,62800,1500,BBC
2023-02-13,63280,65800,62800,65800,1500,BBC
2023-02-14,61350,67240,61350,67240,800,BBC
2023-02-15,67630,67630,67440,67440,200,BBC
2023-02-16,66380,66660,66380,66660,1100,BBC
2023-02-17,62120,62120,62120,62120,500,BBC
2023-02-20,62220,62220,62120,62120,600,BBC
2023-02-21,61640,61640,57780,57780,700,BBC
2023-02-22,57680,57680,53820,55070,2200,BBC
2023-02-23,55070,56040,55070,56040,300,BBC
2023-02-24,58160,58160,52750,52750,200,BBC
2023-02-27,55840,55840,55840,55840,100,BBC
2023-02-28,57870,57970,57580,57580,400,BBC
2023-03-01,58740,58740,58740,58740,100,BBC
2023-03-02,54680,59610,54680,59610,600,BBC
2023-03-03,55460,59230,55460,55460,600,BBC
2023-03-06,52850,52850,52850,52850,100,BBC
2023-03-07,52950,54780,52950,54780,200,BBC
2023-03-08,54590,58450,54590,58450,300,BBC
2023-03-09,54390,60670,54390,54780,400,BBC
2023-03-10,57870,57870,54880,57490,600,BBC
2023-03-13,57490,57490,57490,57490,100,BBC
2023-03-14,57390,57390,57290,57390,500,BBC
2023-03-16,60380,60380,59900,59900,300,BBC
2023-03-24,55750,55750,55750,55750,100,BBC
2023-03-27,55750,55750,55750,55750,400,BBC
2023-03-30,53330,53330,53240,53240,200,BBC
2023-03-31,53620,54100,53620,54100,200,BBC
2023-04-03,54100,54100,54100,54100,100,BBC
2023-04-04,55940,55940,55940,55940,200,BBC
2023-04-05,55650,55650,55650,55650,200,BBC
2023-04-06,57970,57970,57970,57970,100,BBC
2023-04-07,55170,55170,55170,55170,200,BBC
2023-04-10,52370,52370,52370,52370,700,BBC
2023-04-11,49470,49470,49470,49470,100,BBC
2023-04-12,49850,52850,49850,51400,300,BBC
2023-04-13,51590,51590,51590,51590,100,BBC
2023-04-14,58360,58360,53530,53530,800,BBC
2023-04-17,57680,57680,54100,54100,200,BBC
2023-04-18,57580,57580,52850,52850,300,BBC
2023-04-21,55070,55070,55070,55070,500,BBC
2023-04-24,52370,52370,52370,52370,200,BBC
2023-04-25,54780,54780,54780,54780,900,BBC
2023-04-26,57580,57580,57580,57580,200,BBC
2023-04-27,57680,57680,57680,57680,900,BBC
2023-04-28,53620,53620,53620,53620,200,BBC
2023-05-04,54390,54390,54390,54390,900,BBC
2023-05-05,54590,55940,54590,55940,300,BBC
2023-05-08,57780,57780,57490,57490,1100,BBC
2023-05-09,55360,55360,55360,55360,200,BBC
2023-05-10,57870,57870,53240,53240,1100,BBC
2023-05-11,54970,54970,54780,54970,1000,BBC
2023-05-12,56040,56040,53240,53240,600,BBC
2023-05-15,56910,56910,56910,56910,200,BBC
2023-05-16,54390,54390,54390,54390,300,BBC
2023-05-17,54970,55360,54970,55360,200,BBC
2023-05-18,55840,58070,53240,57970,2600,BBC
2023-05-19,59320,59320,59320,59320,300,BBC
2023-05-22,58940,58940,58940,58940,400,BBC
2023-05-23,55840,55840,55750,55750,700,BBC
2023-05-24,55750,55750,55650,55650,400,BBC
2023-05-25,58840,58840,58840,58840,100,BBC
2023-05-26,57200,57200,55070,55460,1700,BBC
2023-05-29,55460,55550,55460,55550,300,BBC
2023-05-30,53620,55550,53620,53820,1100,BBC
2023-05-31,55550,55550,55360,55360,600,BBC
2023-06-01,55360,55360,55360,55360,100,BBC
2023-06-02,55070,57870,53720,53820,1400,BBC
2023-06-05,53240,54100,52750,53140,1400,BBC
2023-06-06,56130,56420,56130,56130,600,BBC
2023-06-07,53530,54680,53530,54680,1400,BBC
2023-06-08,55460,55550,55360,55550,600,BBC
2023-06-09,54010,55840,54010,54200,800,BBC
2023-06-12,57290,57290,57200,57200,700,BBC
2023-06-13,55070,55550,55070,55550,800,BBC
2023-06-14,56420,56420,56420,56420,100,BBC
2023-06-15,54300,57680,53330,57680,1300,BBC
2023-06-16,57000,58840,57000,58840,1700,BBC
2023-06-19,55550,55550,55170,55170,200,BBC
2023-06-21,55170,56910,52950,56910,1300,BBC
2023-06-22,57870,57870,57870,57870,800,BBC
2023-06-23,56810,56810,56810,56810,100,BBC
2023-06-26,54300,54300,53430,53430,1100,BBC
2023-06-27,56810,56810,56810,56810,100,BBC
2023-06-28,54010,56710,54010,56420,400,BBC
2023-06-29,55940,57780,55940,57780,700,BBC
2023-07-03,56040,56230,56040,56230,1000,BBC
2023-07-04,57680,57680,57680,57680,1000,BBC
2023-07-05,57390,57390,57390,57390,100,BBC
2023-07-07,61250,61250,61250,61250,2000,BBC
2023-07-10,57000,59710,57000,59710,500,BBC
2023-07-11,56330,56330,55650,55650,1100,BBC
2023-07-12,55650,55650,55650,55650,100,BBC
2023-07-13,55170,55750,55170,55750,900,BBC
2023-07-14,59420,59420,56130,58450,1800,BBC
2023-07-17,55840,58360,55840,58360,500,BBC
2023-07-18,56520,57000,56420,57000,400,BBC
2023-07-19,57490,58940,55550,57100,3000,BBC
