time,open,high,low,close,volume,ticker
2023-01-03,54670,56020,54180,55930,78300,VCS
2023-01-04,55150,56310,54960,55250,126200,VCS
2023-01-05,56120,56120,55150,55150,57400,VCS
2023-01-06,55150,55830,52250,54380,57400,VCS
2023-01-09,54380,54480,53700,54380,69200,VCS
2023-01-10,54090,54180,53410,53510,30100,VCS
2023-01-11,53510,54480,53410,54090,41700,VCS
2023-01-12,54090,54280,53410,53410,33300,VCS
2023-01-13,53410,53990,53410,53700,82900,VCS
2023-01-16,53700,53700,53220,53220,46600,VCS
2023-01-17,53510,54570,53220,54380,92900,VCS
2023-01-18,54380,56700,53800,54570,128200,VCS
2023-01-19,54570,54570,53800,53890,106600,VCS
2023-01-27,56700,56700,54180,55540,59100,VCS
2023-01-30,55150,55540,54090,54180,403000,VCS
2023-01-31,54180,54180,52930,53800,187700,VCS
2023-02-01,53800,54670,53220,53220,194100,VCS
2023-02-02,53020,53220,52060,52060,166600,VCS
2023-02-03,52250,52350,51190,51280,112500,VCS
2023-02-06,51770,51770,49930,50600,90600,VCS
2023-02-07,50310,51280,49830,50220,80800,VCS
2023-02-08,50310,50800,49830,50510,51400,VCS
2023-02-09,50700,53220,50120,51280,42500,VCS
2023-02-10,51280,51280,50220,50310,20000,VCS
2023-02-13,50310,50310,47990,48280,95800,VCS
2023-02-14,48380,48570,48190,48380,64400,VCS
2023-02-15,49350,49540,48480,48480,39700,VCS
2023-02-16,49350,50310,48860,49730,33300,VCS
2023-02-17,49730,50220,49250,49250,22400,VCS
2023-02-20,49250,51280,49250,50990,80100,VCS
2023-02-21,50990,51670,50410,50600,54900,VCS
2023-02-22,50310,50700,49830,49830,56000,VCS
2023-02-23,49830,49830,48480,49350,70700,VCS
2023-02-24,49350,49350,48670,48770,39200,VCS
2023-02-27,48670,49060,48190,48280,64300,VCS
2023-02-28,48380,49060,47900,48380,37600,VCS
2023-03-01,47990,48770,47990,48770,22200,VCS
2023-03-02,48770,49350,48570,49060,11700,VCS
2023-03-03,49350,49350,48570,48860,27300,VCS
2023-03-06,48860,49350,48670,48670,21200,VCS
2023-03-07,48860,49250,48670,48860,20600,VCS
2023-03-08,48860,48960,48380,48860,17500,VCS
2023-03-09,48570,51190,48570,50700,97500,VCS
2023-03-10,50700,51190,50020,50220,33800,VCS
2023-03-13,49350,49830,48960,49540,27200,VCS
2023-03-14,49440,49440,47410,48570,41200,VCS
2023-03-15,49060,49150,48380,49060,50600,VCS
2023-03-16,49060,49060,48380,48770,16600,VCS
2023-03-17,49150,49150,48190,48190,28000,VCS
2023-03-20,48190,48190,47410,47510,43800,VCS
2023-03-21,48380,49250,47410,48190,25300,VCS
