time,open,high,low,close,volume,ticker
2023-01-03,17370,17700,17240,17700,82900,E1VFVN30
2023-01-04,17770,17950,17770,17900,88400,E1VFVN30
2023-01-05,17900,18130,17900,18070,120900,E1VFVN30
2023-01-06,18080,18240,17980,17980,547300,E1VFVN30
2023-01-09,18300,18360,18040,18050,2387100,E1VFVN30
2023-01-10,18500,18560,18000,18070,2247900,E1VFVN30
2023-01-11,18120,18300,18080,18080,294700,E1VFVN30
2023-01-12,18200,18490,18050,18130,2097700,E1VFVN30
2023-01-13,18160,18360,18160,18360,3086000,E1VFVN30
2023-01-16,18360,18380,18110,18250,320300,E1VFVN30
2023-01-17,18350,18800,18350,18780,934500,E1VFVN30
2023-01-18,18800,19000,18800,19000,199800,E1VFVN30
2023-01-19,19000,19400,18950,19400,490400,E1VFVN30
2023-01-27,19400,19440,19210,19210,1285700,E1VFVN30
2023-01-30,19250,19270,19000,19000,519200,E1VFVN30
2023-01-31,19000,19200,18720,19200,142300,E1VFVN30
2023-02-01,19300,19300,18510,18520,353500,E1VFVN30
2023-02-02,18720,18720,18470,18550,176600,E1VFVN30
2023-02-03,18690,18700,18440,18490,132700,E1VFVN30
2023-02-06,18400,18630,18280,18560,208000,E1VFVN30
2023-02-07,18580,18730,18300,18490,2557200,E1VFVN30
2023-02-08,18750,18750,18210,18380,382200,E1VFVN30
2023-02-09,18340,18370,18120,18120,173700,E1VFVN30
2023-02-10,18120,18140,17880,18120,558300,E1VFVN30
2023-02-13,18120,18120,17480,17790,347300,E1VFVN30
2023-02-14,18200,18200,17590,17650,306100,E1VFVN30
2023-02-15,17730,17930,17600,17740,2201300,E1VFVN30
2023-02-16,17970,17970,17750,17920,892400,E1VFVN30
2023-02-17,18000,18000,17850,17860,429700,E1VFVN30
2023-02-20,17910,18420,17900,18320,205200,E1VFVN30
2023-02-21,18450,18660,18370,18400,262000,E1VFVN30
2023-02-22,18340,18340,18010,18010,616100,E1VFVN30
2023-02-23,17940,18020,17500,17980,613100,E1VFVN30
2023-02-24,17970,17970,17480,17720,138000,E1VFVN30
2023-02-27,17660,17660,17050,17220,373900,E1VFVN30
2023-02-28,17420,17420,17170,17300,530700,E1VFVN30
2023-03-01,17200,17700,17060,17540,543000,E1VFVN30
2023-03-02,17540,17730,17440,17650,517500,E1VFVN30
2023-03-03,17800,17800,17270,17270,78500,E1VFVN30
2023-03-06,17510,17890,17300,17300,150600,E1VFVN30
2023-03-07,17590,17690,17390,17450,1079000,E1VFVN30
2023-03-08,17400,17700,17340,17700,1446400,E1VFVN30
2023-03-09,17700,17970,17700,17930,2184000,E1VFVN30
2023-03-10,17840,17850,17670,17850,2243000,E1VFVN30
2023-03-13,17700,17920,17700,17870,617800,E1VFVN30
2023-03-14,17870,17890,17590,17640,245900,E1VFVN30
2023-03-15,17840,18800,17840,18120,768500,E1VFVN30
2023-03-16,18120,18120,17770,17770,686100,E1VFVN30
2023-03-17,17830,18060,17790,17800,259900,E1VFVN30
2023-03-20,17710,17770,17400,17400,1076500,E1VFVN30
2023-03-21,17530,17650,17370,17600,329800,E1VFVN30
2023-03-22,17680,17770,17680,17750,310200,E1VFVN30
2023-03-23,17640,17770,17610,17730,198100,E1VFVN30
2023-03-24,17850,18000,17850,18000,249900,E1VFVN30
2023-03-27,18010,18200,17850,18010,323300,E1VFVN30
2023-03-28,18100,18180,18000,18100,428400,E1VFVN30
2023-03-29,18180,18180,17980,18030,769000,E1VFVN30
2023-03-30,18200,18290,18180,18250,187700,E1VFVN30
2023-03-31,18340,18400,18250,18350,285200,E1VFVN30
2023-04-03,18500,19580,18470,18590,1492300,E1VFVN30
2023-04-04,18600,18620,18520,18590,1578200,E1VFVN30
2023-04-05,18500,18600,18480,18550,217600,E1VFVN30
2023-04-06,18670,18670,18560,18620,317100,E1VFVN30
2023-04-07,18500,18500,18290,18370,242500,E1VFVN30
2023-04-10,18400,18540,18400,18400,569100,E1VFVN30
2023-04-11,18410,18410,18130,18400,273300,E1VFVN30
2023-04-12,18550,18570,18400,18400,794100,E1VFVN30
2023-04-13,18500,18500,18350,18350,202900,E1VFVN30
2023-04-14,18590,18590,18250,18280,466900,E1VFVN30
2023-04-17,18250,18290,18100,18160,163400,E1VFVN30
2023-04-18,18220,18230,18130,18200,168300,E1VFVN30
2023-04-19,18180,18270,18020,18030,417200,E1VFVN30
2023-04-20,18070,18090,17970,18010,199900,E1VFVN30
2023-04-21,18170,18170,17890,17890,313700,E1VFVN30
2023-04-24,18000,18030,17780,17870,456100,E1VFVN30
2023-04-25,17890,17960,17730,17770,222300,E1VFVN30
2023-04-26,17700,18080,17600,17700,185700,E1VFVN30
2023-04-27,17960,17960,17750,17810,58900,E1VFVN30
2023-04-28,17940,17950,17800,17900,48900,E1VFVN30
2023-05-04,18050,18050,17700,17700,198900,E1VFVN30
2023-05-05,17930,18000,17680,18000,230900,E1VFVN30
2023-05-08,17970,18000,17750,18000,541300,E1VFVN30
2023-05-09,18100,18110,17860,17880,671500,E1VFVN30
2023-05-10,18000,18020,17890,18020,245300,E1VFVN30
2023-05-11,18020,18080,17960,17960,80300,E1VFVN30
2023-05-12,17990,18100,17900,18050,1203900,E1VFVN30
2023-05-15,18180,18420,18170,18350,77600,E1VFVN30
2023-05-16,18380,18390,18170,18170,292000,E1VFVN30
