time,open,high,low,close,volume,ticker
2023-01-03,22640,22640,22640,22640,3400,TCW
2023-01-04,23010,23010,23010,23010,400,TCW
2023-01-05,22640,22920,22640,22920,1000,TCW
2023-01-06,22730,22920,22730,22920,5000,TCW
2023-01-09,22730,23010,22730,22730,2500,TCW
2023-01-10,22920,22920,22450,22820,1000,TCW
2023-01-11,22640,23100,22640,23100,5900,TCW
2023-01-13,22920,22920,22920,22920,300,TCW
2023-01-16,22920,23100,22920,23100,2200,TCW
2023-01-17,24020,24020,23840,23840,17900,TCW
2023-01-18,24020,24020,24020,24020,10900,TCW
2023-01-19,24020,24020,24020,24020,2200,TCW
2023-01-27,24950,24950,24760,24760,7000,TCW
2023-01-30,21530,25410,21530,24490,16000,TCW
2023-01-31,24950,24950,24860,24860,1200,TCW
2023-02-01,23100,25500,23100,25500,500,TCW
2023-02-02,23100,23100,23100,23100,100,TCW
2023-02-03,23840,24950,23840,24020,5200,TCW
2023-02-06,24020,24020,23930,24020,6600,TCW
2023-02-07,24020,24120,24020,24020,3100,TCW
2023-02-08,24020,24490,24020,24490,5800,TCW
2023-02-09,24020,25230,24020,25230,10800,TCW
2023-02-10,24210,24490,24210,24490,1500,TCW
2023-02-13,24490,24950,24490,24860,9800,TCW
2023-02-14,24950,25130,24860,24860,17500,TCW
2023-02-15,24950,25130,24950,24950,17600,TCW
2023-02-16,24950,24950,24860,24950,14000,TCW
2023-02-17,25410,25410,24950,24950,12000,TCW
2023-02-20,25410,25500,25320,25500,1000,TCW
2023-02-21,25590,25870,25500,25500,5000,TCW
2023-02-22,25780,25870,25410,25780,1900,TCW
2023-02-23,25590,25590,24490,24490,10900,TCW
2023-02-24,24760,24950,24760,24760,9600,TCW
2023-02-27,24950,24950,24760,24950,41900,TCW
2023-02-28,25320,25320,24490,24950,1800,TCW
2023-03-01,24950,24950,24950,24950,1000,TCW
2023-03-03,25320,25320,24950,24950,6200,TCW
2023-03-06,24950,24950,24950,24950,1700,TCW
2023-03-07,25130,25130,24950,24950,1100,TCW
2023-03-08,24950,24950,24670,24670,2000,TCW
2023-03-09,24950,24950,24950,24950,100,TCW
2023-03-10,25040,25040,24760,24760,3600,TCW
2023-03-13,24860,24860,24860,24860,1000,TCW
2023-03-14,24860,24860,24670,24670,1900,TCW
2023-03-15,24760,25040,24760,24950,3200,TCW
2023-03-16,24950,24950,24950,24950,700,TCW
2023-03-17,24950,24950,24860,24950,3600,TCW
2023-03-20,24760,24760,24760,24760,2600,TCW
2023-03-21,24950,24950,23560,24020,5800,TCW
2023-03-22,24950,24950,24950,24950,100,TCW
2023-03-23,24860,24860,24860,24860,100,TCW
2023-03-24,24950,24950,24950,24950,400,TCW
2023-03-27,24210,24210,24210,24210,300,TCW
2023-03-28,24580,24580,24580,24580,900,TCW
2023-03-29,24580,24670,24580,24670,800,TCW
2023-03-30,24860,24950,24860,24950,2200,TCW
2023-03-31,24950,24950,24950,24950,200,TCW
2023-04-03,24950,24950,24950,24950,100,TCW
2023-04-04,24950,24950,24950,24950,300,TCW
2023-04-05,24670,24670,24670,24670,100,TCW
2023-04-06,24490,24490,24490,24490,600,TCW
2023-04-07,24670,24670,24670,24670,100,TCW
2023-04-10,24670,24670,24670,24670,100,TCW
2023-04-11,24760,24760,24760,24760,100,TCW
2023-04-12,24950,24950,24950,24950,500,TCW
2023-04-13,24950,24950,24300,24300,1000,TCW
2023-04-14,24670,24670,24670,24670,200,TCW
2023-04-17,24860,24860,24860,24860,300,TCW
2023-04-18,25130,25320,25130,25320,1300,TCW
2023-04-20,24950,24950,24950,24950,800,TCW
2023-04-21,25130,25130,25130,25130,7800,TCW
2023-04-24,24300,24950,24300,24950,2100,TCW
2023-04-25,24950,24950,24950,24950,6100,TCW
2023-04-26,24950,24950,24950,24950,500,TCW
2023-04-27,25590,25590,24950,24950,3900,TCW
2023-04-28,25500,25590,25500,25590,500,TCW
2023-05-04,25040,25040,25040,25040,200,TCW
2023-05-05,25410,25410,25410,25410,100,TCW
2023-05-08,25410,25410,25320,25320,8500,TCW
2023-05-09,25410,25410,25410,25410,400,TCW
2023-05-10,25230,25690,25230,25410,8800,TCW
2023-05-11,25780,25780,25410,25410,5100,TCW
2023-05-12,25500,25500,25500,25500,1000,TCW
2023-05-15,25410,25410,25410,25410,6700,TCW
2023-05-16,25500,25780,25410,25500,3800,TCW
2023-05-17,25690,25870,25500,25870,17200,TCW
2023-05-18,26800,26800,26610,26610,400,TCW
2023-05-19,26800,26800,26200,26500,10100,TCW
2023-05-22,26500,26500,25900,25900,1600,TCW
2023-05-23,25800,25800,25400,25500,3500,TCW
2023-05-24,25600,25600,25300,25300,3400,TCW
2023-05-25,25300,26000,25300,25400,2700,TCW
2023-05-26,25400,25500,25400,25500,1800,TCW
2023-05-30,25600,25600,25400,25600,4100,TCW
2023-05-31,25500,25900,25400,25400,5100,TCW
2023-06-01,25400,25400,25200,25400,9900,TCW
2023-06-02,25800,25800,25200,25200,1400,TCW
2023-06-05,25400,25500,25200,25400,5500,TCW
2023-06-06,25200,25500,25000,25500,2700,TCW
2023-06-07,25000,25400,24500,25100,10500,TCW
2023-06-08,25500,25500,25500,25500,100,TCW
2023-06-09,25000,25400,25000,25400,3000,TCW
2023-06-12,25100,25100,25100,25100,1000,TCW
2023-06-13,25000,25000,25000,25000,1300,TCW
2023-06-14,25100,25100,25000,25100,1900,TCW
2023-06-15,25500,25500,25300,25300,1100,TCW
2023-06-16,25300,25300,25000,25000,2600,TCW
2023-06-19,25300,25300,25000,25000,3500,TCW
2023-06-20,25000,25100,24500,24900,4400,TCW
2023-06-21,25000,25100,24500,25100,3900,TCW
2023-06-22,25000,25000,24900,25000,5200,TCW
2023-06-23,25100,25800,25000,25700,21100,TCW
2023-06-26,25800,25800,25700,25700,12300,TCW
2023-06-27,25500,25700,25500,25700,5400,TCW
2023-06-28,25200,25200,25100,25100,800,TCW
2023-06-29,25100,25600,25100,25600,3100,TCW
2023-06-30,25000,25500,25000,25500,2700,TCW
2023-07-03,25800,25800,25500,25500,1700,TCW
2023-07-04,25800,25800,25800,25800,4400,TCW
2023-07-05,25700,25700,25100,25700,40000,TCW
2023-07-06,26000,26000,25500,25500,2200,TCW
2023-07-07,25700,25700,25300,25700,3200,TCW
2023-07-10,25300,26000,25300,25700,28200,TCW
2023-07-11,26000,26000,25600,25700,4700,TCW
2023-07-12,25800,25800,25600,25700,7500,TCW
2023-07-13,25700,26500,25700,25800,38900,TCW
2023-07-14,25500,25600,25500,25500,7500,TCW
2023-07-17,26000,26000,25500,25500,8300,TCW
2023-07-18,25700,25700,25700,25700,100,TCW
2023-07-19,25700,25700,25500,25700,8300,TCW
2023-07-20,25300,25300,25300,25300,1800,TCW
2023-07-21,25000,25500,25000,25100,50600,TCW
2023-07-24,26000,26000,25300,25500,4200,TCW
2023-07-25,25600,25600,25000,25000,17600,TCW
2023-07-26,25500,26000,25500,25500,22000,TCW
2023-07-27,25900,26000,25500,25500,17100,TCW
2023-07-28,25700,25800,25700,25800,21400,TCW
2023-07-31,25500,25500,25300,25300,1300,TCW
2023-08-01,26000,26500,25900,26200,21300,TCW
2023-08-02,26000,26300,26000,26000,4400,TCW
2023-08-03,25300,26000,25300,25700,3100,TCW
2023-08-04,25900,25900,25900,25900,4100,TCW
2023-08-07,25800,25800,25600,25800,6700,TCW
2023-08-08,25800,26000,25600,25600,8400,TCW
2023-08-09,25600,25700,25600,25700,7100,TCW
2023-08-10,25900,25900,25700,25700,29500,TCW
2023-08-11,25800,25800,25800,25800,2000,TCW
2023-08-14,25900,25900,25900,25900,300,TCW
2023-08-15,25900,25900,25900,25900,1100,TCW
2023-08-16,25900,25900,25700,25900,13100,TCW
2023-08-18,25500,25800,25000,25000,14000,TCW
2023-08-21,25200,25600,25200,25300,1700,TCW
2023-08-22,25400,25400,25300,25400,3800,TCW
2023-08-23,25400,25400,25300,25300,15900,TCW
2023-08-24,25300,25900,25300,25800,5600,TCW
2023-08-25,25300,25900,25300,25800,11500,TCW
2023-08-28,25600,25800,25600,25800,7800,TCW
2023-08-29,25800,25800,25700,25800,5600,TCW
2023-08-30,25800,25900,25700,25900,1100,TCW
2023-08-31,25800,26600,25800,26600,29600,TCW
2023-09-05,26700,27200,26700,27000,3500,TCW
2023-09-06,26500,26900,26500,26700,1600,TCW
2023-09-07,26800,27000,26700,26700,3100,TCW
2023-09-08,26600,26800,26500,26800,1500,TCW
2023-09-11,26800,27000,26700,26800,2800,TCW
2023-09-12,26800,27400,26800,27400,15100,TCW
2023-09-13,27400,27400,27000,27100,2900,TCW
2023-09-14,27100,27300,27100,27300,4500,TCW
2023-09-15,26500,27500,26500,26900,4800,TCW
2023-09-18,27100,27200,27100,27100,1800,TCW
2023-09-19,27000,27000,27000,27000,500,TCW
2023-09-20,27000,27000,26800,27000,6900,TCW
2023-09-21,26900,27400,26900,27400,5200,TCW
2023-09-22,27200,27200,26800,26800,3700,TCW
2023-09-25,26800,26800,26700,26700,3900,TCW
2023-09-26,26700,26900,26500,26800,9100,TCW
2023-09-27,26600,26700,26500,26700,6200,TCW
2023-09-28,26900,27500,26900,27000,4800,TCW
2023-09-29,27100,27100,27100,27100,1500,TCW
2023-10-02,27100,27100,27000,27000,1400,TCW
2023-10-04,27000,27200,27000,27000,11000,TCW
2023-10-05,27000,27100,27000,27100,1900,TCW
2023-10-06,27100,27200,27100,27100,1600,TCW
2023-10-09,27000,27100,27000,27000,2700,TCW
2023-10-10,27100,27100,27000,27000,5900,TCW
2023-10-11,26900,27100,26900,27000,6600,TCW
2023-10-12,27000,27300,27000,27300,700,TCW
