time,open,high,low,close,volume,ticker
2023-01-03,12100,12700,11300,12700,491400,KPF
2023-01-04,12700,12700,11850,11850,230900,KPF
2023-01-05,11300,12200,11300,12100,216900,KPF
2023-01-06,12100,12100,11300,11600,365900,KPF
2023-01-09,11200,12000,11200,12000,147500,KPF
2023-01-10,11700,12300,11350,12300,204500,KPF
2023-01-11,12000,12400,11600,12300,90700,KPF
2023-01-12,12200,12200,11700,12000,71900,KPF
2023-01-13,11900,12100,11800,12000,34800,KPF
2023-01-16,11900,12200,11700,12100,100000,KPF
2023-01-17,11900,12200,11500,12200,248100,KPF
2023-01-18,11900,12300,11450,12300,165800,KPF
2023-01-19,11600,12250,11500,12150,197300,KPF
2023-01-27,11800,12300,11600,12300,128300,KPF
2023-01-30,11700,12300,11550,12050,187700,KPF
2023-01-31,11900,11950,11500,11950,178400,KPF
2023-02-01,11700,11900,11500,11800,285200,KPF
2023-02-02,11750,11750,11100,11650,69100,KPF
2023-02-03,11400,11600,11200,11550,24000,KPF
2023-02-06,11500,11500,10850,11400,65700,KPF
2023-02-07,11400,11700,11400,11600,12100,KPF
2023-02-08,11750,11750,10850,11200,49400,KPF
2023-02-09,11100,11350,10800,11000,127000,KPF
2023-02-10,10800,11000,10300,10800,37700,KPF
2023-02-13,10100,10700,10050,10600,284100,KPF
2023-02-14,10000,10550,9940,10400,238100,KPF
2023-02-15,10050,10400,9870,10350,24100,KPF
2023-02-16,9950,10950,9700,10300,383800,KPF
2023-02-17,10000,10150,9700,10100,130600,KPF
2023-02-20,10150,10200,9700,10200,420900,KPF
2023-02-21,9700,10600,9700,10300,425200,KPF
2023-02-22,9750,10250,9750,10250,264400,KPF
2023-02-23,10200,10200,9750,10150,198100,KPF
2023-02-24,9900,10850,9800,10800,353900,KPF
2023-02-27,10700,11400,10700,11300,417200,KPF
2023-02-28,11300,11400,10550,10900,481900,KPF
2023-03-01,10600,10900,10200,10650,341800,KPF
2023-03-02,10450,10950,9980,10400,111400,KPF
2023-03-03,10100,10750,9890,10200,271700,KPF
2023-03-06,9920,10250,9920,10200,49000,KPF
2023-03-07,9850,10250,9850,10100,306800,KPF
2023-03-08,10000,10100,9850,10100,23500,KPF
2023-03-09,10100,10150,9900,9900,33400,KPF
2023-03-10,9900,10000,9860,9950,28500,KPF
2023-03-13,9950,10050,9600,9900,257800,KPF
2023-03-14,9890,9890,9500,9720,57700,KPF
2023-03-15,9700,9900,9100,9100,64400,KPF
2023-03-16,9600,9600,8950,9200,116200,KPF
2023-03-17,9200,9590,9120,9590,28300,KPF
2023-03-20,9590,9690,9330,9330,53100,KPF
2023-03-21,9300,9500,9200,9500,21600,KPF
2023-03-22,9500,9500,9500,9500,200,KPF
2023-03-23,9390,9390,9010,9010,106100,KPF
2023-03-24,9290,9290,9020,9200,19500,KPF
2023-03-27,9000,9340,9000,9000,191700,KPF
2023-03-28,9280,9280,9190,9270,45100,KPF
2023-03-29,9190,9190,9080,9120,19500,KPF
2023-03-30,9120,9170,9020,9020,23800,KPF
2023-03-31,9120,9120,8960,9050,12800,KPF
2023-04-03,9100,9180,8960,8960,20900,KPF
2023-04-04,8950,9130,8900,8900,85700,KPF
2023-04-05,8910,9100,8900,8900,109600,KPF
2023-04-06,9030,9030,8880,9000,169800,KPF
2023-04-07,9020,9040,8980,9010,39800,KPF
2023-04-10,9020,9070,9000,9030,87200,KPF
2023-04-11,8980,9020,8930,9020,57600,KPF
