time,open,high,low,close,volume,ticker
2023-01-03,6720,7510,6720,7400,53600,FUEIP100
2023-01-04,7450,7520,7410,7430,43500,FUEIP100
2023-01-05,7440,7520,7420,7490,45900,FUEIP100
2023-01-06,7560,7600,7480,7480,41300,FUEIP100
2023-01-09,7490,7580,7490,7520,46600,FUEIP100
2023-01-10,7470,7540,7470,7520,48600,FUEIP100
2023-01-11,7500,7620,7500,7550,41500,FUEIP100
2023-01-12,7510,7540,7480,7480,47300,FUEIP100
2023-01-13,7000,7600,7000,7490,45200,FUEIP100
2023-01-16,8010,8010,7510,7530,48400,FUEIP100
2023-01-17,7640,7740,7590,7740,38900,FUEIP100
2023-01-18,7760,7820,7740,7810,50500,FUEIP100
2023-01-19,7770,7900,7770,7840,29800,FUEIP100
2023-01-27,7860,8000,7860,7950,42000,FUEIP100
2023-01-30,7850,7960,7830,7870,44400,FUEIP100
2023-01-31,7810,7910,7750,7910,45200,FUEIP100
2023-02-01,7820,7970,7690,7690,42400,FUEIP100
2023-02-02,7870,7880,7570,7570,46800,FUEIP100
2023-02-03,7690,7690,7580,7620,29700,FUEIP100
2023-02-06,7580,7650,7500,7650,35800,FUEIP100
2023-02-07,7620,7640,7470,7550,41500,FUEIP100
2023-02-08,7540,7540,7470,7520,49100,FUEIP100
2023-02-09,7100,7550,7100,7410,39900,FUEIP100
2023-02-10,7460,7470,7390,7390,21800,FUEIP100
2023-02-13,7380,7380,7190,7220,36700,FUEIP100
2023-02-14,7220,7270,7170,7220,38000,FUEIP100
2023-02-15,7160,7350,7160,7280,42300,FUEIP100
2023-02-16,7350,7350,7250,7320,28300,FUEIP100
2023-02-17,7340,7400,7300,7400,34900,FUEIP100
2023-02-20,7410,7500,7410,7500,76500,FUEIP100
2023-02-21,7570,7610,7520,7610,40100,FUEIP100
2023-02-22,7610,7610,7370,7380,51300,FUEIP100
2023-02-23,7270,7340,7170,7250,50900,FUEIP100
2023-02-24,7260,7320,7150,7240,58400,FUEIP100
2023-02-27,7140,7150,7040,7080,34100,FUEIP100
2023-02-28,7150,7160,7070,7090,31400,FUEIP100
2023-03-01,7100,7180,7030,7180,17000,FUEIP100
2023-03-02,7160,7250,7130,7200,12600,FUEIP100
2023-03-03,7240,7240,7100,7100,24600,FUEIP100
2023-03-06,7180,7230,7130,7130,15500,FUEIP100
2023-03-07,7190,7240,7140,7220,22800,FUEIP100
2023-03-08,7170,7200,7100,7200,32100,FUEIP100
2023-03-09,7230,7350,7230,7340,24400,FUEIP100
2023-03-10,7310,7340,7300,7320,23400,FUEIP100
