time,open,high,low,close,volume,ticker
2023-01-03,12500,12750,12400,12750,1917400,MSB
2023-01-04,12750,12850,12550,12750,1423300,MSB
2023-01-05,12800,12800,12550,12650,1667200,MSB
2023-01-06,12700,13050,12600,12800,3874200,MSB
2023-01-09,13000,13000,12750,12800,1474400,MSB
2023-01-10,12700,13100,12700,13000,2735300,MSB
2023-01-11,13100,13150,12900,13050,2313900,MSB
2023-01-12,13050,13200,12950,13200,2128700,MSB
2023-01-13,13250,13300,13050,13200,2652200,MSB
2023-01-16,13200,13250,13050,13250,1565200,MSB
2023-01-17,13300,13350,13200,13300,2645700,MSB
2023-01-18,13300,13500,13050,13400,2118300,MSB
2023-01-19,13250,13450,13200,13450,1998500,MSB
2023-01-27,13450,13650,13450,13600,1942400,MSB
2023-01-30,13650,13650,13300,13450,2764000,MSB
2023-01-31,13400,13500,13200,13500,2167300,MSB
2023-02-01,13500,13650,13000,13000,2386200,MSB
2023-02-02,13050,13100,12750,12900,2129900,MSB
2023-02-03,12900,12900,12150,12150,9567500,MSB
2023-02-06,12450,12850,12250,12850,1693400,MSB
2023-02-07,12950,12950,12400,12600,2063300,MSB
2023-02-08,12650,12700,12350,12700,2483400,MSB
2023-02-09,12650,12700,12450,12650,1872100,MSB
2023-02-10,12600,12650,12450,12550,1356800,MSB
2023-02-13,12400,12450,12050,12200,1435500,MSB
2023-02-14,12200,12300,12200,12250,727400,MSB
2023-02-15,12300,12350,12200,12300,1042500,MSB
2023-02-16,12350,12450,12200,12400,1366600,MSB
2023-02-17,12400,12500,12300,12500,1111700,MSB
2023-02-20,12550,13000,12500,13000,2276200,MSB
2023-02-21,13000,13050,12800,12900,1592800,MSB
2023-02-22,12700,12750,12450,12450,2029500,MSB
2023-02-23,12400,12500,12150,12500,1813300,MSB
2023-02-24,12550,12550,12050,12200,1535600,MSB
2023-02-27,11900,12200,11800,12000,2395300,MSB
2023-02-28,12100,12100,11800,12050,889600,MSB
2023-03-01,12100,12400,11950,12400,2761500,MSB
2023-03-02,12400,12450,12200,12350,897300,MSB
2023-03-03,12350,12450,12000,12100,1230600,MSB
2023-03-06,12300,12300,12050,12200,1508500,MSB
2023-03-07,12200,12250,12050,12200,1182400,MSB
2023-03-08,12050,12300,12000,12300,1714500,MSB
2023-03-09,12300,12450,12200,12400,2258100,MSB
2023-03-10,12350,12350,12150,12300,1323200,MSB
2023-03-13,12000,12200,12000,12100,1744800,MSB
2023-03-14,12100,12150,11850,12000,1450900,MSB
2023-03-15,12100,12300,12000,12250,1935000,MSB
2023-03-16,12150,12250,12000,12050,1283400,MSB
2023-03-17,12100,12200,12050,12150,740400,MSB
2023-03-20,12100,12150,11800,11950,1583400,MSB
2023-03-21,12000,12000,11900,12000,852300,MSB
2023-03-22,12000,12150,12000,12000,418700,MSB
2023-03-23,12000,12050,11900,12050,685800,MSB
