time,open,high,low,close,volume,ticker
2023-01-03,41300,41300,41300,41300,400,ICN
2023-01-04,41300,41300,40670,40670,200,ICN
2023-01-05,41050,41300,41050,41300,400,ICN
2023-01-09,40270,40780,40270,40780,300,ICN
2023-01-10,40320,41300,40270,41300,1800,ICN
2023-01-17,40940,41240,40940,41240,200,ICN
2023-01-18,41300,41300,41300,41300,300,ICN
2023-01-19,41300,41300,41300,41300,900,ICN
2023-01-27,41300,41300,41300,41300,400,ICN
2023-01-30,40780,40780,40780,40780,200,ICN
2023-01-31,41820,42080,41620,42080,2500,ICN
2023-02-01,41820,41820,41710,41710,1100,ICN
2023-02-02,41300,41300,41300,41300,200,ICN
2023-02-07,40840,41300,40780,41300,600,ICN
2023-02-08,41050,41050,40780,41050,1500,ICN
2023-02-09,41050,41050,40990,41050,1100,ICN
2023-02-10,41300,41300,41050,41050,2000,ICN
2023-02-13,41560,42650,41560,42540,3200,ICN
2023-02-14,42330,42390,41820,42390,15300,ICN
2023-02-15,41820,41820,41350,41560,1200,ICN
2023-02-16,41510,41820,41510,41820,1500,ICN
2023-02-17,41970,42080,41870,42080,300,ICN
2023-02-20,41870,42330,41870,42330,2100,ICN
2023-02-21,48420,48420,42590,46470,5500,ICN
2023-02-22,41870,43630,41870,42590,4100,ICN
2023-02-23,42590,42590,42540,42590,1400,ICN
2023-02-24,42850,42850,42330,42790,1400,ICN
2023-02-27,42850,43360,42540,43360,4100,ICN
2023-02-28,43630,43630,42130,42130,1200,ICN
2023-03-01,43120,43120,40830,40880,1800,ICN
2023-03-02,41590,43660,41590,43610,1800,ICN
2023-03-03,40930,41750,40930,41750,400,ICN
2023-03-06,41210,41210,41150,41210,2500,ICN
2023-03-07,41480,42790,41480,42680,1200,ICN
2023-03-08,42300,42300,42300,42300,200,ICN
2023-03-09,42460,42580,42300,42300,1000,ICN
2023-03-10,42520,42520,41590,41590,1900,ICN
2023-03-13,36560,42580,36560,42580,2800,ICN
2023-03-14,43390,43390,41210,41210,1300,ICN
2023-03-15,43120,44860,42140,44210,1000,ICN
2023-03-16,42630,42630,42630,42630,100,ICN
2023-03-17,44210,44210,42900,43120,500,ICN
2023-03-20,44100,44100,44100,44100,100,ICN
2023-03-21,42730,44040,42680,43940,500,ICN
2023-03-24,43490,43490,43490,43490,100,ICN
2023-03-27,43880,43880,43880,43880,700,ICN
2023-03-28,43660,43660,43660,43660,400,ICN
2023-03-29,44320,44320,44320,44320,100,ICN
2023-03-30,43710,43710,43710,43710,500,ICN
2023-03-31,43660,43660,43660,43660,200,ICN
2023-04-03,43660,43660,43660,43660,200,ICN
2023-04-04,42950,42950,42950,42950,100,ICN
2023-04-05,44210,44210,44210,44210,100,ICN
2023-04-06,43660,43710,43660,43710,200,ICN
2023-04-07,42140,43880,42140,43880,300,ICN
2023-04-07,42140,42140,42140,42140,100,ICN
2023-04-10,43940,44260,43660,43940,1800,ICN
2023-04-11,43940,43940,43880,43880,400,ICN
2023-04-12,40990,40990,40990,40990,300,ICN
2023-04-13,42080,44210,42080,44210,900,ICN
2023-04-14,42680,44160,42680,44160,800,ICN
2023-04-17,43940,44160,43940,44160,400,ICN
2023-04-18,43940,43940,43940,43940,100,ICN
2023-04-19,43880,43940,43880,43940,2100,ICN
2023-04-20,43830,43830,43830,43830,300,ICN
2023-04-21,43940,43940,43940,43940,200,ICN
2023-04-24,43990,43990,43940,43940,1100,ICN
2023-04-25,44210,44210,43940,43940,500,ICN
2023-04-26,44380,44380,44380,44380,100,ICN
2023-04-27,44380,44380,43990,43990,900,ICN
2023-04-28,44210,44210,44210,44210,700,ICN
2023-05-04,44480,44650,44210,44380,4600,ICN
2023-05-05,44920,44920,44920,44920,100,ICN
2023-05-08,44480,44480,44480,44480,500,ICN
2023-05-09,38200,44920,38200,44650,700,ICN
2023-05-10,43180,43180,43180,43180,2000,ICN
2023-05-11,44480,44650,44480,44650,300,ICN
2023-05-12,44860,44860,44750,44750,1000,ICN
2023-05-15,45020,45570,45020,45470,1700,ICN
2023-05-16,45790,45790,45510,45570,3200,ICN
2023-05-17,46710,46710,45350,46260,2300,ICN
2023-05-18,46140,46140,46140,46140,200,ICN
2023-05-19,45860,45860,45750,45750,600,ICN
2023-05-22,45860,45860,45800,45800,200,ICN
2023-05-23,46430,46430,44210,44210,800,ICN
2023-05-24,44900,45860,44040,45350,1200,ICN
2023-05-25,45860,45860,45630,45630,1000,ICN
2023-05-26,42740,45860,42740,45860,1000,ICN
2023-05-29,45860,46650,45570,46650,800,ICN
2023-05-30,46370,46650,42460,46430,7400,ICN
2023-05-31,46430,46710,46430,46650,900,ICN
2023-06-01,46650,48570,46480,48570,2000,ICN
2023-06-02,48570,49770,48400,48690,1000,ICN
2023-06-05,49540,49650,47550,49650,3400,ICN
2023-06-06,50670,55370,49260,52090,2300,ICN
2023-06-07,58030,58200,56610,56610,5500,ICN
2023-06-08,57290,58200,56330,56330,8400,ICN
2023-06-09,57750,57750,48690,54980,1900,ICN
2023-06-12,54920,54920,54130,54350,2400,ICN
2023-06-13,54630,54920,54070,54070,4400,ICN
2023-06-14,54520,54920,53780,53780,6700,ICN
2023-06-15,53780,54350,53670,53670,7000,ICN
2023-06-16,52090,54290,49820,53670,8000,ICN
2023-06-19,52930,58710,52930,57270,12100,ICN
2023-06-20,57170,57270,53030,57170,7700,ICN
2023-06-21,55920,55920,53990,53990,4500,ICN
2023-06-22,54380,56780,54380,54760,12500,ICN
2023-06-23,57750,57750,53990,55240,6500,ICN
2023-06-26,54280,55150,54280,54760,2400,ICN
2023-06-27,53990,54960,53990,54960,1800,ICN
2023-06-28,54470,54860,54380,54860,4300,ICN
2023-06-29,54470,54570,53990,54570,4200,ICN
2023-06-30,51110,54670,51110,54380,3800,ICN
2023-07-03,54190,54670,54190,54570,4900,ICN
2023-07-04,54380,54570,54090,54090,1900,ICN
2023-07-05,54570,54570,54190,54280,3000,ICN
