time,open,high,low,close,volume,ticker
2023-01-06,38550,41350,38550,41350,500,CVT
2023-01-17,38500,38500,38500,38500,900,CVT
2023-01-18,36500,39000,35850,39000,1100,CVT
2023-01-19,37150,37500,37150,37150,3600,CVT
2023-01-27,37150,39700,37150,39700,300,CVT
2023-01-30,37000,38400,36950,36950,6200,CVT
2023-01-31,35200,38450,35200,38450,1200,CVT
2023-02-01,36250,36250,36250,36250,100,CVT
2023-02-02,36250,37950,35000,37900,1400,CVT
2023-02-03,38500,38900,36150,38650,1800,CVT
2023-02-07,36250,37900,36200,37900,1200,CVT
2023-02-08,35350,37900,35350,37900,200,CVT
2023-02-09,37600,37900,37600,37900,1300,CVT
2023-02-10,35350,35350,35300,35300,500,CVT
2023-02-13,34100,36800,33100,36350,2800,CVT
2023-02-15,34100,36350,34100,36150,800,CVT
2023-02-16,36000,36350,36000,36350,800,CVT
2023-02-17,36950,36950,36950,36950,2000,CVT
2023-02-20,37700,37700,34500,34500,4800,CVT
2023-02-21,36350,36750,35250,36750,4400,CVT
2023-02-22,35100,38400,35100,37700,4700,CVT
2023-02-23,37400,39300,37400,39300,2700,CVT
2023-02-27,36550,37400,36550,36600,600,CVT
2023-02-28,37700,37700,37700,37700,2000,CVT
2023-03-01,35350,37450,35150,35700,2900,CVT
2023-03-02,37950,37950,35200,37950,800,CVT
2023-03-03,35500,36950,35400,36950,1300,CVT
2023-03-06,37450,37450,37350,37350,900,CVT
2023-03-07,35000,35000,34750,35000,2400,CVT
2023-03-08,35000,35000,35000,35000,500,CVT
2023-03-09,35000,35000,35000,35000,100,CVT
2023-03-10,33500,37400,32850,37400,12700,CVT
2023-03-13,37000,37400,34800,37350,1400,CVT
2023-03-15,35000,37350,35000,37350,4500,CVT
2023-03-17,36800,37500,36800,37500,6100,CVT
2023-03-20,36100,38950,36000,38950,900,CVT
2023-03-27,36250,36250,36250,36250,1700,CVT
2023-03-28,36150,36150,36150,36150,1200,CVT
2023-03-30,36650,36650,36650,36650,400,CVT
2023-03-31,38850,38850,38850,38850,100,CVT
2023-04-03,36200,36200,36150,36150,1300,CVT
2023-04-04,36500,36500,36500,36500,100,CVT
2023-04-06,37000,37950,37000,37950,900,CVT
2023-04-27,39000,39000,39000,39000,100,CVT
2023-05-04,36550,39000,36550,39000,200,CVT
2023-05-05,35050,38700,35050,38700,400,CVT
2023-05-10,36050,36050,36050,36050,100,CVT
2023-05-11,37500,38500,37450,38500,5900,CVT
2023-05-12,38950,38950,38950,38950,500,CVT
2023-05-17,39850,39850,39850,39850,100,CVT
2023-05-19,39300,39300,37050,37150,3300,CVT
2023-05-22,37200,37200,37050,37050,1100,CVT
2023-05-25,38700,38700,38000,38000,3600,CVT
2023-05-26,38350,38350,37900,38350,2800,CVT
2023-05-30,38000,38750,36150,38750,14400,CVT
2023-05-31,37050,38750,37000,38750,10600,CVT
2023-06-01,37100,38950,37000,37050,5600,CVT
2023-06-02,37450,38050,37450,37950,10800,CVT
2023-06-06,37850,38050,37850,38050,3700,CVT
2023-06-07,38300,38350,37000,37050,3400,CVT
2023-06-08,38850,38850,38850,38850,500,CVT
2023-06-12,38500,38500,38500,38500,700,CVT
2023-06-14,36650,37800,36500,37750,6400,CVT
2023-06-15,36500,37950,36000,37750,8900,CVT
2023-06-16,37750,38350,37750,38350,500,CVT
2023-06-19,36350,36350,36200,36200,5600,CVT
2023-06-20,37500,37550,37500,37550,2600,CVT
2023-06-21,37300,37550,36000,37500,15700,CVT
2023-06-22,37900,37900,36150,37850,3100,CVT
2023-06-23,36400,36400,36400,36400,800,CVT
2023-06-26,36900,36900,36900,36900,1600,CVT
2023-06-27,36850,37050,36850,37050,1800,CVT
2023-06-29,35700,36400,35700,36400,900,CVT
2023-06-30,36400,36400,36400,36400,2000,CVT
2023-07-06,36200,36200,36200,36200,100,CVT
2023-07-07,35200,37500,35200,37500,1500,CVT
2023-07-10,35500,36650,35300,36650,4400,CVT
2023-07-11,37200,37200,35400,35500,3900,CVT
2023-07-12,36400,36400,36400,36400,4800,CVT
