time,open,high,low,close,volume,ticker
2023-01-03,21830,21830,21830,21830,300,PGD
2023-01-04,21830,21830,21830,21830,4200,PGD
2023-01-05,21660,22120,21660,22120,200,PGD
2023-01-06,21830,21830,21660,21660,9200,PGD
2023-01-09,21660,21910,21660,21910,2500,PGD
2023-01-10,22170,22170,22170,22170,6300,PGD
2023-01-11,22420,22420,22420,22420,400,PGD
2023-01-12,22500,22670,22420,22420,1100,PGD
2023-01-13,23010,23010,23010,23010,100,PGD
2023-01-16,23340,23340,23010,23010,5300,PGD
2023-01-17,23010,23010,23010,23010,500,PGD
2023-01-18,23010,24600,23010,24600,18600,PGD
2023-01-19,25190,26320,25190,25190,6200,PGD
2023-01-27,24940,25190,24940,25060,3300,PGD
2023-01-30,25190,25610,25190,25520,23500,PGD
2023-02-01,25190,25520,23930,25270,1900,PGD
2023-02-02,25150,25270,23760,25190,1800,PGD
2023-02-03,25190,25610,25190,25190,2200,PGD
2023-02-06,24100,25190,24100,25190,2700,PGD
2023-02-07,25190,25440,25190,25440,300,PGD
2023-02-08,25440,25610,25190,25610,15100,PGD
2023-02-09,25610,25610,25480,25480,11400,PGD
2023-02-10,25190,26030,25190,26030,1900,PGD
2023-02-13,25520,25610,24350,25610,15500,PGD
2023-02-14,25190,25520,25020,25520,3300,PGD
2023-02-15,25480,25480,25190,25190,4100,PGD
2023-02-16,24850,25570,24850,25570,2100,PGD
2023-02-17,24850,26360,24850,26360,12200,PGD
2023-02-20,26360,27620,26360,27620,14200,PGD
2023-02-21,28340,28340,26030,27120,4600,PGD
2023-02-22,26870,27290,26870,27290,11000,PGD
2023-02-23,27080,27080,26870,26870,17400,PGD
2023-02-24,26830,26870,26450,26870,42100,PGD
2023-02-27,26870,26870,26870,26870,11200,PGD
2023-02-28,26910,27880,26030,26990,9100,PGD
2023-03-01,26870,27120,26870,27120,2700,PGD
2023-03-02,26870,26870,26740,26740,13700,PGD
2023-03-03,26870,26870,26780,26780,2000,PGD
2023-03-06,26410,26410,26410,26410,100,PGD
