time,open,high,low,close,volume,ticker
2023-01-03,13040,13570,12960,12960,43500,HUB
2023-01-04,13390,13390,12870,13040,18800,HUB
2023-01-05,12780,13130,12780,13040,17300,HUB
2023-01-06,13040,13090,12870,13040,28000,HUB
2023-01-09,13040,13040,12610,12740,19900,HUB
2023-01-10,12740,12960,12610,12960,13500,HUB
2023-01-11,12910,13130,12740,13040,31000,HUB
2023-01-12,12780,13040,12780,13040,19400,HUB
2023-01-13,12910,12910,12910,12910,10100,HUB
2023-01-16,12650,12870,12350,12870,8900,HUB
2023-01-17,12870,13040,12830,13040,11800,HUB
2023-01-18,12870,13130,12740,13000,45400,HUB
2023-01-19,12780,13040,12780,13000,14500,HUB
2023-01-27,13090,13390,13090,13220,16600,HUB
2023-01-30,13300,14130,13260,14090,146700,HUB
2023-01-31,14740,14740,13780,14090,7000,HUB
2023-02-01,14300,14300,13350,13390,35000,HUB
2023-02-02,13130,13390,13000,13220,41100,HUB
2023-02-03,13570,13570,13220,13350,18600,HUB
2023-02-06,13390,13570,13260,13570,19400,HUB
2023-02-07,13650,13650,13000,13000,30700,HUB
2023-02-08,13040,13170,12830,13130,24300,HUB
2023-02-09,13300,13350,13130,13350,3400,HUB
2023-02-10,13040,13300,13040,13220,29200,HUB
2023-02-13,12830,13130,12700,12740,20000,HUB
2023-02-14,12170,13040,12170,13000,6800,HUB
2023-02-15,12960,13220,12960,13220,7200,HUB
2023-02-16,13220,13220,13220,13220,300,HUB
2023-02-17,13300,13300,12960,13220,6900,HUB
2023-02-20,13040,13350,13040,13350,35500,HUB
2023-02-21,13430,13430,12960,13220,42900,HUB
2023-02-22,13390,13390,12960,12960,13000,HUB
2023-02-23,12960,12960,12740,12780,8400,HUB
2023-02-24,12870,13000,12700,12960,30500,HUB
2023-02-27,12910,12960,12570,12870,12400,HUB
2023-02-28,13040,13040,12700,12700,5300,HUB
2023-03-01,12830,12870,12430,12870,12300,HUB
2023-03-02,13000,13000,12650,12870,17800,HUB
2023-03-03,12780,12780,12700,12740,15500,HUB
2023-03-06,12700,12830,12700,12830,8300,HUB
2023-03-07,12830,12830,12700,12700,10900,HUB
2023-03-08,12830,12830,12700,12780,4100,HUB
2023-03-09,12870,12870,12650,12870,26600,HUB
2023-03-10,12910,12910,12740,12870,6500,HUB
2023-03-13,12430,12830,12430,12830,2400,HUB
2023-03-14,12520,12780,12520,12610,12500,HUB
2023-03-15,12870,12870,12700,12870,24300,HUB
2023-03-16,12610,12780,12610,12700,11400,HUB
2023-03-17,12650,13000,12650,12830,3100,HUB
2023-03-20,12700,12700,12610,12610,19900,HUB
2023-03-21,12480,12780,12170,12650,8100,HUB
2023-03-22,12700,12700,12700,12700,200,HUB
2023-03-23,12650,12650,12650,12650,600,HUB
2023-03-24,12650,12650,12650,12650,100,HUB
2023-03-27,13170,13170,13170,13170,1500,HUB
2023-03-28,12780,12780,12700,12700,5700,HUB
2023-03-29,12740,12740,12740,12740,500,HUB
2023-03-30,12780,12780,12780,12780,300,HUB
2023-03-31,12780,12780,12780,12780,600,HUB
2023-04-03,13130,13130,13130,13130,100,HUB
2023-04-04,13390,13390,12870,12910,6900,HUB
2023-04-05,13000,13000,13000,13000,600,HUB
2023-04-06,12960,13090,12960,13090,1500,HUB
2023-04-07,13130,13220,13090,13130,6900,HUB
2023-04-07,13130,13130,13130,13130,600,HUB
2023-04-10,13170,13480,13170,13300,17000,HUB
2023-04-11,13170,13350,13040,13130,15200,HUB
2023-04-12,13090,13350,13040,13350,9200,HUB
2023-04-13,13220,13520,13170,13170,6600,HUB
2023-04-14,13390,13390,13130,13260,15400,HUB
2023-04-17,13170,13170,13170,13170,18500,HUB
2023-04-18,13170,13260,13170,13220,14200,HUB
2023-04-19,13220,13220,13220,13220,300,HUB
2023-04-20,13350,13350,13170,13170,2000,HUB
2023-04-21,13220,13220,13170,13170,5100,HUB
2023-04-24,13220,13350,13170,13170,18900,HUB
2023-04-25,13300,13300,13130,13130,9100,HUB
2023-04-26,13040,13220,12960,13220,3600,HUB
2023-04-27,13090,13220,13090,13170,4200,HUB
2023-04-28,13300,13300,13220,13260,12000,HUB
2023-05-04,13390,13390,13350,13350,4600,HUB
2023-05-05,13300,13300,13300,13300,3800,HUB
2023-05-08,13300,13910,13300,13830,5500,HUB
2023-05-09,13650,13650,13650,13650,100,HUB
2023-05-10,13700,14260,13570,14260,24700,HUB
2023-05-11,14570,14570,14090,14520,19900,HUB
2023-05-12,14520,14700,14350,14350,3500,HUB
2023-05-15,14650,14650,14260,14300,7400,HUB
2023-05-16,14260,14260,14170,14170,300,HUB
2023-05-17,13910,13910,13830,13830,3200,HUB
2023-05-18,13910,13910,13910,13910,2500,HUB
2023-05-19,13910,14090,13910,14000,8400,HUB
2023-05-22,13740,14090,13740,13740,10000,HUB
2023-05-23,13650,13650,13610,13650,900,HUB
2023-05-24,14260,14260,13650,13650,22700,HUB
2023-05-25,13740,14570,13740,14570,142900,HUB
2023-05-26,15570,15570,15570,15570,33900,HUB
2023-05-29,16650,16650,16650,16650,44800,HUB
2023-05-30,16740,16740,15830,15830,173000,HUB
2023-05-31,16170,16650,15910,16219,54900,HUB
2023-06-01,16219,16520,15740,16350,19300,HUB
2023-06-02,16350,16350,15910,16170,19200,HUB
2023-06-05,16170,16170,15650,16090,38500,HUB
2023-06-06,16090,16090,15480,16040,4500,HUB
2023-06-07,16000,16000,15520,15830,24500,HUB
2023-06-08,15650,16910,15650,16000,31800,HUB
2023-06-09,16000,16129,15700,16000,3600,HUB
2023-06-12,15960,15960,15650,15830,18200,HUB
2023-06-13,15870,16390,15830,16000,4900,HUB
2023-06-14,15740,16219,15700,16170,10000,HUB
2023-06-15,15960,16170,15870,16090,4700,HUB
2023-06-16,16000,16520,15740,15740,16000,HUB
2023-06-19,15910,15910,15220,15610,24300,HUB
2023-06-20,15520,15570,15390,15430,24200,HUB
2023-06-21,15570,16170,15430,16000,34700,HUB
2023-06-22,16000,16960,16000,16350,32700,HUB
2023-06-23,16520,16520,16170,16170,10900,HUB
2023-06-26,16520,16520,15650,16170,51100,HUB
2023-06-27,16260,16260,15830,15910,30600,HUB
2023-06-28,15960,16090,15870,16090,34100,HUB
2023-06-29,15910,16350,15910,16090,23100,HUB
2023-06-30,15910,15910,15650,15650,33200,HUB
2023-07-03,16390,16390,15830,16090,16900,HUB
2023-07-04,16090,16260,16000,16170,1700,HUB
2023-07-05,16260,16350,16260,16260,17900,HUB
2023-07-06,16260,16350,16000,16000,20200,HUB
2023-07-07,15910,16350,15830,16170,14200,HUB
2023-07-10,16520,16520,16170,16170,4900,HUB
2023-07-11,16260,16520,16260,16520,10500,HUB
2023-07-12,16520,16570,16300,16520,11300,HUB
2023-07-13,16520,17650,16520,17650,80900,HUB
2023-07-14,17650,18610,17130,18610,18600,HUB
2023-07-17,18520,18520,17430,17430,35200,HUB
2023-07-18,17090,18000,17090,17520,28200,HUB
2023-07-19,18220,18220,17390,17390,18900,HUB
2023-07-20,17390,17830,17220,17830,9400,HUB
2023-07-21,17570,17830,17480,17830,18400,HUB
2023-07-24,18000,18000,17570,17910,30100,HUB
2023-07-25,17910,18000,17570,17960,30000,HUB
2023-07-26,17610,18000,17570,17740,13600,HUB
2023-07-27,17740,17780,17520,17520,15200,HUB
2023-07-28,17520,17830,17390,17480,29900,HUB
2023-07-31,17740,18090,17570,17740,39800,HUB
2023-08-01,17740,18430,17740,18000,49300,HUB
2023-08-02,18170,18260,17870,17910,53200,HUB
2023-08-03,17900,18150,17900,18050,27200,HUB
2023-08-04,18050,18200,17900,18100,41700,HUB
2023-08-07,18100,18300,18100,18300,25200,HUB
2023-08-08,18300,18300,17950,18200,15700,HUB
2023-08-09,18000,18200,17300,17800,40700,HUB
2023-08-10,18000,18000,17550,17550,8500,HUB
2023-08-11,17500,17800,17500,17800,18800,HUB
2023-08-14,17800,18500,17700,18500,42800,HUB
2023-08-15,18500,18600,18350,18600,33000,HUB
2023-08-16,18600,18600,18100,18150,12300,HUB
2023-08-17,18500,18500,18100,18350,17000,HUB
2023-08-18,18000,18350,17100,18000,28000,HUB
2023-08-21,17000,17800,17000,17500,8100,HUB
2023-08-22,17500,17600,17350,17600,6200,HUB
2023-08-23,17600,17600,17500,17500,10900,HUB
2023-08-24,17500,17550,17300,17500,15100,HUB
2023-08-25,17500,17700,17500,17600,44100,HUB
2023-08-28,17500,17700,17500,17600,33600,HUB
2023-08-29,17600,18100,17600,18100,33000,HUB
2023-08-30,18000,18200,18000,18150,38200,HUB
2023-08-31,18150,18200,17900,17950,46600,HUB
2023-09-05,17900,18200,17900,18000,132600,HUB
2023-09-06,18000,18000,17900,17900,28300,HUB
2023-09-07,18000,18000,17700,17800,70400,HUB
2023-09-08,17800,18000,17400,17800,119400,HUB
2023-09-11,17850,17850,17600,17650,38200,HUB
2023-09-12,17700,17800,17600,17800,38300,HUB
2023-09-13,17900,17950,17800,17800,47100,HUB
2023-09-14,17800,17800,17500,17500,39800,HUB
2023-09-15,17500,17600,17400,17400,14700,HUB
2023-09-18,17500,17500,17000,17400,46900,HUB
2023-09-19,17300,17400,17000,17400,16700,HUB
2023-09-20,17400,17500,17050,17500,11300,HUB
2023-09-21,17350,17450,17200,17200,12900,HUB
2023-09-22,17000,17200,16850,17100,41200,HUB
2023-09-25,16900,16900,16600,16600,34500,HUB
2023-09-26,16300,17000,16300,17000,20400,HUB
2023-09-27,17000,17000,16000,16800,20600,HUB
2023-09-28,16600,16600,16050,16500,18700,HUB
2023-09-29,16200,17000,16100,17000,11300,HUB
2023-10-02,17000,17000,16050,16400,9400,HUB
2023-10-03,16149,17500,16100,17300,208000,HUB
2023-10-04,17300,17700,17000,17400,63000,HUB
