time,open,high,low,close,volume,ticker
2023-01-03,6080,6610,6080,6580,2277100,APG
2023-01-04,6750,6750,6230,6230,1348400,APG
2023-01-05,6190,6400,6190,6240,609600,APG
2023-01-06,6220,6250,5810,5820,2920700,APG
2023-01-09,5850,5990,5850,5900,794600,APG
2023-01-10,5910,5970,5790,5850,684000,APG
2023-01-11,6000,6040,5870,5950,655600,APG
2023-01-12,5950,6000,5840,5870,1551300,APG
2023-01-13,5900,5990,5830,5830,674100,APG
2023-01-16,5820,5850,5700,5700,522700,APG
2023-01-17,5700,5900,5680,5800,2039900,APG
2023-01-18,5800,6000,5800,5980,795800,APG
2023-01-19,5960,6060,5940,6030,1081400,APG
2023-01-27,6030,6130,6030,6080,1139500,APG
2023-01-30,6060,6180,5970,6100,1255000,APG
2023-01-31,6100,6100,5800,5950,3451800,APG
2023-02-01,6070,6070,5800,5950,2659900,APG
2023-02-02,5950,5970,5550,5940,2407000,APG
2023-02-03,5940,5950,5750,5810,473400,APG
2023-02-06,5810,5810,5600,5650,867900,APG
2023-02-07,5670,5790,5550,5560,1023000,APG
2023-02-08,5580,5860,5500,5700,1031900,APG
2023-02-09,5780,6050,5700,6050,1628900,APG
2023-02-10,5940,6120,5940,5980,1561000,APG
2023-02-13,5810,5980,5750,5870,2379300,APG
2023-02-14,5910,6280,5800,6280,3455400,APG
2023-02-15,6300,6490,6270,6450,2135700,APG
2023-02-16,6500,6500,6310,6390,2088200,APG
2023-02-17,6440,6450,6300,6300,1996500,APG
2023-02-20,6300,6740,6300,6740,4064400,APG
2023-02-21,6800,6910,6560,6600,2393100,APG
2023-02-22,6400,6600,6340,6340,3175800,APG
2023-02-23,5960,6390,5960,6340,2770500,APG
2023-02-24,6340,6510,6340,6420,2530500,APG
2023-02-27,6390,6540,6240,6400,1879100,APG
2023-02-28,6450,6650,6400,6450,2047200,APG
2023-03-01,6500,6610,6400,6610,864100,APG
2023-03-02,6650,6650,6490,6490,689100,APG
2023-03-03,6550,6550,6400,6420,976400,APG
2023-03-06,6500,6630,6450,6530,1203800,APG
2023-03-07,6540,6880,6530,6800,2280700,APG
2023-03-08,6600,6840,6600,6820,1676800,APG
2023-03-09,6830,6870,6660,6660,1571500,APG
2023-03-10,6650,6750,6460,6670,1793800,APG
2023-03-13,6300,6680,6300,6590,1738600,APG
2023-03-14,6500,6590,6130,6130,1666300,APG
2023-03-15,6500,6550,6270,6550,1623900,APG
2023-03-16,6600,6660,6530,6580,815700,APG
2023-03-17,6600,6800,6590,6650,1040900,APG
2023-03-20,6720,6720,6450,6600,1034600,APG
2023-03-21,6700,6710,6300,6690,1610900,APG
2023-03-22,6770,6800,6700,6760,957200,APG
2023-03-23,6790,6880,6650,6830,1299300,APG
2023-03-24,6900,7180,6850,7090,1987300,APG
2023-03-27,7150,7240,7070,7180,809600,APG
2023-03-28,7250,7260,7000,7010,954000,APG
2023-03-29,7010,7070,6830,6950,725900,APG
2023-03-30,7050,7290,7000,7040,740400,APG
2023-03-31,7100,7180,6900,7030,759900,APG
2023-04-03,7200,7230,7100,7160,800500,APG
2023-04-04,7180,7350,7070,7260,1603700,APG
2023-04-05,7310,7550,7310,7370,2072300,APG
2023-04-06,7590,7620,7000,7200,1435700,APG
2023-04-07,7100,7190,7040,7070,1031000,APG
2023-04-10,7300,7320,7100,7100,1050000,APG
2023-04-11,7180,7180,7000,7110,1208500,APG
2023-04-12,7150,7150,6990,7000,969700,APG
2023-04-13,7000,7070,6940,7000,1074200,APG
2023-04-14,6900,7000,6810,6830,649100,APG
2023-04-17,6990,6990,6830,6960,908300,APG
2023-04-18,7130,7130,6980,7040,679500,APG
2023-04-19,7100,7190,6950,6950,988300,APG
2023-04-20,7150,7150,6930,7000,754800,APG
2023-04-21,6900,7190,6900,7020,1274600,APG
2023-04-24,7050,7090,7000,7050,607400,APG
2023-04-25,7300,7300,6610,7000,1314700,APG
2023-04-26,6810,7050,6810,7020,546500,APG
2023-04-27,7170,7170,7050,7080,981800,APG
2023-04-28,7090,7200,7080,7170,1047900,APG
2023-05-04,7170,7670,7170,7470,2473100,APG
2023-05-05,7600,7780,7560,7620,1192500,APG
2023-05-08,7750,7850,7610,7680,1220300,APG
2023-05-09,7730,7750,7550,7650,802700,APG
2023-05-10,7740,7810,7690,7750,1231900,APG
2023-05-11,7810,7830,7460,7670,1459800,APG
2023-05-12,7600,7740,7570,7730,1225100,APG
2023-05-15,7860,8029,7770,7800,1784600,APG
2023-05-16,7760,7840,7670,7740,719500,APG
2023-05-17,7760,7790,7600,7620,899300,APG
2023-05-18,7270,7600,7270,7500,1110800,APG
2023-05-19,7450,7590,7350,7480,643100,APG
2023-05-22,7480,7600,7460,7460,636100,APG
2023-05-23,7590,7590,7450,7470,804400,APG
