time,open,high,low,close,volume,ticker
2023-01-03,55790,57850,55790,57850,65900,BMP
2023-01-04,58040,58040,57010,57010,6000,BMP
2023-01-05,57010,57670,57010,57200,42100,BMP
2023-01-06,56170,57670,56170,57200,4500,BMP
2023-01-09,56350,57850,56260,57850,35700,BMP
2023-01-10,58130,58130,57570,57760,61500,BMP
2023-01-11,57760,57760,56630,56820,48800,BMP
2023-01-12,56540,57100,56260,56630,13600,BMP
2023-01-13,56350,56920,56170,56820,133800,BMP
2023-01-16,56820,58230,56260,58130,113400,BMP
2023-01-17,62070,62170,60100,60480,428600,BMP
2023-01-18,60380,60380,59540,59540,48800,BMP
2023-01-19,59070,60010,59070,59450,39800,BMP
2023-01-27,60010,60570,59540,59920,168300,BMP
2023-01-30,60200,63850,60010,63010,409600,BMP
2023-01-31,63760,63760,60200,60950,304200,BMP
2023-02-01,61510,62540,57290,57760,471000,BMP
2023-02-02,57950,58980,55790,56260,397800,BMP
2023-02-03,56350,56350,55790,55880,267900,BMP
2023-02-06,55880,55880,54200,54850,394000,BMP
2023-02-07,55230,57200,55230,55600,138700,BMP
2023-02-08,55790,57950,55790,57200,167700,BMP
2023-02-09,57670,57670,56820,57010,123400,BMP
2023-02-10,56350,57200,56260,56260,113000,BMP
2023-02-13,55790,56260,55410,55510,173000,BMP
2023-02-14,55700,58130,55700,58130,113000,BMP
2023-02-15,58040,59540,57380,58130,66200,BMP
2023-02-16,58130,58600,57380,58600,121300,BMP
2023-02-17,58130,58320,57010,57010,75800,BMP
2023-02-20,57950,57950,56730,57380,31500,BMP
2023-02-21,57850,58130,57010,57950,69900,BMP
2023-02-22,57950,57950,56820,57200,64800,BMP
2023-02-23,56820,57100,56070,57100,99100,BMP
2023-02-24,57100,57100,56260,56350,31000,BMP
2023-02-27,55880,56260,55510,56070,180100,BMP
2023-02-28,56540,56730,56070,56070,23300,BMP
2023-03-01,56540,57380,55700,57380,22500,BMP
2023-03-02,57380,58130,57010,57010,8500,BMP
2023-03-03,57010,57200,56070,56170,30200,BMP
2023-03-06,56730,56730,55790,55980,127000,BMP
2023-03-07,55880,56450,55700,56260,112100,BMP
2023-03-08,56260,56350,55320,56350,25600,BMP
2023-03-09,56260,56260,55790,55790,87800,BMP
2023-03-10,55600,55600,55230,55410,82300,BMP
2023-03-13,55600,55600,54850,54850,39600,BMP
2023-03-14,54850,54850,54200,54200,100900,BMP
2023-03-15,54480,55410,54480,54850,27400,BMP
2023-03-16,55230,55230,52510,53540,63300,BMP
2023-03-17,54380,54380,52700,53820,69200,BMP
2023-03-20,53910,54290,53630,53820,32300,BMP
2023-03-21,53910,54290,53820,54100,15600,BMP
2023-03-22,54290,54290,54290,54290,500,BMP
2023-03-23,54660,54660,53540,53910,20700,BMP
2023-03-24,54380,54380,53730,54010,108400,BMP
2023-03-27,53910,54850,53910,54760,11400,BMP
2023-03-28,54850,54850,54850,54850,1700,BMP
2023-03-29,54850,54850,54850,54850,100,BMP
2023-03-30,54660,54850,54380,54850,18800,BMP
2023-03-31,54380,54760,54380,54480,7200,BMP
2023-04-03,54760,54950,54660,54850,40700,BMP
2023-04-04,54950,55700,54950,55410,18800,BMP
2023-04-05,55880,57100,55880,57100,26700,BMP
2023-04-06,56260,57380,56260,57290,64900,BMP
2023-04-07,57670,58040,57200,58040,37100,BMP
2023-04-10,60480,60480,58230,58230,69900,BMP
2023-04-11,58320,59920,58320,58320,13100,BMP
2023-04-12,59350,59350,58790,58880,29300,BMP
2023-04-13,58880,59070,58040,58040,40800,BMP
2023-04-14,58980,58980,58230,58320,50800,BMP
2023-04-17,58600,58790,58320,58510,68900,BMP
2023-04-18,58510,58510,58230,58320,22300,BMP
2023-04-19,58130,62350,58130,62350,996200,BMP
2023-04-20,64230,65640,63760,64890,441100,BMP
2023-04-21,65540,66480,65170,66480,454200,BMP
2023-04-24,69290,69950,68260,69100,457600,BMP
2023-04-25,69390,69390,67230,67890,738500,BMP
2023-04-26,67790,72480,67230,72480,854800,BMP
2023-04-27,74070,76890,73320,73790,487500,BMP
2023-04-28,72860,73610,72390,73040,354100,BMP
2023-05-04,73140,77640,73040,76790,506800,BMP
2023-05-05,78570,78570,75480,76420,411700,BMP
2023-05-08,76420,77360,75480,75950,248400,BMP
2023-05-09,76510,76510,73610,75570,610900,BMP
2023-05-10,75950,77820,75010,77260,322700,BMP
2023-05-11,77070,79700,76700,77730,445000,BMP
2023-05-12,77640,78010,76700,77450,178000,BMP
2023-05-15,77820,79230,77070,77730,279100,BMP
2023-05-16,77640,81580,77540,81110,733700,BMP
2023-05-17,80640,81580,79700,79700,333100,BMP
2023-05-18,80170,81110,78570,79040,329000,BMP
2023-05-19,79700,80000,75100,75600,562400,BMP
2023-05-22,75900,77300,74000,76000,363000,BMP
2023-05-23,77400,77800,75900,76600,206700,BMP
2023-05-24,75800,76000,74200,74300,330400,BMP
2023-05-25,73400,79500,73400,78400,798700,BMP
2023-05-26,78000,79600,76900,77600,314800,BMP
2023-05-29,78500,80900,77700,78300,280900,BMP
2023-05-30,78300,79800,78000,79000,380500,BMP
2023-05-31,78600,81600,78600,79800,338800,BMP
2023-06-01,80100,80100,78300,78500,209500,BMP
2023-06-02,78100,78500,75700,76000,666100,BMP
2023-06-05,76400,76800,74500,74800,431600,BMP
2023-06-06,75400,78400,75400,78400,499700,BMP
2023-06-07,78300,78800,77600,78600,252700,BMP
