time,open,high,low,close,volume,ticker
2023-02-20,9150,11010,7650,9890,1200,VW3
2023-02-21,10640,10640,10640,10640,300,VW3
2023-02-22,11760,11760,11760,11760,200,VW3
2023-02-23,12880,12880,12880,12880,200,VW3
2023-04-03,7750,7750,7750,7750,400,VW3
2023-04-04,8870,8870,8870,8870,3800,VW3
2023-04-05,9990,9990,9990,9990,500,VW3
2023-04-06,11110,11110,11110,11110,500,VW3
2023-04-17,9430,9430,9430,9430,100,VW3
2023-04-18,10640,10640,10640,10640,300,VW3
2023-04-19,8680,9890,8680,8870,1600,VW3
2023-04-20,10170,10170,8400,8490,900,VW3
2023-04-21,10730,10730,10730,10730,400,VW3
2023-04-25,11950,11950,11950,11950,200,VW3
2023-04-26,12790,12790,12790,12790,100,VW3
2023-05-15,10920,10920,10920,10920,100,VW3
2023-05-18,11850,11850,11850,11850,200,VW3
2023-06-08,12230,12230,12230,12230,200,VW3
2023-06-21,10450,10450,10450,10450,800,VW3
2023-06-22,11290,11290,9240,9330,6700,VW3
2023-06-23,10920,10920,9330,10920,700,VW3
2023-06-26,11110,11110,10080,10080,200,VW3
2023-06-27,9050,9050,9050,9050,300,VW3
2023-06-28,10170,10170,9050,9050,300,VW3
2023-06-29,9800,9800,8870,8870,300,VW3
2023-06-30,10270,10270,8770,9520,700,VW3
2023-07-03,10830,10830,10450,10450,300,VW3
2023-07-05,9050,10170,9050,10170,700,VW3
2023-07-06,10170,10170,8680,9610,1000,VW3
2023-07-07,10730,10730,10730,10730,200,VW3
2023-07-17,9150,9890,9150,9800,1200,VW3
2023-07-18,10450,10450,10450,10450,100,VW3
2023-07-19,11200,11200,11200,11200,100,VW3
2023-07-21,12230,12230,12230,12230,100,VW3
2023-07-26,10450,10550,10450,10450,500,VW3
2023-07-27,11670,11670,9330,9990,300,VW3
2023-07-28,10270,11670,10270,11670,200,VW3
2023-07-31,11010,11390,11010,11200,1300,VW3
2023-08-03,11200,12800,9600,10100,1500,VW3
2023-08-04,12700,12700,12700,12700,100,VW3
2023-08-14,10800,10800,10800,10800,500,VW3
2023-08-15,12000,12000,10000,11900,400,VW3
2023-08-16,12600,12600,12600,12600,100,VW3
2023-09-08,10800,11900,10800,11900,400,VW3
2023-09-11,12300,12300,12300,12300,300,VW3
2023-09-14,10500,10500,10500,10500,1000,VW3
2023-09-15,11800,11800,10000,10900,1400,VW3
2023-09-18,10800,10800,10800,10800,100,VW3
2023-09-19,10000,10000,10000,10000,6500,VW3
2023-09-20,11500,11500,11500,11500,100,VW3
2023-09-28,12300,12300,12300,12300,600,VW3
