time,open,high,low,close,volume,ticker
2023-01-05,179420,179420,175500,175500,200,IDP
2023-01-30,177460,177460,177460,177460,5000,IDP
2023-02-09,177460,177460,177460,177460,100,IDP
2023-02-10,177460,177460,177460,177460,100,IDP
2023-02-13,181380,181380,177460,177460,4800,IDP
2023-02-15,177950,178340,177950,178340,4300,IDP
2023-02-16,178050,178050,178050,178050,100,IDP
2023-02-17,178150,178150,178150,178150,200,IDP
2023-03-02,178440,178440,178440,178440,400,IDP
2023-03-08,180400,181380,180400,181380,1300,IDP
2023-03-09,182160,182160,182160,182160,500,IDP
2023-03-10,186280,200990,186280,200990,1900,IDP
2023-03-13,194810,213730,194810,195110,9400,IDP
2023-03-14,206090,213730,206090,213730,1600,IDP
2023-03-15,219620,225500,179420,179420,7800,IDP
2023-03-17,212260,215700,212260,215700,2000,IDP
2023-03-20,235300,235300,235300,235300,600,IDP
2023-03-21,241190,241190,186280,186280,2400,IDP
2023-03-22,215700,215700,215700,215700,1000,IDP
2023-03-23,235300,235300,235300,235300,900,IDP
2023-03-29,200010,200010,200010,200010,2100,IDP
2023-03-31,229230,229230,229230,229230,1000,IDP
2023-04-03,228930,228930,228930,228930,800,IDP
2023-04-05,229130,229130,229130,229130,100,IDP
2023-04-10,196190,196190,196190,196190,3900,IDP
2023-04-13,259620,259620,259620,259620,6000,IDP
2023-04-14,259329,259329,259329,259329,1100,IDP
2023-04-17,259820,260310,254910,254910,2400,IDP
2023-04-19,221580,221580,221580,221580,100,IDP
2023-04-20,201970,201970,201970,201970,200,IDP
2023-04-24,177460,177460,177460,177460,200,IDP
2023-04-25,203930,203930,203930,203930,200,IDP
2023-04-26,179420,179420,179420,179420,200,IDP
2023-05-09,179420,179420,179420,179420,300,IDP
2023-05-11,206280,206280,206280,206280,100,IDP
2023-05-12,225500,225500,225500,225500,2000,IDP
2023-06-14,259000,259000,259000,259000,200,IDP
2023-06-19,265000,265000,265000,265000,100,IDP
2023-06-23,269000,269000,269000,269000,100,IDP
2023-06-28,300000,300000,300000,300000,100,IDP
2023-06-30,320000,320000,260000,319900,300,IDP
2023-07-03,260000,260000,260000,260000,100,IDP
2023-07-04,224000,224000,224000,224000,100,IDP
2023-07-05,191000,191000,191000,191000,100,IDP
2023-07-07,163000,163000,163000,163000,100,IDP
2023-07-10,187400,187400,187400,187400,100,IDP
2023-07-11,215500,215500,215500,215500,100,IDP
2023-07-12,184000,184000,184000,184000,100,IDP
2023-07-18,211000,211000,211000,211000,100,IDP
2023-07-20,242600,242600,242600,242600,300,IDP
2023-07-25,208000,208000,208000,208000,100,IDP
2023-07-26,180000,239000,180000,239000,200,IDP
2023-08-03,190100,240900,190100,240900,200,IDP
2023-08-04,247800,247800,247800,247800,300,IDP
2023-08-08,284000,284000,284000,284000,100,IDP
2023-08-10,241400,241400,241400,241400,500,IDP
2023-08-15,241400,241400,241400,241400,100,IDP
2023-08-18,222200,222200,222200,222200,100,IDP
2023-08-31,222200,222200,222200,222200,100,IDP
2023-09-05,250000,250000,250000,250000,100,IDP
2023-09-11,220000,250000,220000,250000,1700,IDP
2023-09-12,225000,225000,225000,225000,100,IDP
2023-09-15,258000,258000,258000,258000,300,IDP
2023-09-18,220000,220000,220000,220000,1000,IDP
2023-09-19,188000,188000,188000,188000,600,IDP
2023-09-20,180000,180000,180000,180000,500,IDP
2023-09-25,207000,207000,207000,207000,100,IDP
2023-09-26,238000,238000,238000,238000,100,IDP
2023-09-28,250000,250000,250000,250000,100,IDP
2023-10-09,220000,220000,220000,220000,1900,IDP
