time,open,high,low,close,volume,ticker
2023-01-27,80780,84830,80780,84830,300,SGC
2023-01-30,76930,76930,76930,76930,100,SGC
2023-01-31,69240,69340,69240,69340,800,SGC
2023-02-03,76240,76240,76240,76240,100,SGC
2023-02-06,83250,83250,69340,69340,500,SGC
2023-02-08,75950,75950,63620,73880,300,SGC
2023-02-09,78810,78810,78810,78810,100,SGC
2023-02-13,86500,86500,71020,71020,300,SGC
2023-02-14,63910,70520,63910,63910,1800,SGC
2023-02-15,70130,70130,70130,70130,100,SGC
2023-02-16,71020,76840,63130,76840,500,SGC
2023-02-27,84430,84430,84430,84430,100,SGC
2023-03-01,76050,78810,76050,76050,300,SGC
2023-03-02,68450,78810,68450,77720,400,SGC
2023-03-03,84730,84730,84730,84730,100,SGC
2023-03-06,76340,76340,76340,76340,100,SGC
2023-03-07,83740,83740,83740,83740,100,SGC
2023-03-08,75450,90740,75450,90740,200,SGC
2023-03-09,81670,81670,81670,81670,700,SGC
2023-03-10,73580,73580,73580,73580,100,SGC
2023-03-13,73580,73580,73580,73580,100,SGC
2023-03-15,72990,73480,66280,67070,400,SGC
2023-03-16,73380,73480,72990,72990,400,SGC
2023-03-17,72000,72000,72000,72000,200,SGC
2023-03-20,65099,65099,65099,65099,200,SGC
2023-03-21,71610,71610,71610,71610,100,SGC
2023-03-27,77920,77920,77920,77920,100,SGC
2023-03-28,71020,71020,71020,71020,100,SGC
2023-03-29,78020,78020,78020,78020,100,SGC
2023-03-30,70230,70230,70230,70230,200,SGC
2023-03-31,70230,70230,70230,70230,100,SGC
2023-04-03,69540,69540,69540,69540,100,SGC
2023-04-06,63720,63720,63720,63720,100,SGC
2023-04-07,69040,69040,60270,60270,200,SGC
2023-04-11,61150,61150,61150,61150,100,SGC
2023-04-12,67270,67270,67270,67270,100,SGC
2023-04-13,61150,68850,61150,68850,500,SGC
2023-04-17,74760,74760,74760,74760,100,SGC
2023-04-18,80780,80780,80780,80780,100,SGC
2023-04-19,72790,72790,72790,72790,100,SGC
2023-04-20,77530,77530,77530,77530,100,SGC
2023-05-05,69830,69830,69830,69830,100,SGC
2023-05-08,63030,76740,62930,68950,600,SGC
2023-05-09,69140,69140,57600,57600,300,SGC
2023-05-10,63030,63030,63030,63030,100,SGC
2023-05-12,69140,69140,69140,69140,100,SGC
2023-05-15,75950,75950,75950,75950,100,SGC
2023-05-19,82160,82160,82160,82160,100,SGC
2023-05-24,73980,73980,73980,73980,200,SGC
2023-05-25,66580,66580,66580,66580,1000,SGC
2023-05-26,60170,60170,60170,60170,200,SGC
2023-05-29,64010,64010,64010,64010,100,SGC
2023-05-30,68950,68950,68950,68950,100,SGC
2023-05-31,70920,70920,70920,70920,100,SGC
2023-06-05,77820,77820,77820,77820,100,SGC
2023-06-23,70130,72690,70130,72690,300,SGC
2023-06-27,65489,72500,65489,72500,200,SGC
2023-06-28,77530,77530,77530,77530,100,SGC
2023-07-05,77720,77720,77720,77720,100,SGC
2023-07-07,78320,78320,78320,78320,100,SGC
2023-07-24,70520,70520,70520,70520,400,SGC
2023-07-31,74070,74070,74070,74070,100,SGC
2023-08-03,66680,69040,66680,69040,200,SGC
2023-08-04,73380,73380,73380,73380,100,SGC
2023-09-08,66080,66080,66080,66080,100,SGC
2023-09-12,72200,72200,72200,72200,100,SGC
2023-10-09,65000,65000,65000,65000,100,SGC
2023-10-10,58500,58500,58500,58500,1200,SGC
