time,open,high,low,close,volume,ticker
2023-01-03,48840,49310,48840,49310,4300,FOX
2023-01-04,48460,50260,48460,50260,15500,FOX
2023-01-05,50270,51240,50270,51240,3200,FOX
2023-01-06,50850,51240,50270,51240,8600,FOX
2023-01-09,51240,52200,51240,52200,3600,FOX
2023-01-10,51530,53170,51530,51530,2200,FOX
2023-01-11,52200,53750,52200,53750,8100,FOX
2023-01-12,53650,53650,53170,53170,11900,FOX
2023-01-13,54140,54430,54140,54140,5900,FOX
2023-01-16,54430,54520,54140,54520,1500,FOX
2023-01-17,55490,55590,54620,54910,5100,FOX
2023-01-18,55100,57040,55100,57040,12400,FOX
2023-01-19,56260,56260,55490,56070,300,FOX
2023-01-27,56070,57520,55970,57520,6600,FOX
2023-01-30,57420,57420,56070,56070,10300,FOX
2023-01-31,57130,57130,56070,56070,5100,FOX
2023-02-01,56070,56170,55880,56070,9300,FOX
2023-02-02,56070,56070,55680,55680,2600,FOX
2023-02-03,55780,55880,55680,55880,5200,FOX
2023-02-06,55880,55880,54520,55490,3900,FOX
2023-02-07,55300,55300,53170,53650,3600,FOX
2023-02-08,53650,55010,53650,55010,13700,FOX
2023-02-09,54040,54910,54040,54910,1600,FOX
2023-02-10,54910,54910,53650,53650,3300,FOX
2023-02-13,54140,54140,53650,53650,7700,FOX
2023-02-14,53650,53650,53650,53650,1500,FOX
2023-02-15,54140,55590,54140,54430,5100,FOX
2023-02-17,55590,56070,55590,56070,12200,FOX
2023-02-20,56070,56550,56070,56070,5600,FOX
2023-02-21,56260,57040,56260,56840,20600,FOX
2023-02-22,56550,56550,56070,56070,7800,FOX
2023-02-23,56360,56360,55590,55590,4600,FOX
2023-02-27,55100,55100,54720,54720,2100,FOX
2023-02-28,55010,55590,54910,55590,2900,FOX
2023-03-01,54810,55200,54810,55100,2400,FOX
2023-03-02,54810,54810,54140,54140,6000,FOX
2023-03-03,54140,54620,54040,54140,4800,FOX
2023-03-06,54140,54910,54140,54910,2900,FOX
2023-03-07,54330,54620,54330,54620,1100,FOX
2023-03-08,54620,54720,54620,54720,1000,FOX
2023-03-09,53940,54620,53940,54520,15600,FOX
2023-03-10,54230,54230,53940,53940,2000,FOX
2023-03-13,53750,54140,53750,54140,800,FOX
2023-03-14,54430,55100,53650,55010,5400,FOX
2023-03-15,55010,55100,55010,55100,2500,FOX
2023-03-16,55010,55010,53850,53850,700,FOX
2023-03-17,54330,54910,54330,54910,7100,FOX
2023-03-20,54720,54720,53940,53940,3200,FOX
2023-03-21,53850,54140,53850,54140,1600,FOX
2023-03-22,54140,54140,54140,54140,1800,FOX
2023-03-23,54230,54230,54230,54230,100,FOX
2023-03-24,54330,54810,54330,54720,6800,FOX
2023-03-27,54620,55100,54620,54620,5400,FOX
2023-03-28,54140,54140,54140,54140,3600,FOX
2023-03-29,54140,54140,54140,54140,200,FOX
2023-03-30,54140,54140,54140,54140,3000,FOX
2023-03-31,54910,54910,54910,54910,2000,FOX
2023-04-03,55970,55970,55590,55590,2300,FOX
2023-04-04,55010,55010,54620,54620,4500,FOX
2023-04-05,54620,54620,54620,54620,2300,FOX
2023-04-06,55100,55590,55100,55590,4100,FOX
2023-04-07,55100,56840,55100,55780,4900,FOX
2023-04-07,55100,55100,55100,55100,100,FOX
2023-04-10,59940,59940,59840,59840,3000,FOX
2023-04-11,57040,58870,57040,58870,600,FOX
2023-04-12,60900,60900,58970,58970,2000,FOX
