time,open,high,low,close,volume,ticker
2023-01-04,9790,9790,9610,9700,300,HWS
2023-01-05,9610,9700,9510,9700,1700,HWS
2023-01-06,9790,9790,9700,9790,2800,HWS
2023-01-09,9330,9980,9330,9980,2000,HWS
2023-01-10,9790,9790,9790,9790,100,HWS
2023-01-11,10260,10260,10260,10260,200,HWS
2023-01-12,9510,11100,9510,10440,1800,HWS
2023-01-13,10440,10440,10440,10440,2000,HWS
2023-01-16,10260,10260,10260,10260,100,HWS
2023-01-17,10350,10350,10260,10260,1600,HWS
2023-01-18,9790,10630,9790,10630,4100,HWS
2023-01-19,9880,10630,9880,10630,400,HWS
2023-01-27,10720,11000,10720,11000,300,HWS
2023-01-30,10260,10720,10260,10720,200,HWS
2023-01-31,10540,10540,10440,10440,1200,HWS
2023-02-01,10260,10720,10260,10720,700,HWS
2023-02-02,10630,10630,10260,10260,600,HWS
2023-02-03,10260,10260,10260,10260,5000,HWS
2023-02-07,10540,10540,10540,10540,400,HWS
2023-02-08,9510,10720,9510,10630,4200,HWS
2023-02-09,9980,9980,9980,9980,100,HWS
2023-02-13,10260,10260,10260,10260,400,HWS
2023-02-14,9980,10720,9980,10720,300,HWS
2023-02-15,10070,10070,10070,10070,100,HWS
2023-02-16,10260,10260,10260,10260,400,HWS
2023-02-17,10720,10720,10260,10260,300,HWS
2023-02-20,10070,10070,10070,10070,100,HWS
2023-02-21,10720,10720,10260,10260,1100,HWS
2023-02-27,10260,10260,10260,10260,1000,HWS
2023-03-01,10720,10720,10070,10070,300,HWS
2023-03-03,10350,10350,10350,10350,100,HWS
2023-03-06,10350,10350,10260,10260,3800,HWS
2023-03-09,10260,10260,9330,10260,3500,HWS
2023-03-13,10160,10260,10160,10260,900,HWS
2023-03-15,10540,10720,10540,10720,2600,HWS
2023-03-17,10260,10350,10260,10350,6300,HWS
2023-03-20,10720,10720,10260,10720,1400,HWS
2023-03-21,10260,10260,10260,10260,2000,HWS
2023-03-24,10350,10350,10350,10350,100,HWS
2023-03-28,10350,10350,10350,10350,400,HWS
2023-03-29,10440,10440,10440,10440,400,HWS
2023-03-31,10260,10260,10260,10260,100,HWS
2023-04-03,10070,10260,10070,10260,900,HWS
