time,open,high,low,close,volume,ticker
2023-01-04,14000,14000,14000,14000,500,SPM
2023-01-09,13050,14900,13050,14900,200,SPM
2023-01-11,14800,14800,13950,13950,200,SPM
2023-01-12,13100,13100,13100,13100,100,SPM
2023-01-13,13900,13900,13900,13900,100,SPM
2023-01-17,13900,14000,13000,14000,300,SPM
2023-01-19,14550,14550,14550,14550,100,SPM
2023-01-27,13600,14300,13600,14300,3200,SPM
2023-01-30,13750,15000,13750,15000,1100,SPM
2023-02-01,14650,14700,14050,14050,300,SPM
2023-02-03,14000,14000,14000,14000,100,SPM
2023-02-07,13150,13800,13150,13800,1800,SPM
2023-02-08,13800,13800,13800,13800,1800,SPM
2023-02-09,13650,13800,13600,13800,18700,SPM
2023-02-13,13700,14550,13700,14550,1100,SPM
2023-02-14,13600,14400,13600,14400,300,SPM
2023-02-16,13450,14350,13450,14350,1400,SPM
2023-02-22,13350,15300,13350,15000,23100,SPM
2023-02-24,13950,13950,13950,13950,300,SPM
2023-02-27,13500,14750,13000,13050,11200,SPM
2023-02-28,13200,13250,13200,13250,2200,SPM
2023-03-01,13350,13350,13050,13100,1500,SPM
2023-03-02,13050,13050,13050,13050,1200,SPM
2023-03-03,13450,13450,13450,13450,1100,SPM
2023-03-07,13500,13500,13500,13500,600,SPM
2023-03-09,13300,13300,13300,13300,300,SPM
2023-03-10,13300,13300,13050,13050,1400,SPM
2023-03-13,12150,12450,12150,12450,600,SPM
2023-03-14,12450,12450,12450,12450,100,SPM
2023-03-15,12950,12950,12650,12650,200,SPM
2023-03-16,12650,12800,12650,12800,200,SPM
2023-03-22,12800,12800,12800,12800,1200,SPM
2023-03-23,12500,12500,12500,12500,2500,SPM
2023-03-28,12600,12600,12600,12600,100,SPM
2023-03-30,13150,13150,13150,13150,100,SPM
2023-03-31,13950,13950,13950,13950,100,SPM
2023-04-03,13000,13000,13000,13000,300,SPM
2023-04-04,12900,12900,12900,12900,100,SPM
2023-04-05,12600,12600,12600,12600,100,SPM
2023-04-06,12650,12650,12650,12650,3800,SPM
2023-04-07,13350,13350,13350,13350,100,SPM
2023-04-11,13000,13000,13000,13000,300,SPM
2023-04-13,12700,12700,12550,12550,1200,SPM
