time,open,high,low,close,volume,ticker
2023-01-03,1800,1800,1700,1800,360900,KVC
2023-01-04,1900,1900,1800,1800,215100,KVC
2023-01-05,1900,1900,1700,1800,273200,KVC
2023-01-06,1800,1800,1700,1800,229400,KVC
2023-01-09,1700,1900,1700,1800,288000,KVC
2023-01-10,1800,1800,1700,1700,169200,KVC
2023-01-11,1800,1800,1700,1800,48200,KVC
2023-01-12,1800,1800,1700,1700,114500,KVC
2023-01-13,1700,1800,1700,1800,532400,KVC
2023-01-16,1900,1900,1700,1700,151700,KVC
2023-01-17,1700,1800,1700,1700,366600,KVC
2023-01-18,1700,1800,1700,1800,380400,KVC
2023-01-19,1800,1900,1700,1800,367200,KVC
2023-01-27,1800,1900,1800,1800,270200,KVC
2023-01-30,1900,1900,1700,1900,877300,KVC
2023-01-31,1900,1900,1800,1900,117800,KVC
2023-02-01,1800,2000,1800,1900,566400,KVC
2023-02-02,1800,1900,1800,1800,181100,KVC
2023-02-03,1900,1900,1800,1800,120900,KVC
2023-02-06,1800,1900,1700,1900,384800,KVC
2023-02-07,1900,1900,1800,1800,497000,KVC
2023-02-08,1700,1800,1700,1700,661400,KVC
2023-02-09,1700,1800,1600,1700,215100,KVC
2023-02-10,1800,1800,1600,1600,214400,KVC
2023-02-13,1600,1600,1500,1500,945900,KVC
2023-02-14,1400,1500,1400,1400,1121700,KVC
2023-02-15,1300,1500,1300,1400,681800,KVC
2023-02-16,1400,1500,1300,1500,267000,KVC
2023-02-17,1500,1500,1400,1400,417500,KVC
2023-02-20,1400,1500,1400,1500,427000,KVC
2023-02-21,1500,1600,1400,1500,406800,KVC
2023-02-22,1500,1600,1400,1400,281300,KVC
2023-02-23,1500,1500,1400,1500,119000,KVC
2023-02-24,1500,1500,1400,1400,97400,KVC
2023-02-27,1400,1500,1300,1400,729900,KVC
2023-02-28,1400,1500,1300,1400,247100,KVC
2023-03-01,1400,1500,1300,1400,313400,KVC
2023-03-02,1300,1500,1300,1300,313400,KVC
2023-03-03,1300,1400,1300,1400,172300,KVC
2023-03-06,1400,1500,1300,1400,461600,KVC
2023-03-07,1400,1500,1300,1500,134600,KVC
2023-03-08,1500,1500,1400,1400,163000,KVC
2023-03-09,1400,1500,1300,1500,730500,KVC
2023-03-10,1500,1500,1400,1400,405200,KVC
2023-03-13,1300,1400,1300,1400,207900,KVC
2023-03-14,1400,1400,1300,1300,426400,KVC
2023-03-15,1400,1400,1300,1400,230000,KVC
2023-03-16,1400,1400,1300,1400,93900,KVC
2023-03-17,1400,1400,1300,1300,271000,KVC
2023-03-20,1300,1400,1300,1400,299400,KVC
2023-03-21,1400,1400,1300,1400,79200,KVC
2023-03-22,1400,1400,1300,1400,2700,KVC
2023-03-23,1300,1300,1300,1300,59300,KVC
2023-03-24,1400,1400,1400,1400,100,KVC
2023-03-27,1300,1400,1300,1300,4600,KVC
2023-03-28,1400,1500,1300,1300,221100,KVC
2023-03-29,1300,1300,1300,1300,100,KVC
2023-03-30,1400,1400,1300,1400,101000,KVC
2023-03-31,1400,1400,1300,1400,34900,KVC
2023-04-03,1400,1400,1300,1300,115100,KVC
2023-04-04,1300,1400,1300,1300,75600,KVC
