time,open,high,low,close,volume,ticker
2023-01-03,3400,3400,3400,3400,900,DID
2023-01-04,3500,3500,3500,3500,500,DID
2023-01-05,3500,3500,3300,3400,2100,DID
2023-01-06,3300,3400,3300,3400,3700,DID
2023-01-09,3400,3400,3200,3300,1500,DID
2023-01-10,3300,3300,3200,3300,700,DID
2023-01-11,3200,3300,3200,3200,2500,DID
2023-01-12,3100,3300,3100,3100,3900,DID
2023-01-13,3300,3400,3200,3200,2700,DID
2023-01-16,3400,3400,3300,3300,7200,DID
2023-01-17,3400,3600,3300,3600,4400,DID
2023-01-18,3600,3900,3500,3900,18400,DID
2023-01-19,3900,3900,3700,3700,8600,DID
2023-01-27,4000,4000,3900,4000,21900,DID
2023-01-30,4000,4000,3900,4000,7700,DID
2023-01-31,4000,4000,3800,4000,6300,DID
2023-02-01,4100,4100,3800,3800,9800,DID
2023-02-02,3900,3900,3900,3900,2000,DID
2023-02-03,3400,4000,3400,3600,3400,DID
2023-02-06,3800,3800,3500,3800,300,DID
2023-02-07,3900,3900,3900,3900,500,DID
2023-02-08,3500,3800,3500,3800,1200,DID
2023-02-09,3800,3800,3400,3500,2400,DID
2023-02-10,3900,3900,3200,3500,11900,DID
2023-02-13,3600,3700,3200,3400,2300,DID
2023-02-14,3400,3400,3000,3000,4400,DID
2023-02-15,3300,3400,3200,3200,2300,DID
2023-02-16,3400,3400,3200,3300,5500,DID
2023-02-17,3400,3600,3400,3500,1400,DID
2023-02-20,3500,3600,3400,3500,9900,DID
2023-02-21,3600,3600,3300,3500,9600,DID
2023-02-22,3400,3400,3000,3300,5400,DID
2023-02-23,3400,3400,3200,3400,8400,DID
2023-02-24,3300,3300,3200,3200,3600,DID
2023-02-27,3300,3300,3000,3000,2100,DID
2023-02-28,3100,3100,3000,3000,5000,DID
2023-03-01,2900,3100,2900,3000,4900,DID
2023-03-02,3100,3100,3000,3000,2800,DID
2023-03-03,3100,3100,3000,3000,3300,DID
2023-03-06,3000,3100,3000,3100,6100,DID
2023-03-07,3000,3100,3000,3100,1100,DID
2023-03-08,3000,3000,3000,3000,2000,DID
2023-03-09,3100,3100,3000,3000,9100,DID
2023-03-10,3000,3000,3000,3000,6700,DID
2023-03-13,3000,3000,3000,3000,4000,DID
2023-03-14,2700,3000,2700,2900,19600,DID
2023-03-15,3000,3000,3000,3000,1100,DID
2023-03-16,3000,3200,2900,3000,1800,DID
2023-03-17,3100,3100,2700,3000,39300,DID
2023-03-20,2800,3000,2800,2900,600,DID
2023-03-21,3000,3100,2800,2900,8500,DID
2023-03-22,2800,2800,2800,2800,1400,DID
2023-03-23,2800,2800,2800,2800,700,DID
2023-03-24,2900,2900,2900,2900,100,DID
2023-03-27,2900,2900,2700,2700,200,DID
2023-03-28,2800,2800,2800,2800,100,DID
2023-03-29,2800,2800,2800,2800,2800,DID
2023-03-30,2900,2900,2900,2900,100,DID
2023-03-31,2900,2900,2900,2900,100,DID
2023-04-03,2900,2900,2900,2900,100,DID
2023-04-04,2800,2800,2800,2800,7100,DID
2023-04-05,3000,3100,3000,3100,2500,DID
2023-04-06,3400,3400,3300,3300,300,DID
2023-04-07,3200,3300,3100,3300,4400,DID
2023-04-07,3200,3300,3200,3300,6200,DID
2023-04-10,3300,3300,3300,3300,100,DID
2023-04-11,3200,3200,3100,3100,3500,DID
2023-04-12,3100,3200,2900,3000,106400,DID
2023-04-13,3000,3000,3000,3000,2300,DID
2023-04-14,3100,3100,2900,3000,4500,DID
2023-04-17,3000,3000,3000,3000,3400,DID
2023-04-18,2800,2900,2800,2900,1700,DID
2023-04-19,3000,3000,3000,3000,100,DID
2023-04-20,2600,2900,2600,2900,20500,DID
2023-04-21,2900,2900,2800,2900,3800,DID
2023-04-24,3100,3100,3100,3100,100,DID
2023-04-25,3000,3000,2900,2900,5400,DID
2023-04-26,3000,3000,3000,3000,1100,DID
2023-04-27,2900,2900,2900,2900,200,DID
2023-04-28,3000,3000,2900,2900,6400,DID
2023-05-04,3000,3000,3000,3000,100,DID
2023-05-05,3000,3000,2800,3000,3700,DID
2023-05-08,3000,3100,3000,3000,23200,DID
2023-05-09,3100,3100,3000,3000,8900,DID
2023-05-10,3000,3100,3000,3100,12000,DID
2023-05-11,3100,3500,3100,3500,129800,DID
