time,open,high,low,close,volume,ticker
2023-01-03,10670,10670,10670,10670,100,VDN
2023-01-04,12220,12220,12220,12220,100,VDN
2023-01-05,13590,13590,13590,13590,100,VDN
2023-01-10,15320,15320,15320,15320,100,VDN
2023-01-17,13040,13040,13040,13040,200,VDN
2023-01-18,14960,14960,14960,14960,100,VDN
2023-01-19,12770,12770,12770,12770,200,VDN
2023-01-30,12770,12770,12770,12770,100,VDN
2023-02-01,12770,12770,12770,12770,400,VDN
2023-02-13,10950,10950,10950,10950,400,VDN
2023-02-14,10030,10030,10030,10030,100,VDN
2023-03-15,11490,11490,11490,11490,100,VDN
2023-03-22,13140,13140,13140,13140,6300,VDN
2023-03-24,12310,12310,12310,12310,100,VDN
2023-03-27,14050,14050,14050,14050,100,VDN
2023-03-30,12310,12310,12310,12310,100,VDN
2023-04-04,12860,12860,12860,12860,2000,VDN
2023-04-05,14050,14050,14050,14050,500,VDN
2023-04-10,12410,12410,12410,12410,100,VDN
2023-04-13,13680,13680,13680,13680,500,VDN
2023-04-14,12950,12950,12950,12950,500,VDN
2023-04-17,13590,13590,13590,13590,1000,VDN
2023-04-24,13860,13860,13680,13680,1500,VDN
2023-05-09,13770,13770,13770,13770,2700,VDN
2023-05-10,15510,15510,15510,15510,100,VDN
2023-05-11,14960,14960,14960,14960,100,VDN
2023-05-15,14590,14590,14590,14590,1000,VDN
2023-05-18,13680,13680,13680,13680,1300,VDN
2023-05-22,13680,13680,13680,13680,2000,VDN
2023-05-23,15420,15420,14870,14870,2300,VDN
2023-05-24,14870,14870,14590,14590,1600,VDN
2023-05-25,12590,12590,12590,12590,200,VDN
2023-05-29,12590,12590,12590,12590,500,VDN
2023-05-31,13680,13680,13680,13680,600,VDN
2023-06-01,14140,14140,14140,14140,100,VDN
2023-06-02,13040,13040,13040,13040,100,VDN
2023-06-05,13140,13680,13140,13680,700,VDN
2023-06-07,13410,13680,13410,13680,1000,VDN
2023-06-08,13860,13860,13860,13860,500,VDN
2023-06-12,11860,11860,11860,11860,100,VDN
2023-06-22,13590,13590,13590,13590,2600,VDN
2023-06-26,14230,14230,14230,14230,100,VDN
2023-06-27,14230,14230,14230,14230,900,VDN
2023-07-05,15420,15420,15420,15420,100,VDN
2023-07-07,14590,14590,14590,14590,500,VDN
2023-07-11,16149,16149,16149,16149,100,VDN
2023-07-13,16600,18240,16600,18240,8400,VDN
2023-07-14,17240,19790,17240,19790,500,VDN
2023-07-17,19250,21980,19250,19980,8300,VDN
2023-07-18,20070,20070,19160,19160,2000,VDN
2023-07-19,20070,20070,20070,20070,500,VDN
2023-07-20,22800,22800,17060,17060,2900,VDN
2023-07-21,23350,23350,20800,20800,500,VDN
2023-07-24,21440,21440,21440,21440,500,VDN
2023-07-25,21340,21340,18700,18700,300,VDN
2023-07-26,20890,20890,20070,20520,1400,VDN
2023-07-27,20520,20520,20520,20520,900,VDN
2023-07-28,20520,21250,20520,20890,6800,VDN
2023-07-31,20610,21070,20520,21070,2600,VDN
2023-08-01,20800,20800,20800,20800,1400,VDN
2023-08-03,19900,19900,19900,19900,3000,VDN
2023-08-04,19700,19700,19500,19500,3600,VDN
2023-08-07,19600,20900,19600,20800,1200,VDN
2023-08-08,18100,18100,18100,18100,200,VDN
2023-08-09,17800,17800,15600,15600,1000,VDN
2023-08-10,17600,17600,15400,15400,700,VDN
2023-08-11,15300,15300,15300,15300,100,VDN
2023-08-14,15000,15000,14400,14400,1700,VDN
2023-08-15,14900,14900,14400,14400,200,VDN
2023-08-16,14100,14100,14100,14100,100,VDN
2023-08-22,15900,15900,15900,15900,100,VDN
2023-08-23,14100,14100,14100,14100,100,VDN
2023-08-24,12600,13500,12600,13500,300,VDN
2023-08-25,15100,15100,15100,15100,500,VDN
2023-08-28,16900,16900,16900,16900,100,VDN
2023-09-05,14600,14600,14600,14600,300,VDN
2023-09-06,14700,14700,14500,14500,600,VDN
2023-09-11,15000,15000,14500,14500,300,VDN
2023-09-12,14800,14800,14800,14800,200,VDN
2023-09-14,14600,14600,14600,14600,1600,VDN
2023-09-18,14100,14100,14100,14100,100,VDN
2023-09-19,14100,14100,14100,14100,1400,VDN
2023-09-25,15000,15000,15000,15000,400,VDN
2023-09-28,17200,17200,17200,17200,100,VDN
2023-09-29,15000,15000,14800,14800,1100,VDN
2023-10-03,12700,13500,12700,13500,200,VDN
2023-10-04,11400,11400,11400,11400,100,VDN
2023-10-09,13100,13100,13100,13100,100,VDN
2023-10-10,15000,15000,15000,15000,300,VDN
