time,open,high,low,close,volume,ticker
2023-01-03,84400,84500,83600,84500,34500,ACV
2023-01-04,85000,85000,83600,84200,19100,ACV
2023-01-05,83800,84400,83600,84400,25100,ACV
2023-01-06,84300,85000,84000,84900,76300,ACV
2023-01-09,84700,85000,84600,85000,17800,ACV
2023-01-10,84900,84900,84200,84600,19500,ACV
2023-01-11,84600,84900,84400,84600,15000,ACV
2023-01-12,84600,84600,84000,84600,9100,ACV
2023-01-13,84900,84900,84100,84500,14000,ACV
2023-01-16,84600,84800,84600,84700,15800,ACV
2023-01-17,84000,85100,84000,84900,86100,ACV
2023-01-18,85000,85000,84500,85000,83400,ACV
2023-01-19,85800,85900,84900,85000,88500,ACV
2023-01-27,85000,86000,85000,86000,80200,ACV
2023-01-30,86000,86500,85300,85500,117600,ACV
2023-01-31,87000,87000,84900,85000,35100,ACV
2023-02-01,85500,85500,84900,85000,99800,ACV
2023-02-02,85000,85000,84500,84900,14100,ACV
2023-02-03,84500,84700,84500,84500,21300,ACV
2023-02-06,84500,84900,84500,84500,7600,ACV
2023-02-07,84500,84800,84200,84800,18100,ACV
2023-02-08,84500,85100,84000,84500,92300,ACV
2023-02-09,84500,84600,84300,84500,7900,ACV
2023-02-10,84000,84600,84000,84600,9400,ACV
2023-02-13,84500,84500,84300,84500,57900,ACV
2023-02-14,84600,84600,84100,84400,30100,ACV
2023-02-15,84000,84600,84000,84500,11800,ACV
2023-02-16,84400,86100,84400,85000,70100,ACV
2023-02-17,85100,85100,84600,85000,61500,ACV
2023-02-20,85000,85000,84100,85000,58800,ACV
2023-02-21,85000,85000,84500,84500,13900,ACV
2023-02-22,84500,84600,84500,84600,3100,ACV
2023-02-23,84200,84600,84200,84600,40800,ACV
2023-02-24,84400,84900,84000,84500,6000,ACV
2023-02-27,84000,84100,83500,84000,54000,ACV
2023-02-28,80000,85500,80000,84200,54300,ACV
2023-03-01,83200,84200,83200,84000,1500,ACV
2023-03-02,83400,84600,83400,83800,10900,ACV
2023-03-03,83500,84600,83000,83900,24100,ACV
2023-03-06,83400,85000,83400,84900,37900,ACV
2023-03-07,84800,84800,83800,84000,1600,ACV
2023-03-08,84000,84100,83500,84000,36400,ACV
2023-03-09,84500,85000,84500,85000,19800,ACV
2023-03-10,83800,86000,83800,84700,32500,ACV
2023-03-13,83000,83800,83000,83400,28200,ACV
2023-03-14,84100,84100,83100,84000,12100,ACV
2023-03-15,84000,85000,84000,85000,213000,ACV
2023-03-16,84600,84600,84000,84000,10600,ACV
2023-03-17,83000,84700,82000,84100,16300,ACV
2023-03-20,82800,84500,82800,84000,2300,ACV
2023-03-21,84000,84900,84000,84500,15500,ACV
2023-03-22,84900,84900,84900,84900,500,ACV
2023-03-23,85000,85000,85000,85000,700,ACV
2023-03-24,84000,84000,84000,84000,100,ACV
2023-03-27,83300,83400,83300,83400,200,ACV
2023-03-28,83500,83500,83500,83500,200,ACV
2023-03-29,83500,83500,82200,82200,36500,ACV
2023-03-30,82400,82800,82300,82700,1800,ACV
2023-03-31,82000,82000,82000,82000,1500,ACV
2023-04-03,70000,82000,70000,82000,200,ACV
2023-04-04,81500,81500,81500,81500,100,ACV
2023-04-05,81100,81100,80600,81000,900,ACV
2023-04-06,80500,80600,80500,80500,3500,ACV
2023-04-07,80500,80500,79900,79900,1500,ACV
2023-04-10,80100,80100,78800,78800,26800,ACV
2023-04-11,77500,78000,77500,77800,28800,ACV
2023-04-12,77800,80100,77800,78000,44800,ACV
2023-04-13,78900,78900,78200,78300,24500,ACV
2023-04-14,78900,78900,78000,78000,7100,ACV
2023-04-17,78300,78300,78000,78000,5400,ACV
2023-04-18,78100,78100,76900,77000,17200,ACV
2023-04-19,77100,78300,77000,77100,41300,ACV
2023-04-20,77100,79000,77100,78700,20100,ACV
2023-04-21,78600,78600,77500,77500,1700,ACV
2023-04-24,77500,77500,77300,77300,11300,ACV
2023-04-25,78000,78000,76400,77000,42300,ACV
2023-04-26,77700,77700,76300,77000,800,ACV
2023-04-27,77000,77000,76300,77000,2500,ACV
2023-04-28,78000,78500,77300,78000,23600,ACV
2023-05-04,78000,78000,77600,77600,1000,ACV
2023-05-05,76000,77100,76000,77000,34900,ACV
2023-05-08,76300,77000,76300,77000,1900,ACV
2023-05-09,77500,77900,77100,77800,13500,ACV
2023-05-10,77500,80400,77300,80100,56200,ACV
2023-05-11,80800,81000,79800,80800,23600,ACV
2023-05-12,80600,80700,80000,80700,2300,ACV
2023-05-15,80000,80000,80000,80000,100,ACV
2023-05-16,79500,79500,79500,79500,600,ACV
2023-05-17,78600,79000,78500,79000,17500,ACV
2023-05-18,78900,79000,78700,78700,600,ACV
2023-05-19,78800,79000,78800,79000,1200,ACV
2023-05-22,78900,79000,78800,79000,1200,ACV
2023-05-23,78000,78100,78000,78000,2900,ACV
2023-05-24,78300,78300,77800,78000,13200,ACV
2023-05-25,77500,78000,77500,77700,11200,ACV
2023-05-26,77600,77700,77600,77600,5300,ACV
2023-05-29,78300,78400,77500,77800,7300,ACV
2023-05-30,77600,77700,77500,77500,16300,ACV
2023-05-31,78000,78000,77600,77900,6500,ACV
2023-06-01,77700,77700,77500,77500,6500,ACV
2023-06-02,77600,78000,77600,77600,7400,ACV
2023-06-05,78000,79800,77700,79400,14300,ACV
2023-06-06,80000,80000,77500,77500,19000,ACV
2023-06-07,77500,78000,77500,78000,18500,ACV
2023-06-08,77600,77900,77500,77600,14300,ACV
2023-06-09,77600,79000,77600,79000,17700,ACV
2023-06-12,77900,77900,77500,77900,5600,ACV
2023-06-13,77700,78300,77700,78000,29100,ACV
2023-06-14,78000,78100,78000,78000,4700,ACV
2023-06-15,78000,78000,76000,76000,12300,ACV
2023-06-16,77600,78000,77500,78000,11000,ACV
2023-06-19,78000,78000,77500,77500,6900,ACV
2023-06-20,77600,77600,77200,77600,15700,ACV
2023-06-21,77600,78000,76800,77900,9000,ACV
2023-06-22,77100,77900,77100,77800,3200,ACV
2023-06-23,77600,77700,77600,77600,5400,ACV
2023-06-26,77700,77700,77000,77700,2700,ACV
2023-06-27,77300,77700,77300,77500,5400,ACV
2023-06-28,77500,77700,75100,75100,83900,ACV
2023-06-29,76200,77500,75000,77000,93600,ACV
2023-06-30,77000,77000,73100,73500,246300,ACV
2023-07-03,74000,76000,74000,75500,118000,ACV
2023-07-04,76000,76200,75000,76200,111300,ACV
2023-07-05,75500,76100,75400,76000,67200,ACV
2023-07-06,76500,76500,76000,76400,48000,ACV
2023-07-07,76900,77600,76000,76400,39700,ACV
2023-07-10,77600,77900,77600,77700,97200,ACV
2023-07-11,77800,79100,77800,79000,56100,ACV
2023-07-12,79400,82500,78900,82500,104600,ACV
2023-07-13,82000,83000,81000,82900,66500,ACV
2023-07-14,82200,83500,82200,82600,79600,ACV
2023-07-17,82600,83500,78500,78500,90500,ACV
2023-07-18,79000,82000,78500,79000,46700,ACV
2023-07-19,80800,80800,79300,79400,40900,ACV
2023-07-20,79500,79900,79400,79700,61400,ACV
2023-07-21,79700,80800,79700,80800,48200,ACV
2023-07-24,81100,81100,80200,80300,27300,ACV
2023-07-25,80000,80500,79500,79500,43500,ACV
2023-07-26,80100,80200,79700,80000,23600,ACV
