time,open,high,low,close,volume,ticker
2023-01-03,21800,21800,21700,21700,300,TV3
2023-01-05,21000,21000,21000,21000,134900,TV3
2023-01-06,20900,20900,18900,18900,36000,TV3
2023-01-09,20400,20400,17100,20400,400,TV3
2023-01-10,19600,19600,19600,19600,200,TV3
2023-01-11,17700,20200,17700,20200,300,TV3
2023-01-12,18200,18200,18200,18200,700,TV3
2023-01-13,17000,18000,17000,18000,1200,TV3
2023-01-16,16200,17800,16200,17800,600,TV3
2023-01-17,18600,18600,18600,18600,100,TV3
2023-01-19,16800,18500,16800,18300,4400,TV3
2023-01-27,17800,17800,16500,16500,300,TV3
2023-01-30,17900,17900,16000,16000,200,TV3
2023-01-31,16700,16700,16500,16500,600,TV3
2023-02-01,15500,15500,15200,15200,200,TV3
2023-02-02,16600,16600,14000,14000,300,TV3
2023-02-03,14500,15400,14500,15300,400,TV3
2023-02-06,15300,16700,15300,16700,300,TV3
2023-02-07,16700,16700,16700,16700,300,TV3
2023-02-14,16600,16600,16600,16600,15200,TV3
2023-02-15,15200,16000,15200,16000,14200,TV3
2023-02-16,16000,16000,15500,16000,22400,TV3
2023-02-17,16000,16000,15200,16000,151900,TV3
2023-02-21,16500,16600,15000,16400,93400,TV3
2023-02-22,16500,16500,15000,16400,177600,TV3
2023-02-23,16500,17000,16500,17000,200,TV3
2023-02-27,15300,16800,15300,16800,1800,TV3
2023-02-28,15200,16300,15200,15200,5400,TV3
2023-03-01,16400,16400,16400,16400,100,TV3
2023-03-02,15500,16000,15500,16000,31000,TV3
2023-03-03,16000,16000,15000,16000,5400,TV3
2023-03-06,16500,16500,15500,16400,72300,TV3
2023-03-07,15500,16000,14800,16000,231100,TV3
2023-03-08,15500,15500,14800,14800,12000,TV3
2023-03-09,16000,16000,14800,15500,60400,TV3
2023-03-10,15500,15500,15500,15500,139500,TV3
2023-03-13,15000,15300,15000,15300,165000,TV3
2023-03-14,15300,15300,15000,15300,46600,TV3
2023-03-15,14600,14600,14600,14600,200,TV3
2023-03-16,15100,15300,15000,15000,2300,TV3
2023-03-17,15000,15000,15000,15000,9400,TV3
2023-03-20,15000,15800,15000,15800,200,TV3
2023-03-21,15500,15800,15500,15800,82000,TV3
2023-03-23,14500,14500,14500,14500,2200,TV3
2023-03-24,15400,15400,15400,15400,100,TV3
2023-03-27,15000,15000,15000,15000,45000,TV3
2023-03-28,14800,14900,14800,14800,19700,TV3
2023-03-29,14800,14800,14800,14800,7200,TV3
2023-03-30,14600,14600,14600,14600,30000,TV3
2023-03-31,14200,14200,14200,14200,200,TV3
2023-04-03,14500,14500,14500,14500,700,TV3
2023-04-04,14300,14300,14300,14300,100,TV3
2023-04-05,14100,14100,14100,14100,100,TV3
2023-04-06,14100,14100,14100,14100,1000,TV3
2023-04-07,14000,14000,14000,14000,34700,TV3
2023-04-10,14000,14000,13700,14000,400,TV3
2023-04-11,13900,14000,13900,14000,200,TV3
2023-04-12,13200,14100,13200,14100,200,TV3
2023-04-13,14000,14000,14000,14000,100,TV3
2023-04-17,12900,13900,12900,13900,1100,TV3
2023-04-18,13000,13700,13000,13700,3200,TV3
2023-04-19,14000,14700,14000,14700,600,TV3
2023-04-20,13700,13700,13000,13600,2700,TV3
2023-04-21,13500,13500,13500,13500,400,TV3
2023-04-24,13900,13900,13300,13700,8100,TV3
