time,open,high,low,close,volume,ticker
2023-01-03,2400,2400,2400,2400,100,HAV
2023-01-04,2600,2600,2600,2600,300,HAV
2023-01-05,2600,2600,2600,2600,200,HAV
2023-01-06,2800,2800,2800,2800,400,HAV
2023-01-09,2800,2800,2800,2800,1000,HAV
2023-01-10,3100,3100,3100,3100,200,HAV
2023-01-12,3300,3300,3300,3300,100,HAV
2023-01-16,3500,3500,3500,3500,100,HAV
2023-02-09,3300,3300,3300,3300,500,HAV
2023-02-10,3000,3000,3000,3000,1000,HAV
2023-02-14,3300,3300,3200,3200,800,HAV
2023-02-17,2900,3400,2900,3000,600,HAV
2023-02-20,2800,2800,2800,2800,100,HAV
2023-02-23,3200,3200,3200,3200,5000,HAV
2023-02-24,3200,3200,3200,3200,200,HAV
2023-02-28,3500,3500,3500,3500,100,HAV
2023-03-09,3000,3000,3000,3000,100,HAV
2023-03-13,3400,3400,3400,3400,100,HAV
2023-03-22,3500,3500,3500,3500,1400,HAV
2023-03-23,3100,3100,3100,3100,100,HAV
2023-03-24,3500,3500,3500,3500,1000,HAV
2023-03-28,3100,3100,3100,3100,1000,HAV
2023-03-29,3500,3500,3500,3500,100,HAV
2023-03-30,3200,3200,3200,3200,1000,HAV
2023-03-31,3100,3100,3100,3100,100,HAV
2023-04-03,3500,3500,3100,3100,1200,HAV
2023-04-04,3000,3000,3000,3000,200,HAV
2023-04-05,3400,3400,3400,3400,2100,HAV
2023-04-06,3700,3700,3700,3700,100,HAV
2023-04-07,3200,3200,3200,3200,100,HAV
2023-04-10,2800,2800,2800,2800,100,HAV
2023-04-12,3100,3100,3100,3100,1000,HAV
2023-04-13,3000,3000,3000,3000,100,HAV
2023-04-17,2800,2800,2800,2800,100,HAV
2023-04-18,2500,2500,2500,2500,100,HAV
2023-04-19,3200,3200,3200,3200,100,HAV
2023-04-20,3600,3600,3200,3200,1200,HAV
2023-04-21,3900,3900,3900,3900,500,HAV
2023-04-26,3100,3100,3100,3100,100,HAV
2023-04-27,2700,2700,2700,2700,3000,HAV
2023-04-28,3100,3100,3100,3100,100,HAV
2023-05-04,3300,3300,3300,3300,300,HAV
2023-05-05,3500,3500,3500,3500,1100,HAV
2023-05-08,2800,2800,2800,2800,1200,HAV
2023-05-09,3300,3300,3300,3300,100,HAV
