time,open,high,low,close,volume,ticker
2023-01-03,1900,1900,1800,1900,249500,TTH
2023-01-04,2000,2000,1900,1900,84100,TTH
2023-01-05,2000,2000,1800,1900,374800,TTH
2023-01-06,2000,2000,1800,1900,155700,TTH
2023-01-09,2000,2000,1800,2000,140300,TTH
2023-01-10,2000,2000,1800,1900,138100,TTH
2023-01-11,1800,2000,1800,2000,620900,TTH
2023-01-12,1900,2100,1900,2000,95300,TTH
2023-01-13,1900,2100,1900,2100,237600,TTH
2023-01-16,2100,2200,2000,2100,276800,TTH
2023-01-17,2000,2100,2000,2000,272600,TTH
2023-01-18,2000,2100,1900,2000,136300,TTH
2023-01-19,2100,2100,2000,2100,133400,TTH
2023-01-27,2200,2200,2100,2100,72300,TTH
2023-01-30,2100,2300,2100,2300,379200,TTH
2023-01-31,2300,2300,2100,2200,209200,TTH
2023-02-01,2300,2300,2200,2200,107200,TTH
2023-02-02,2200,2200,2100,2200,92600,TTH
2023-02-03,2200,2200,2100,2100,183400,TTH
2023-02-06,2000,2200,2000,2200,101100,TTH
2023-02-07,2100,2200,2000,2000,210800,TTH
2023-02-08,2000,2200,2000,2000,244300,TTH
2023-02-09,2000,2200,2000,2100,182100,TTH
2023-02-10,2000,2100,2000,2000,111300,TTH
2023-02-13,2100,2100,1900,2100,185200,TTH
2023-02-14,2000,2100,2000,2000,109700,TTH
2023-02-15,2000,2100,1900,2000,67600,TTH
2023-02-16,2000,2100,1900,2000,186400,TTH
2023-02-17,1900,2100,1900,2000,89800,TTH
2023-02-20,2100,2200,2000,2100,196200,TTH
2023-02-21,2100,2200,2000,2100,165300,TTH
2023-02-22,2000,2200,2000,2100,227400,TTH
2023-02-23,2200,2200,2000,2100,82700,TTH
2023-02-24,2100,2200,2000,2100,306400,TTH
2023-02-27,2000,2100,2000,2100,88700,TTH
2023-02-28,2100,2100,2000,2000,93300,TTH
2023-03-01,2000,2100,2000,2000,126100,TTH
2023-03-02,2000,2100,2000,2000,197300,TTH
2023-03-03,2100,2100,2000,2000,130300,TTH
2023-03-06,2000,2100,2000,2000,88900,TTH
2023-03-07,2100,2100,2000,2000,43000,TTH
2023-03-08,2100,2100,2000,2000,159800,TTH
2023-03-09,2000,2100,2000,2000,32700,TTH
2023-03-10,2000,2100,1900,1900,146100,TTH
2023-03-13,2000,2000,1900,2000,179500,TTH
2023-03-14,2100,2200,2100,2200,1703800,TTH
2023-03-15,2200,2300,2100,2100,436600,TTH
2023-03-16,2100,2200,2000,2000,414800,TTH
2023-03-17,2100,2100,2000,2000,208000,TTH
2023-03-20,2000,2100,2000,2000,183800,TTH
2023-03-21,2100,2100,1900,2000,178900,TTH
2023-03-22,2000,2000,1900,1900,37000,TTH
2023-03-23,2000,2100,1900,2000,13500,TTH
2023-03-24,2000,2000,2000,2000,500,TTH
2023-03-27,2100,2100,2000,2000,1100,TTH
2023-03-28,2100,2100,2100,2100,1000,TTH
2023-03-29,2100,2100,2000,2000,400,TTH
2023-03-30,2000,2000,2000,2000,2100,TTH
2023-03-31,2000,2000,2000,2000,20900,TTH
2023-04-03,2100,2100,2100,2100,200,TTH
2023-04-04,2100,2100,2100,2100,200,TTH
2023-04-05,2100,2200,2000,2100,484700,TTH
2023-04-06,2200,2200,2100,2100,189000,TTH
2023-04-07,2200,2200,2000,2000,59400,TTH
2023-04-07,2200,2200,2100,2100,34300,TTH
2023-04-10,2000,2100,2000,2100,2300,TTH
2023-04-11,2100,2100,2000,2100,20200,TTH
2023-04-12,2100,2100,2000,2100,109300,TTH
2023-04-13,2100,2100,2000,2100,213200,TTH
2023-04-14,2100,2100,2100,2100,100,TTH
2023-04-17,2000,2000,1900,2000,84300,TTH
2023-04-18,2000,2100,2000,2100,45000,TTH
2023-04-19,2100,2100,2000,2100,13500,TTH
2023-04-20,2000,2100,2000,2000,124100,TTH
2023-04-21,2100,2100,2000,2000,134600,TTH
2023-04-24,2100,2100,1900,2000,87300,TTH
2023-04-25,1900,2000,1900,2000,259900,TTH
2023-04-26,2100,2100,2000,2000,15800,TTH
2023-04-27,2100,2100,2000,2000,32000,TTH
2023-04-28,2000,2100,1900,2000,68900,TTH
2023-05-04,2000,2000,2000,2000,59800,TTH
2023-05-05,2000,2000,1900,1900,19800,TTH
2023-05-08,2000,2000,1900,2000,30000,TTH
2023-05-09,2000,2000,2000,2000,28900,TTH
2023-05-10,2100,2100,2000,2100,291000,TTH
2023-05-11,2100,2200,2000,2100,589500,TTH
2023-05-12,2200,2200,2100,2100,467600,TTH
2023-05-15,2100,2200,2000,2100,363200,TTH
2023-05-16,2200,2200,2100,2100,144000,TTH
2023-05-17,2100,2200,2000,2200,29800,TTH
2023-05-18,2100,2300,2100,2300,1252000,TTH
2023-05-19,2500,2500,2200,2300,1099900,TTH
2023-05-22,2400,2400,2300,2400,20600,TTH
2023-05-23,2300,2500,2300,2400,1351400,TTH
2023-05-24,2400,2500,2400,2400,295800,TTH
2023-05-25,2400,2500,2300,2300,770000,TTH
2023-05-26,2300,2400,2300,2400,324200,TTH
2023-05-29,2400,2600,2300,2600,1009700,TTH
2023-05-30,2600,2700,2500,2600,700700,TTH
2023-05-31,2600,2800,2500,2800,1404500,TTH
2023-06-01,2800,3000,2800,3000,1604000,TTH
2023-06-02,3200,3200,2800,3000,1761400,TTH
2023-06-05,3000,3100,2900,3000,664700,TTH
2023-06-06,3100,3200,2900,3200,1117300,TTH
2023-06-07,3200,3300,3100,3300,834900,TTH
2023-06-08,3300,3300,3000,3000,1572500,TTH
2023-06-09,3000,3100,2900,3000,712600,TTH
2023-06-12,3000,3200,3000,3000,510700,TTH
2023-06-13,3000,3200,3000,3100,614800,TTH
2023-06-14,3100,3400,3100,3100,1226200,TTH
2023-06-15,3200,3200,2900,3100,629400,TTH
2023-06-16,3100,3200,2900,2900,880100,TTH
2023-06-19,3000,3000,2800,3000,714000,TTH
2023-06-20,3000,3100,2900,3000,285200,TTH
2023-06-21,3000,3100,2900,3000,608900,TTH
2023-06-22,3100,3100,2900,3100,632300,TTH
2023-06-23,3100,3200,3000,3100,457800,TTH
2023-06-26,3100,3100,2800,3000,795100,TTH
2023-06-27,3000,3100,2900,3100,370600,TTH
2023-06-28,3000,3100,2900,2900,419700,TTH
2023-06-29,3000,3000,2900,2900,247100,TTH
2023-06-30,2900,3000,2800,2900,175100,TTH
2023-07-03,2800,3000,2800,2900,131600,TTH
2023-07-04,3000,3000,2900,3000,175100,TTH
2023-07-05,3000,3000,2800,2900,303000,TTH
2023-07-06,2900,3000,2800,2900,338800,TTH
2023-07-07,2800,2900,2800,2900,135300,TTH
2023-07-10,2900,3000,2800,3000,140600,TTH
2023-07-11,3000,3000,2900,2900,253700,TTH
2023-07-12,3000,3000,2800,2900,167100,TTH
2023-07-13,2900,3000,2900,3000,127700,TTH
2023-07-14,2900,3300,2900,3300,2565900,TTH
2023-07-17,3600,3600,3400,3600,1462200,TTH
2023-07-18,3800,3900,3500,3700,3081700,TTH
2023-07-19,3700,3800,3500,3700,1525400,TTH
2023-07-20,3700,3800,3500,3600,1256400,TTH
2023-07-21,3700,3800,3500,3700,1100000,TTH
2023-07-24,3600,3800,3600,3700,983000,TTH
2023-07-25,3700,3800,3600,3600,643000,TTH
2023-07-26,3600,3700,3500,3600,829600,TTH
2023-07-27,3500,3700,3500,3600,553100,TTH
2023-07-28,3600,3900,3500,3700,1211000,TTH
2023-07-31,3800,3800,3600,3700,357000,TTH
2023-08-01,3800,3800,3500,3500,577100,TTH
2023-08-02,3600,3700,3600,3600,207800,TTH
2023-08-03,3600,3700,3400,3500,672800,TTH
2023-08-04,3500,3700,3500,3700,435800,TTH
2023-08-07,3700,3800,3600,3700,906100,TTH
2023-08-08,3800,4000,3700,4000,1338400,TTH
2023-08-09,4100,4400,4000,4300,1675400,TTH
2023-08-10,4300,4400,3900,4000,653200,TTH
2023-08-11,4000,4100,3800,4100,937400,TTH
2023-08-14,4100,4200,4000,4200,716400,TTH
2023-08-15,4200,4200,4000,4100,769800,TTH
2023-08-16,4100,4200,3900,4100,890300,TTH
2023-08-17,4200,4200,4000,4000,266700,TTH
2023-08-18,4000,4000,3600,3600,1642300,TTH
2023-08-21,3600,3700,3500,3700,203100,TTH
2023-08-22,3700,3800,3500,3700,482300,TTH
2023-08-23,3700,3800,3600,3700,208000,TTH
2023-08-24,3600,3800,3600,3800,391100,TTH
2023-08-25,3700,3800,3600,3700,189700,TTH
2023-08-28,3600,3800,3600,3700,317800,TTH
2023-08-29,3800,3800,3600,3800,714800,TTH
2023-08-30,3900,4000,3800,3800,321900,TTH
2023-08-31,3800,4000,3800,3800,301900,TTH
2023-09-05,3800,4000,3800,3900,329300,TTH
2023-09-06,3800,4000,3700,4000,521900,TTH
2023-09-07,4000,4100,3900,3900,518800,TTH
2023-09-08,4000,4000,3800,3900,500900,TTH
2023-09-11,3900,4100,3700,3700,953500,TTH
2023-09-12,3700,3800,3700,3800,591700,TTH
2023-09-13,3800,3900,3700,3700,457300,TTH
2023-09-14,3700,3800,3500,3600,912400,TTH
2023-09-15,3600,3700,3500,3700,216100,TTH
2023-09-18,3700,3700,3500,3600,200600,TTH
2023-09-19,3700,3700,3500,3600,186400,TTH
2023-09-20,3600,3700,3500,3600,293000,TTH
2023-09-21,3700,3900,3600,3900,817400,TTH
2023-09-22,4200,4200,3800,4200,3317700,TTH
2023-09-25,4200,4600,4200,4400,2953700,TTH
2023-09-26,4200,4600,4000,4100,1333400,TTH
2023-09-27,4100,4200,3700,4200,938500,TTH
2023-09-28,4200,4200,3900,4100,228600,TTH
2023-09-29,4100,4200,3900,3900,378900,TTH
2023-10-02,3900,4200,3900,4200,427600,TTH
2023-10-03,4400,4500,4100,4200,980900,TTH
2023-10-04,4200,4300,4000,4200,315000,TTH
2023-10-05,4200,4300,4100,4100,355400,TTH
2023-10-06,4100,4200,4000,4100,350700,TTH
2023-10-09,4100,4500,4100,4500,920600,TTH
2023-10-10,4700,4900,4500,4600,894700,TTH
2023-10-11,4700,4800,4400,4500,557000,TTH
2023-10-12,4500,4700,4300,4400,845100,TTH
2023-10-13,4400,4700,4400,4600,548400,TTH
