time,open,high,low,close,volume,ticker
2023-01-03,13300,13500,12800,13200,8500,SGB
2023-01-04,13400,13400,12900,13100,11400,SGB
2023-01-05,13300,13300,13200,13200,200,SGB
2023-01-06,13200,13200,12800,12800,10700,SGB
2023-01-09,12900,12900,12900,12900,400,SGB
2023-01-10,12900,13000,12800,12900,3300,SGB
2023-01-11,12800,13000,12800,12800,6400,SGB
2023-01-12,13000,13000,12900,12900,10000,SGB
2023-01-13,13000,13000,12900,12900,1800,SGB
2023-01-17,12800,13000,12700,13000,12600,SGB
2023-01-18,13200,13200,13200,13200,200,SGB
2023-01-19,13200,13200,12800,12800,13800,SGB
2023-01-27,13300,13300,12000,13300,23300,SGB
2023-01-30,13300,13300,13200,13200,4300,SGB
2023-01-31,12900,12900,12900,12900,5000,SGB
2023-02-01,13300,13300,13100,13200,10100,SGB
2023-02-02,12900,13200,12900,13200,3900,SGB
2023-02-03,13300,13300,13000,13000,10500,SGB
2023-02-06,13000,13000,12900,12900,4900,SGB
2023-02-07,12900,13100,12800,12800,6500,SGB
2023-02-08,12800,13000,12800,13000,8200,SGB
2023-02-09,13000,13000,12900,12900,12400,SGB
2023-02-10,12800,13000,12800,12800,66300,SGB
2023-02-13,12900,12900,12600,12700,11100,SGB
2023-02-14,12800,12900,12800,12900,200,SGB
2023-02-15,12900,13300,12300,13100,5900,SGB
2023-02-16,12600,13000,12400,13000,3700,SGB
2023-02-17,12600,12900,12600,12600,53500,SGB
2023-02-20,12800,12900,12800,12900,4100,SGB
2023-02-21,12900,12900,12800,12800,800,SGB
2023-02-22,12500,13000,12500,12900,2700,SGB
2023-02-23,12500,12900,12500,12900,4300,SGB
2023-02-24,12200,12800,12200,12800,44500,SGB
2023-02-27,12500,12500,12400,12400,1300,SGB
2023-02-28,12400,12700,12300,12400,20600,SGB
2023-03-01,12700,12900,12400,12800,51400,SGB
2023-03-02,12800,12900,12800,12900,16000,SGB
2023-03-03,12900,12900,12600,12700,5900,SGB
2023-03-06,12700,13100,12700,13000,27000,SGB
2023-03-07,13000,13500,13000,13500,49900,SGB
2023-03-08,13500,14000,13500,13600,53300,SGB
2023-03-09,13600,13600,13500,13600,7300,SGB
2023-03-10,13500,13500,13500,13500,600,SGB
2023-03-13,13500,13700,13500,13700,33400,SGB
2023-03-14,13900,14000,13700,13800,73700,SGB
2023-03-15,13800,14000,13800,14000,30100,SGB
2023-03-16,13800,13800,13800,13800,300,SGB
2023-03-17,13900,14100,13900,14000,29400,SGB
2023-03-20,14000,14000,13700,13900,15500,SGB
2023-03-21,14000,14200,14000,14000,68500,SGB
2023-03-22,14000,14000,14000,14000,500,SGB
2023-03-23,13800,14000,13800,14000,4300,SGB
2023-03-24,14000,14000,14000,14000,1400,SGB
2023-03-27,14000,14000,14000,14000,100,SGB
2023-03-28,13900,13900,13900,13900,300,SGB
2023-03-29,14100,14100,14100,14100,300,SGB
2023-03-30,14000,14000,14000,14000,1400,SGB
2023-03-31,13800,13900,13800,13900,2200,SGB
2023-04-03,13900,14000,13900,13900,30200,SGB
2023-04-04,13900,13900,13800,13800,5100,SGB
2023-04-05,14000,14000,14000,14000,10000,SGB
2023-04-06,12100,12400,12100,12400,4000,SGB
2023-04-07,13800,13800,13300,13300,1900,SGB
2023-04-10,13100,14000,13100,14000,112500,SGB
2023-04-11,13700,13700,13700,13700,1000,SGB
2023-04-12,13600,13800,13600,13800,6700,SGB
2023-04-13,14000,14100,13900,14000,18700,SGB
2023-04-14,14000,14000,14000,14000,14000,SGB
2023-04-17,14000,14000,14000,14000,2600,SGB
2023-04-18,12100,14000,12100,14000,1900,SGB
2023-04-19,13500,13500,13500,13500,300,SGB
2023-04-20,13500,13900,13100,13900,1500,SGB
2023-04-21,13600,13600,13600,13600,700,SGB
2023-04-24,12900,13600,12900,13600,11500,SGB
2023-04-25,13800,13800,13800,13800,100,SGB
2023-04-26,13300,13300,13300,13300,100,SGB
2023-04-27,13700,13700,13000,13300,2700,SGB
2023-04-28,13300,13400,13300,13400,1500,SGB
2023-05-08,13000,13000,12900,12900,2200,SGB
2023-05-09,13000,13000,13000,13000,7100,SGB
2023-05-10,13000,13000,13000,13000,600,SGB
2023-05-11,13200,13200,13200,13200,1000,SGB
2023-05-12,13400,13400,13400,13400,200,SGB
2023-05-15,13400,13400,13300,13300,10500,SGB
2023-05-16,13300,13300,13300,13300,5700,SGB
2023-05-18,13000,13000,13000,13000,2700,SGB
2023-05-19,13100,13100,13100,13100,100,SGB
2023-05-22,13100,13100,13100,13100,200,SGB
2023-05-23,13100,13100,13100,13100,1200,SGB
2023-05-24,13100,13200,13100,13200,400,SGB
2023-05-25,12400,12400,12400,12400,5900,SGB
2023-05-26,13000,13000,13000,13000,100,SGB
2023-05-29,13200,13400,13200,13300,17200,SGB
2023-05-30,13000,13400,13000,13400,200,SGB
2023-05-31,13300,13300,13200,13300,1500,SGB
2023-06-01,13000,13500,13000,13500,11700,SGB
2023-06-02,13500,13900,13500,13700,23300,SGB
2023-06-05,14100,14400,14000,14000,31700,SGB
2023-06-06,14000,14200,14000,14100,11300,SGB
2023-06-07,14100,14200,14100,14200,13800,SGB
2023-06-08,14200,14300,14100,14100,17400,SGB
2023-06-09,14200,14200,14100,14100,11900,SGB
2023-06-12,14200,14200,13800,14100,31600,SGB
2023-06-13,14100,14100,13900,13900,5300,SGB
2023-06-14,14000,14000,14000,14000,2500,SGB
2023-06-15,14000,14000,13800,13800,3300,SGB
2023-06-16,14300,14300,13600,14100,8100,SGB
2023-06-20,13700,14000,13700,13900,1800,SGB
2023-06-21,13300,13900,13300,13800,13200,SGB
2023-06-22,14000,14000,13700,13700,6500,SGB
2023-06-23,14000,14000,13500,14000,9000,SGB
2023-06-26,13400,13500,13400,13400,7500,SGB
2023-06-27,13500,13500,13400,13400,2200,SGB
2023-06-28,13500,13700,13500,13700,3100,SGB
2023-06-29,13600,13600,13600,13600,2600,SGB
2023-06-30,13500,13500,13500,13500,600,SGB
2023-07-03,13600,13600,13500,13500,12300,SGB
2023-07-04,13400,13400,13300,13300,20700,SGB
2023-07-05,13400,13400,13300,13400,13200,SGB
2023-07-06,13300,13600,13200,13400,31900,SGB
2023-07-07,13400,13400,13200,13200,12300,SGB
2023-07-10,13300,13500,13300,13500,7400,SGB
2023-07-11,13300,13500,13300,13300,4700,SGB
2023-07-12,13400,13400,13300,13300,500,SGB
2023-07-13,13300,13300,13300,13300,11500,SGB
2023-07-14,13500,13500,13300,13300,4800,SGB
2023-07-18,13300,13600,13300,13500,4100,SGB
2023-07-19,13500,13600,13500,13600,10100,SGB
2023-07-20,13300,13700,13300,13700,16100,SGB
2023-07-21,13700,13700,13600,13600,16800,SGB
2023-07-24,13800,14000,13700,13900,52800,SGB
2023-07-25,13800,14000,13800,13900,13600,SGB
2023-07-26,13900,13900,13900,13900,9400,SGB
2023-07-27,14000,14100,12000,13900,24000,SGB
2023-07-28,14000,15500,14000,14500,84100,SGB
2023-07-31,14700,15000,14600,14900,12600,SGB
2023-08-01,14800,16500,14800,16500,87800,SGB
2023-08-02,15700,16900,15700,16900,144700,SGB
2023-08-03,17500,18000,16300,18000,193600,SGB
2023-08-04,18400,20200,16500,19500,1364900,SGB
2023-08-07,19500,22600,17400,20500,1817000,SGB
2023-08-08,19000,20400,19000,20000,74500,SGB
2023-08-09,20000,20000,18500,18700,70100,SGB
2023-08-10,18300,18300,17500,17500,35200,SGB
2023-08-11,17000,17600,16700,17300,43000,SGB
2023-08-14,17300,18000,17300,18000,320900,SGB
2023-08-15,18500,18500,17700,18000,12800,SGB
2023-08-16,18000,18000,17700,18000,12600,SGB
2023-08-17,17500,17500,17300,17500,21800,SGB
2023-08-18,17300,17800,16100,16100,18900,SGB
2023-08-21,16900,17000,16600,16600,4900,SGB
2023-08-22,16500,16500,15200,15600,41600,SGB
2023-08-23,17700,17700,15800,15800,5000,SGB
2023-08-24,16400,16400,16200,16200,3300,SGB
2023-08-25,16300,16300,15800,16000,6300,SGB
2023-08-28,16000,16000,16000,16000,4400,SGB
2023-08-29,16100,16500,16000,16500,5600,SGB
2023-08-30,16500,16500,16000,16000,11300,SGB
2023-08-31,16200,16400,16200,16200,6600,SGB
2023-09-05,16300,18000,16300,16600,33200,SGB
2023-09-06,16600,16700,16500,16500,3800,SGB
2023-09-07,16600,17600,16600,16800,2600,SGB
2023-09-08,16700,16700,16200,16400,5900,SGB
2023-09-11,16500,16500,16400,16400,1400,SGB
2023-09-12,16500,16500,16200,16300,5900,SGB
2023-09-13,16400,16900,16200,16300,5500,SGB
2023-09-14,16400,16500,16200,16200,10600,SGB
2023-09-15,16000,16100,16000,16100,5100,SGB
2023-09-18,16000,16000,15500,15500,6700,SGB
2023-09-19,15800,15800,15300,15400,1900,SGB
2023-09-20,15500,15500,15400,15500,1200,SGB
2023-09-21,15400,15400,15200,15200,1800,SGB
2023-09-22,15000,15200,15000,15000,7300,SGB
2023-09-25,15000,15000,14500,14500,700,SGB
2023-09-26,14700,14700,14000,14500,2700,SGB
2023-09-27,14400,14500,14000,14400,1500,SGB
2023-09-28,14100,14100,14100,14100,2700,SGB
2023-09-29,13500,16200,13500,15800,30700,SGB
2023-10-03,15200,15200,14200,14200,1600,SGB
2023-10-04,15200,15200,15200,15200,100,SGB
2023-10-06,14000,15100,14000,15100,4000,SGB
2023-10-09,15100,15100,14100,15100,3600,SGB
2023-10-10,15000,15000,15000,15000,500,SGB
2023-10-11,15000,15100,14200,14700,2000,SGB
2023-10-12,15000,15000,15000,15000,1000,SGB
