time,open,high,low,close,volume,ticker
2023-01-04,36030,36030,36030,36030,100,VDP
2023-01-09,33530,36560,33530,36560,1200,VDP
2023-01-11,34060,34200,34010,34200,400,VDP
2023-01-12,36560,36560,36560,36560,2000,VDP
2023-01-16,34630,36510,34630,36510,300,VDP
2023-01-18,34630,34630,34630,34630,100,VDP
2023-01-19,36510,36510,36510,36510,200,VDP
2023-02-01,33960,33960,33960,33960,100,VDP
2023-02-03,32710,36320,31750,36320,500,VDP
2023-02-06,33960,36510,33960,36510,400,VDP
2023-02-07,34060,36510,34060,36510,300,VDP
2023-02-08,34150,34150,34150,34150,100,VDP
2023-02-13,34150,36510,34150,36510,300,VDP
2023-02-15,37520,37520,37520,37520,500,VDP
2023-02-17,38480,38480,38480,38480,400,VDP
2023-02-20,38480,38480,38480,38480,100,VDP
2023-02-21,36560,36560,36560,36560,100,VDP
2023-02-22,38480,38480,38480,38480,100,VDP
2023-02-24,37520,37520,37520,37520,100,VDP
2023-02-27,38000,38000,38000,38000,200,VDP
2023-02-28,35590,35590,35590,35590,400,VDP
2023-03-01,38000,38000,38000,38000,200,VDP
2023-03-02,37520,37520,36270,36270,1900,VDP
2023-03-06,38000,38000,36270,38000,300,VDP
2023-03-08,36360,36360,36360,36360,1400,VDP
2023-03-09,36360,38000,36360,38000,2100,VDP
2023-03-10,36080,38000,35350,38000,2700,VDP
2023-03-13,38000,38000,38000,38000,200,VDP
2023-03-14,39500,39500,39500,39500,100,VDP
2023-03-15,37000,39000,36900,39000,300,VDP
2023-03-21,38800,39000,38800,38800,3700,VDP
2023-03-24,37000,37000,37000,37000,4800,VDP
2023-03-27,38000,38000,38000,38000,4800,VDP
2023-03-31,37000,37000,37000,37000,800,VDP
2023-04-04,33600,33600,33500,33500,200,VDP
2023-04-07,37800,37800,37700,37700,4100,VDP
2023-04-11,35150,35150,35150,35150,500,VDP
2023-04-12,37150,37150,35200,37100,5700,VDP
2023-04-13,37900,37900,37900,37900,200,VDP
2023-04-27,37700,37700,37700,37700,700,VDP
2023-04-28,37600,37600,37600,37600,100,VDP
2023-05-08,35100,35100,35100,35100,100,VDP
2023-05-09,34600,34600,32700,32700,500,VDP
2023-05-11,37000,37000,37000,37000,100,VDP
2023-05-15,34650,34650,34600,34600,1000,VDP
2023-05-17,35100,36000,35100,36000,5500,VDP
2023-05-18,36000,36000,36000,36000,100,VDP
2023-05-22,35000,35000,35000,35000,1000,VDP
2023-05-23,36000,36500,36000,36500,2100,VDP
2023-05-24,35100,36500,35000,36500,1000,VDP
2023-05-25,36000,38000,36000,36500,5600,VDP
2023-05-26,36500,39000,36500,36500,3100,VDP
2023-05-29,36500,39000,36500,39000,1900,VDP
2023-05-30,41500,41500,41500,41500,200,VDP
2023-05-31,38600,40900,38600,40900,5200,VDP
2023-06-05,38150,41000,38150,41000,700,VDP
2023-06-06,38500,38500,38500,38500,400,VDP
2023-06-09,41000,41000,41000,41000,200,VDP
2023-06-13,39550,39550,39500,39500,2000,VDP
2023-06-15,41000,41000,41000,41000,200,VDP
2023-06-22,38150,41000,38150,41000,2600,VDP
2023-06-23,39100,39100,39100,39100,100,VDP
2023-06-27,38600,40400,38600,40400,400,VDP
2023-06-29,39000,39100,39000,39100,2200,VDP
2023-07-03,39000,39000,38500,38500,400,VDP
2023-07-06,39000,39000,39000,39000,200,VDP
2023-07-07,38900,38900,38900,38900,600,VDP
2023-07-10,38900,38900,38900,38900,200,VDP
2023-07-11,38900,39000,38900,39000,1200,VDP
2023-07-13,39500,39500,39500,39500,100,VDP
2023-07-14,39500,39500,39500,39500,100,VDP
2023-07-18,38000,38000,38000,38000,1000,VDP
2023-07-20,37900,37900,37900,37900,200,VDP
2023-07-21,38000,38000,38000,38000,1300,VDP
2023-07-24,38000,38000,38000,38000,8800,VDP
2023-07-25,36900,38300,36500,38300,4000,VDP
2023-07-26,36700,36700,36700,36700,100,VDP
2023-07-28,37850,37850,37850,37850,200,VDP
2023-07-31,37500,37500,37500,37500,1300,VDP
2023-08-02,38000,38000,38000,38000,10100,VDP
2023-08-04,38150,38150,38150,38150,100,VDP
2023-08-07,38000,38000,38000,38000,700,VDP
2023-08-09,38000,38000,38000,38000,500,VDP
2023-08-10,37000,37000,36100,37000,9700,VDP
2023-08-14,34450,35100,34450,35050,3500,VDP
2023-08-15,37000,37000,37000,37000,1300,VDP
2023-08-16,36500,36500,36500,36500,1000,VDP
2023-08-23,37000,37000,37000,37000,1300,VDP
2023-08-24,37000,37100,37000,37100,1200,VDP
2023-08-25,37200,37900,37100,37900,1200,VDP
2023-08-31,37700,37800,37700,37800,1200,VDP
2023-09-05,37300,37900,37300,37900,800,VDP
2023-09-06,38000,38000,38000,38000,400,VDP
2023-09-07,38000,38000,38000,38000,300,VDP
2023-09-14,38000,38000,38000,38000,100,VDP
2023-09-15,37800,37800,37800,37800,300,VDP
2023-09-20,38500,38500,38500,38500,100,VDP
2023-09-21,37000,37000,37000,37000,1000,VDP
2023-09-22,37500,37500,37500,37500,600,VDP
2023-09-25,37200,37200,37200,37200,300,VDP
2023-09-26,37200,37300,37200,37300,1500,VDP
2023-09-27,37400,37400,37400,37400,3400,VDP
2023-10-03,37400,37400,37400,37400,4000,VDP
2023-10-04,37500,39950,37500,38000,16600,VDP
2023-10-05,39750,39800,39750,39800,5100,VDP
2023-10-06,37500,39300,37500,38400,2200,VDP
2023-10-09,37500,37500,37500,37500,100,VDP
2023-10-10,37500,37500,37500,37500,100,VDP
2023-10-11,38500,40000,37600,38000,5700,VDP
