time,open,high,low,close,volume,ticker
2023-01-06,7190,7190,7190,7190,300,MCF
2023-01-09,7190,7280,7190,7280,1000,MCF
2023-01-16,7190,7190,7190,7190,100,MCF
2023-01-30,7280,7280,7280,7280,300,MCF
2023-01-31,6920,7190,6920,6920,1300,MCF
2023-02-01,6920,6920,6920,6920,4900,MCF
2023-02-03,6920,6920,6920,6920,400,MCF
2023-02-09,6920,7010,6820,6820,400,MCF
2023-02-10,6920,6920,6920,6920,100,MCF
2023-02-13,6550,6550,6370,6370,2500,MCF
2023-02-14,6920,6920,6920,6920,100,MCF
2023-02-16,7100,7100,7100,7100,1600,MCF
2023-02-21,6920,7010,6920,7010,3700,MCF
2023-02-22,6920,7010,6920,7010,500,MCF
2023-02-24,6820,7010,6820,7010,800,MCF
2023-02-27,6920,6920,6920,6920,1000,MCF
2023-02-28,6920,7010,6920,6920,2900,MCF
2023-03-01,6920,6920,6920,6920,900,MCF
2023-03-06,7010,7010,6920,7010,5200,MCF
2023-03-07,7010,7010,7010,7010,3000,MCF
2023-03-08,7010,7010,6920,6920,3500,MCF
2023-03-09,6920,7010,6920,6920,9500,MCF
2023-03-13,6820,6820,6820,6820,3200,MCF
2023-03-15,6820,6820,6820,6820,3000,MCF
2023-03-17,6920,6920,6920,6920,2100,MCF
2023-03-20,6920,6920,6920,6920,300,MCF
2023-03-21,6820,6920,6820,6920,1800,MCF
2023-03-23,6920,6920,6920,6920,1000,MCF
2023-03-24,6920,6920,6920,6920,400,MCF
2023-03-28,6920,6920,6920,6920,1300,MCF
2023-03-29,6920,6920,6920,6920,1000,MCF
2023-03-30,7010,7010,7010,7010,2800,MCF
2023-03-31,7010,7010,7010,7010,700,MCF
2023-04-03,7100,7100,7100,7100,100,MCF
2023-04-04,7100,7100,7100,7100,200,MCF
2023-04-05,7010,7010,7010,7010,200,MCF
2023-04-06,7100,7100,7100,7100,200,MCF
2023-04-07,7100,7100,7100,7100,200,MCF
2023-04-07,7100,7100,7100,7100,200,MCF
2023-04-10,6920,6920,6920,6920,1000,MCF
2023-04-12,7100,7100,7100,7100,2800,MCF
2023-04-14,7100,7100,7100,7100,200,MCF
2023-04-17,7100,7100,7100,7100,1000,MCF
2023-04-24,7100,7100,7100,7100,3000,MCF
2023-04-25,7100,7100,7100,7100,1000,MCF
2023-04-26,7280,7370,7280,7370,1600,MCF
2023-04-27,7370,7370,7370,7370,600,MCF
2023-04-28,7460,7460,7460,7460,200,MCF
2023-05-04,7370,7370,7370,7370,2700,MCF
2023-05-05,7460,7460,7460,7460,200,MCF
