time,open,high,low,close,volume,ticker
2023-01-03,38560,38600,38220,38420,1200,LBM
2023-01-04,38510,39610,38220,38220,3800,LBM
2023-01-05,38130,38220,37940,38220,4000,LBM
2023-01-06,37740,38220,37460,38220,800,LBM
2023-01-09,37940,37940,37940,37940,300,LBM
2023-01-10,38370,38370,38270,38270,400,LBM
2023-01-11,37940,37940,37940,37940,600,LBM
2023-01-12,38650,38650,37740,38220,1800,LBM
2023-01-13,38220,38220,38220,38220,2000,LBM
2023-01-16,38220,38560,37740,37740,2700,LBM
2023-01-17,37650,38040,37180,38040,1800,LBM
2023-01-18,37790,38320,37740,38320,2800,LBM
2023-01-19,36370,37740,36320,37740,4800,LBM
2023-01-27,37080,40040,37080,38940,1700,LBM
2023-01-30,37790,38650,37790,38220,2300,LBM
2023-01-31,38220,40900,38220,40900,96900,LBM
2023-02-01,39370,41570,39370,40900,23400,LBM
2023-02-02,39230,41570,39230,40420,28700,LBM
2023-02-03,41470,41470,40140,40140,20100,LBM
2023-02-06,40280,41090,39850,40280,22300,LBM
2023-02-07,40140,40570,39560,40470,47400,LBM
2023-02-08,40140,40610,39180,39370,70300,LBM
2023-02-09,39370,41000,39180,40230,15200,LBM
2023-02-10,40230,40230,38800,40090,12500,LBM
2023-02-13,39230,40850,39180,39660,8400,LBM
2023-02-14,39180,39560,39180,39560,4200,LBM
2023-02-15,39900,39900,39370,39370,1200,LBM
2023-02-16,40140,40140,39180,39180,9800,LBM
2023-02-17,39940,39940,38800,39080,2500,LBM
2023-02-20,39900,39900,39180,39180,3200,LBM
2023-02-21,39180,40140,38990,39940,10500,LBM
2023-02-22,39040,39660,38990,39660,2700,LBM
2023-02-23,39660,39660,39660,39660,2300,LBM
2023-02-24,39180,39180,39180,39180,900,LBM
2023-02-27,39180,39180,38510,38510,1700,LBM
2023-02-28,38270,41000,38220,41000,17700,LBM
2023-03-01,39180,40810,38320,39990,3900,LBM
2023-03-02,38850,39940,38850,39750,2200,LBM
2023-03-03,39850,40140,39510,39940,9800,LBM
2023-03-06,39940,39940,39280,39900,3900,LBM
2023-03-08,39660,39990,39660,39660,4500,LBM
2023-03-09,39660,39660,39180,39610,3500,LBM
2023-03-10,40140,40140,40040,40040,1200,LBM
2023-03-13,39370,40900,39370,40330,6600,LBM
2023-03-14,39280,40040,38420,39660,18300,LBM
2023-03-15,39180,42330,38800,41090,5200,LBM
2023-03-16,39370,40520,38420,40330,26100,LBM
2023-03-17,40180,40180,40180,40180,100,LBM
2023-03-20,38650,40330,38650,39180,3000,LBM
2023-03-21,39320,39800,39130,39800,3100,LBM
2023-03-22,39710,39710,39710,39710,100,LBM
2023-03-23,39710,39710,39710,39710,1200,LBM
2023-03-24,40150,40150,40150,40150,200,LBM
2023-03-27,39900,39900,39850,39850,1600,LBM
2023-03-28,40630,40630,40630,40630,500,LBM
2023-03-29,39850,39850,39850,39850,400,LBM
2023-03-30,41020,41020,39560,39560,4100,LBM
2023-03-31,39070,40340,39070,40340,200,LBM
2023-04-03,39710,39710,39660,39660,1000,LBM
2023-04-04,39460,40580,39460,39660,1200,LBM
2023-04-05,39560,39560,39560,39560,100,LBM
2023-04-06,40000,40000,40000,40000,100,LBM
2023-04-07,39610,40150,39610,40150,500,LBM
2023-04-07,39610,39610,39610,39610,100,LBM
2023-04-10,40440,40440,40440,40440,100,LBM
2023-04-11,39560,39660,39560,39660,1200,LBM
2023-04-12,40440,40440,40340,40340,1300,LBM
2023-04-13,40050,40050,39560,39560,3800,LBM
2023-04-14,39660,40540,39660,40240,4700,LBM
2023-04-17,39560,39560,39070,39120,4900,LBM
2023-04-18,39710,39710,39070,39070,4700,LBM
2023-04-19,39220,39220,39070,39070,2300,LBM
2023-04-20,39610,40340,39610,40340,500,LBM
2023-04-21,39360,40930,39070,39070,4300,LBM
2023-04-24,39320,40490,39320,40050,4600,LBM
2023-04-25,39560,40050,38190,39560,4800,LBM
2023-04-26,39270,39270,39270,39270,3000,LBM
2023-04-27,39560,39560,39270,39270,500,LBM
2023-04-28,39070,41510,38390,41510,114300,LBM
2023-05-04,40490,40630,40050,40440,41200,LBM
2023-05-05,40540,41020,40050,40050,11600,LBM
2023-05-08,39750,40830,39750,40240,6000,LBM
2023-05-09,40150,40540,40100,40100,11600,LBM
2023-05-10,42490,42490,40440,40440,19800,LBM
2023-05-11,41220,41220,40580,41020,16200,LBM
2023-05-12,40730,40980,40730,40730,2200,LBM
2023-05-15,42200,43170,41610,41900,35400,LBM
2023-05-16,42100,42800,41700,42000,12100,LBM
2023-05-17,42000,43500,41700,41700,5500,LBM
2023-05-18,41700,43000,41700,43000,84900,LBM
2023-05-19,43000,44350,43000,43850,7200,LBM
2023-05-22,43250,43250,42900,43100,4500,LBM
2023-05-23,44000,44000,42050,42200,16000,LBM
2023-05-24,42200,42400,42000,42350,4100,LBM
2023-05-25,42800,42800,41500,41500,11800,LBM
2023-05-26,41600,44400,41600,43400,23700,LBM
2023-05-29,43250,44000,42150,43550,5600,LBM
2023-05-30,42550,43850,42500,43000,12200,LBM
2023-05-31,42250,44000,42250,44000,60000,LBM
2023-06-01,43100,43800,43100,43700,600,LBM
2023-06-02,43800,44900,43100,44900,11600,LBM
2023-06-05,44900,45000,44500,44500,15700,LBM
2023-06-06,44500,45000,43600,44400,8100,LBM
2023-06-07,44200,47500,44200,45000,45000,LBM
2023-06-08,45050,47900,44750,46900,9100,LBM
2023-06-09,46550,46900,46500,46900,1300,LBM
2023-06-12,46400,46900,45000,46900,13500,LBM
2023-06-13,46000,46800,45250,46800,3400,LBM
2023-06-14,46850,47300,45350,45450,8100,LBM
2023-06-15,45150,46800,45000,46800,18700,LBM
2023-06-16,47000,49850,45600,49850,61100,LBM
2023-06-19,47200,48500,46700,48500,36600,LBM
2023-06-20,46850,49000,46850,48400,21500,LBM
2023-06-21,46800,48900,46800,47800,24400,LBM
2023-06-22,47050,48000,47000,47400,6300,LBM
2023-06-23,46850,47700,46100,46400,5600,LBM
2023-06-26,46400,47450,46400,47000,13400,LBM
2023-06-27,47000,48450,46750,47500,13200,LBM
2023-06-28,46650,47500,46650,47400,4700,LBM
2023-06-29,46800,48000,46800,47700,20000,LBM
2023-06-30,46850,49600,46850,49200,53200,LBM
2023-07-03,47250,49950,47250,48850,5700,LBM
2023-07-04,48000,48700,48000,48700,1300,LBM
2023-07-05,48700,48800,48600,48700,12700,LBM
2023-07-06,48700,48700,48000,48000,19100,LBM
2023-07-07,48000,48000,47100,47500,8500,LBM
2023-07-10,48000,48000,47000,47500,8100,LBM
2023-07-11,47050,48000,47050,47850,3500,LBM
2023-07-12,47750,47900,47100,47800,40900,LBM
2023-07-13,47750,47950,47500,47850,21200,LBM
2023-07-14,47850,48000,47700,47850,20200,LBM
2023-07-17,47800,48000,47400,47950,12000,LBM
2023-07-18,47950,48000,47500,48000,16000,LBM
2023-07-19,48000,51300,47900,51300,71800,LBM
2023-07-20,48000,51000,47750,50200,209300,LBM
2023-07-21,48500,52500,48500,51400,27800,LBM
2023-07-24,50000,50000,48200,48400,34900,LBM
2023-07-25,48900,48900,48000,48100,19100,LBM
2023-07-26,48500,48800,48500,48750,12200,LBM
2023-07-27,48600,50200,47600,49000,55700,LBM
2023-07-28,49000,49000,47800,48500,19200,LBM
2023-07-31,49000,50000,47900,49300,53500,LBM
2023-08-01,48600,49000,48000,48800,14600,LBM
2023-08-02,48800,48800,48000,48600,14100,LBM
2023-08-03,48100,48600,47550,48000,14600,LBM
2023-08-04,48000,48000,47400,48000,12700,LBM
2023-08-07,47950,47950,46500,46550,25600,LBM
2023-08-08,46800,46950,46400,46850,26000,LBM
2023-08-09,47000,48300,47000,47600,30000,LBM
2023-08-10,47900,47900,47050,47800,6100,LBM
2023-08-11,47800,47800,47050,47700,12000,LBM
2023-08-14,47700,48000,47700,47850,37600,LBM
2023-08-15,47850,48000,47800,47950,3600,LBM
2023-08-16,47150,48000,47000,47850,20100,LBM
2023-08-17,47450,47800,47050,47050,27900,LBM
2023-08-18,47050,47200,44700,47200,31100,LBM
2023-08-21,47000,47350,46000,47250,4800,LBM
2023-08-22,46600,47250,45500,47250,29000,LBM
2023-08-23,47250,49950,47250,48500,55200,LBM
2023-08-24,48200,50000,48200,50000,154300,LBM
2023-08-25,50000,51000,48000,50800,54100,LBM
2023-08-28,49050,52000,49050,51400,27100,LBM
2023-08-29,51000,53000,49500,52700,66800,LBM
2023-08-30,50900,53300,50600,53000,44600,LBM
2023-08-31,51100,53000,50900,50900,17500,LBM
2023-09-05,50900,53000,50600,53000,30700,LBM
2023-09-06,52900,53000,52200,52200,14800,LBM
2023-09-07,52200,52200,51800,51800,20700,LBM
2023-09-08,51200,51900,51000,51800,12600,LBM
2023-09-11,51100,51300,50400,51000,20000,LBM
2023-09-12,50900,51300,50400,51200,4900,LBM
2023-09-13,51200,51500,51000,51400,13200,LBM
2023-09-14,51000,51200,51000,51200,700,LBM
2023-09-15,51100,52500,51000,51800,5400,LBM
2023-09-18,51000,52000,50500,52000,16400,LBM
2023-09-19,50900,52100,50700,51800,14500,LBM
2023-09-20,51000,52000,50500,51000,21200,LBM
2023-09-21,50600,51000,50600,50800,2900,LBM
2023-09-22,50500,50800,49150,50700,19400,LBM
2023-09-25,50000,51900,49000,50400,34600,LBM
2023-09-26,50400,50400,48200,49900,33900,LBM
2023-09-27,49000,49250,48000,49250,74200,LBM
2023-09-28,48250,50000,48250,49500,9100,LBM
2023-09-29,49500,50000,49500,49700,6200,LBM
2023-10-02,49200,49800,49000,49800,7700,LBM
2023-10-03,49500,49700,48600,49500,6000,LBM
2023-10-04,48600,49300,48600,49300,700,LBM
2023-10-05,48600,49300,48600,49300,9400,LBM
2023-10-06,48750,49300,48750,49300,200,LBM
2023-10-09,49000,49800,49000,49800,700,LBM
2023-10-10,49000,50400,48800,49000,5800,LBM
2023-10-11,48700,50500,48700,49600,11000,LBM
2023-10-12,49400,49400,48700,49200,6800,LBM
2023-10-13,49150,49450,48600,49200,14300,LBM
