time,open,high,low,close,volume,ticker
2023-01-03,24630,24630,24630,24630,100,ICC
2023-01-12,27680,27680,24630,24630,200,ICC
2023-01-18,30090,30090,30090,30090,100,ICC
2023-01-30,25640,25640,25640,25640,100,ICC
2023-01-31,29440,29440,25640,25640,300,ICC
2023-02-01,30550,30550,30550,30550,100,ICC
2023-02-13,26010,26010,26010,26010,100,ICC
2023-02-22,22220,22310,22220,22220,1200,ICC
2023-03-01,23140,23140,23140,23140,500,ICC
2023-03-02,23140,23140,23140,23140,100,ICC
2023-03-06,23140,23140,23140,23140,100,ICC
2023-03-08,23140,23140,23140,23140,100,ICC
2023-03-24,23140,23140,23140,23140,100,ICC
2023-03-27,23140,23140,23140,23140,300,ICC
2023-03-28,21660,21660,21660,21660,100,ICC
2023-03-30,23140,23140,23140,23140,200,ICC
2023-03-31,22220,22220,22220,22220,100,ICC
2023-04-03,23610,23610,23610,23610,100,ICC
2023-04-05,24070,24070,24070,24070,800,ICC
2023-04-06,24530,24530,24530,24530,1000,ICC
2023-04-07,24530,24530,24530,24530,500,ICC
2023-04-10,24440,25000,24440,25000,600,ICC
2023-04-12,25920,26010,25920,26010,700,ICC
2023-04-14,25920,25920,25920,25920,100,ICC
2023-04-17,26850,26850,26850,26850,1000,ICC
2023-04-25,27770,27770,27770,27770,200,ICC
2023-04-28,26380,26380,26380,26380,100,ICC
2023-05-11,25000,25000,25000,25000,200,ICC
2023-05-29,23140,24070,23140,24070,1200,ICC
2023-06-09,23140,23240,23140,23240,600,ICC
2023-06-12,23240,23240,23240,23240,5700,ICC
2023-06-14,23140,23140,23140,23140,100,ICC
2023-06-16,22680,22680,22220,22220,1200,ICC
2023-06-19,22220,22220,22220,22220,1200,ICC
2023-06-20,22220,22220,22220,22220,2000,ICC
2023-06-21,22220,22220,22220,22220,400,ICC
2023-06-22,22220,22220,22220,22220,1900,ICC
2023-06-23,23980,23980,23980,23980,100,ICC
2023-06-26,24810,24810,24810,24810,100,ICC
2023-07-07,22220,22220,22220,22220,4800,ICC
2023-07-10,24530,24530,22220,22220,1800,ICC
2023-07-13,22680,23140,22680,22680,800,ICC
2023-07-17,22770,22770,22770,22770,200,ICC
2023-07-18,25000,25000,25000,25000,1500,ICC
2023-07-31,24530,24530,24070,24070,200,ICC
2023-08-01,25920,25920,25920,25920,100,ICC
2023-08-10,25000,25000,25000,25000,400,ICC
2023-08-24,22680,22680,22680,22680,100,ICC
2023-08-25,25000,25000,25000,25000,100,ICC
2023-08-30,25000,25000,25000,25000,500,ICC
2023-08-31,24530,24530,24530,24530,2000,ICC
2023-09-06,24530,24530,24530,24530,100,ICC
2023-09-07,24530,24530,22680,22960,9100,ICC
2023-09-08,25000,25000,25000,25000,600,ICC
2023-09-14,24530,25000,24530,24530,4500,ICC
2023-09-15,24630,24630,24630,24630,200,ICC
2023-09-18,25000,25000,25000,25000,100,ICC
2023-09-19,24530,25830,24530,24530,5800,ICC
2023-09-20,24530,24530,24530,24530,5200,ICC
2023-09-21,24260,24260,24070,24070,4500,ICC
2023-09-22,24070,24070,23890,23890,6200,ICC
2023-09-25,24070,24810,23890,24810,10000,ICC
2023-09-26,24810,24810,24810,24810,100,ICC
2023-09-27,24720,24720,24630,24630,800,ICC
2023-09-28,24720,24720,24530,24530,3300,ICC
2023-09-29,24200,24200,24200,24200,1100,ICC
2023-10-02,26500,26500,24500,24500,700,ICC
2023-10-04,24700,24700,24700,24700,200,ICC
2023-10-09,24000,24000,24000,24000,200,ICC
2023-10-10,24200,24300,24200,24300,900,ICC
2023-10-11,26000,26000,24200,24200,200,ICC
