time,open,high,low,close,volume,ticker
2023-01-03,7200,7200,6000,6900,10400,CMS
2023-01-04,7000,7000,6700,6700,6100,CMS
2023-01-05,6900,6900,6300,6300,9500,CMS
2023-01-06,6500,6700,6500,6700,4200,CMS
2023-01-09,6500,6500,6200,6200,11100,CMS
2023-01-10,6200,6500,6200,6300,5800,CMS
2023-01-11,5700,6300,5700,6300,29100,CMS
2023-01-12,6300,6400,5900,6300,900,CMS
2023-01-13,6200,6900,6200,6300,3400,CMS
2023-01-16,6400,6400,6100,6200,3500,CMS
2023-01-17,6200,6600,6200,6600,2900,CMS
2023-01-18,6900,6900,6300,6500,1100,CMS
2023-01-19,6300,6700,6300,6500,2900,CMS
2023-01-27,6500,6500,6500,6500,4800,CMS
2023-01-30,6500,6700,6200,6200,5700,CMS
2023-01-31,6200,6500,6200,6500,2600,CMS
2023-02-01,6300,7000,6300,6600,13000,CMS
2023-02-02,6500,6500,6500,6500,200,CMS
2023-02-03,6000,7000,6000,7000,21600,CMS
2023-02-06,7200,7700,7200,7300,9900,CMS
2023-02-07,7400,7600,7200,7400,3600,CMS
2023-02-08,7200,7400,6800,7300,5100,CMS
2023-02-09,7400,7400,7200,7400,1600,CMS
2023-02-10,7100,7100,7000,7000,1200,CMS
2023-02-13,7000,7000,6300,6700,3700,CMS
2023-02-14,7100,7100,6900,6900,5200,CMS
2023-02-15,7000,7000,6500,6500,5300,CMS
2023-02-16,6400,6500,6400,6500,1500,CMS
2023-02-17,6500,6500,6300,6500,4700,CMS
2023-02-20,6900,6900,6700,6700,1600,CMS
2023-02-21,6900,6900,6700,6700,800,CMS
2023-02-22,6600,6600,6300,6600,1600,CMS
2023-02-23,6600,6700,6300,6700,32200,CMS
2023-02-24,6100,6600,6100,6300,42600,CMS
2023-02-27,5900,6500,5900,6400,51700,CMS
2023-02-28,6500,6500,5900,6000,17000,CMS
2023-03-01,5700,6100,5700,6100,4100,CMS
2023-03-02,6000,6100,5600,6100,8000,CMS
2023-03-03,5900,6000,5900,5900,1100,CMS
2023-03-06,5900,6000,5900,5900,1800,CMS
2023-03-07,5800,5900,5700,5900,3800,CMS
2023-03-08,5400,5800,5400,5800,16200,CMS
2023-03-09,5800,5800,5700,5800,2900,CMS
2023-03-10,5500,5700,5500,5700,2400,CMS
2023-03-13,5200,5600,5200,5600,10300,CMS
2023-03-14,5300,5600,5200,5600,1500,CMS
2023-03-15,5600,5600,5400,5600,2300,CMS
2023-03-16,5500,5600,5300,5600,2100,CMS
2023-03-17,5500,5700,5200,5400,4800,CMS
2023-03-20,5400,5500,5300,5500,3700,CMS
2023-03-21,5500,5500,5000,5500,20600,CMS
2023-03-22,5500,5500,5500,5500,100,CMS
2023-03-23,5000,5000,5000,5000,20500,CMS
2023-03-24,5400,5400,5400,5400,2900,CMS
2023-03-27,5100,5100,5100,5100,300,CMS
2023-03-28,5400,5400,5300,5300,1500,CMS
2023-03-29,5400,5400,5400,5400,100,CMS
2023-03-30,5100,5100,5100,5100,800,CMS
2023-04-03,5300,5300,5300,5300,100,CMS
2023-04-04,5400,5400,5400,5400,100,CMS
2023-04-05,5600,5600,5500,5600,3900,CMS
2023-04-06,5500,5600,5500,5600,6400,CMS
2023-04-07,5300,5500,5300,5500,1900,CMS
2023-04-07,5300,5300,5300,5300,400,CMS
2023-04-10,6100,6100,5800,6000,20600,CMS
2023-04-11,5700,5700,5700,5700,3400,CMS
2023-04-12,5700,5700,5600,5600,2600,CMS
2023-04-13,5900,5900,5900,5900,100,CMS
2023-04-14,5500,5500,5500,5500,1100,CMS
2023-04-17,5300,5600,5200,5600,9000,CMS
2023-04-18,5500,5800,5500,5700,4000,CMS
2023-04-19,5400,5400,5400,5400,500,CMS
2023-04-20,5600,5600,5600,5600,200,CMS
2023-04-21,5400,5400,5300,5300,3800,CMS
2023-04-24,5300,5300,5300,5300,500,CMS
2023-04-25,5400,5400,5400,5400,300,CMS
2023-04-26,5200,5200,5100,5100,1900,CMS
2023-04-27,5800,5800,5400,5400,6400,CMS
2023-04-28,5300,5300,5300,5300,700,CMS
2023-05-04,5100,5400,5100,5400,4200,CMS
2023-05-05,5200,5300,5000,5200,5400,CMS
2023-05-08,5200,5200,5000,5200,17600,CMS
2023-05-09,5300,5300,5100,5100,2300,CMS
2023-05-10,5300,5300,5300,5300,1200,CMS
2023-05-11,5400,5400,5100,5400,8800,CMS
