time,open,high,low,close,volume,ticker
2023-01-03,42900,44000,42900,43700,111200,VUA
2023-01-04,43500,44700,43500,44300,117200,VUA
2023-01-05,44300,44600,43000,43000,128800,VUA
2023-01-06,43700,43900,40500,43000,151900,VUA
2023-01-09,42900,43500,42900,43500,106800,VUA
2023-01-10,43400,44000,43000,43600,103800,VUA
2023-01-11,43300,43900,43300,43800,75900,VUA
2023-01-12,43700,43800,43000,43100,73300,VUA
2023-01-13,43500,43700,42500,42600,72800,VUA
2023-01-16,43100,43100,42500,43000,72300,VUA
2023-01-17,42900,43500,42800,43300,70200,VUA
2023-01-18,43300,43800,43300,43700,88100,VUA
2023-01-19,43600,44000,42900,43000,77500,VUA
2023-01-27,43600,43900,43300,43800,75200,VUA
2023-01-30,43800,43800,42900,43000,76100,VUA
2023-01-31,43200,43200,42300,42400,82600,VUA
2023-02-01,42700,43000,41700,41700,87600,VUA
2023-02-02,42600,42800,41800,41900,80700,VUA
2023-02-03,42300,42300,41500,41500,81300,VUA
2023-02-06,41900,41900,40900,40900,81300,VUA
2023-02-07,41400,41400,40400,40500,77100,VUA
2023-02-08,40900,41300,40800,41300,82700,VUA
2023-02-09,41100,41100,40400,40500,72000,VUA
2023-02-10,40600,40800,39700,39800,93200,VUA
2023-02-13,40400,40400,39200,39500,79300,VUA
2023-02-14,39700,40000,39200,39400,72900,VUA
2023-02-15,39700,40600,39700,40500,71700,VUA
2023-02-16,40200,40900,40200,40800,83800,VUA
2023-02-17,40600,40800,39900,40000,75500,VUA
2023-02-20,40400,41500,40300,41500,82700,VUA
2023-02-21,41700,41700,40500,40500,74800,VUA
2023-02-22,40900,41000,40200,40300,71300,VUA
2023-02-23,40400,40800,39600,40800,80400,VUA
2023-02-24,40000,40100,39400,39500,82600,VUA
2023-02-27,39600,39600,39000,39100,73900,VUA
2023-02-28,39100,40000,38900,39500,67200,VUA
2023-03-01,39500,40400,39200,40300,71200,VUA
2023-03-02,40000,40200,39500,39500,83400,VUA
2023-03-03,39800,40200,39500,39500,50300,VUA
2023-03-06,39800,40500,39800,40200,45100,VUA
2023-03-07,40400,41000,40300,40900,56100,VUA
2023-03-08,40700,41100,40300,41100,49700,VUA
2023-03-09,40700,41000,40500,41000,45200,VUA
2023-03-10,40700,40800,40200,40800,53600,VUA
2023-03-13,40600,40600,40000,40300,46600,VUA
2023-03-14,40300,40400,39800,40000,43100,VUA
2023-03-15,40000,41100,40000,41100,50900,VUA
2023-03-16,40700,40800,40300,40400,47300,VUA
2023-03-17,40600,41100,40500,40500,46200,VUA
2023-03-20,40700,40700,40100,40100,44900,VUA
2023-03-21,40300,40800,40100,40800,52200,VUA
2023-03-22,40500,40500,40500,40500,100,VUA
2023-03-23,40700,41000,40600,41000,15900,VUA
2023-03-24,40900,41000,40800,41000,8500,VUA
2023-03-27,40900,40900,40800,40800,4200,VUA
2023-03-28,40900,41000,40700,40900,15400,VUA
2023-03-29,40900,40900,40900,40900,100,VUA
2023-03-30,40900,40900,40700,40900,10200,VUA
2023-03-31,40900,41000,40800,41000,16800,VUA
2023-04-03,40800,40800,40800,40800,100,VUA
2023-04-04,40900,40900,40700,40800,10800,VUA
2023-04-05,40800,40800,40500,40500,14500,VUA
2023-04-06,40600,41000,40600,40900,21600,VUA
2023-04-07,40700,40800,40500,40700,17000,VUA
2023-04-10,40800,41200,40600,40600,40500,VUA
2023-04-11,40900,40900,40500,40500,45100,VUA
2023-04-12,40600,40700,40400,40600,41600,VUA
2023-04-13,40600,40700,40300,40300,48900,VUA
2023-04-14,40600,40800,40600,40700,15700,VUA
2023-04-17,40500,40800,40500,40800,30600,VUA
2023-04-18,40700,41000,40600,40700,49900,VUA
2023-04-19,40800,40900,40400,40400,44600,VUA
2023-04-20,40600,40800,40400,40500,63000,VUA
2023-04-21,40400,40900,40400,40900,37300,VUA
2023-04-24,40700,40900,40400,40700,39900,VUA
2023-04-25,40600,40900,40600,40800,14200,VUA
2023-04-26,40600,40600,40300,40600,37100,VUA
2023-04-27,40500,40700,40300,40300,37900,VUA
2023-04-28,40600,40600,40600,40600,1200,VUA
2023-05-04,40800,40800,40700,40800,5200,VUA
2023-05-05,40700,40900,40500,40800,45200,VUA
2023-05-08,40800,41000,40700,40700,37400,VUA
2023-05-09,40900,41000,40600,40900,35500,VUA
2023-05-10,40800,41000,40700,41000,31000,VUA
2023-05-11,40900,41100,40800,40800,31400,VUA
2023-05-12,40900,41000,40600,41000,15000,VUA
2023-05-15,40900,41100,40700,40700,26800,VUA
2023-05-16,40900,41000,40700,40900,46300,VUA
2023-05-17,40900,40900,40700,40700,6800,VUA
2023-05-18,40700,40900,40500,40900,26100,VUA
2023-05-19,40800,40900,40600,40700,22800,VUA
2023-05-22,40700,40700,40700,40700,400,VUA
2023-05-23,40900,41000,40600,40600,39000,VUA
2023-05-24,40800,40900,40500,40500,49700,VUA
2023-05-25,40800,40900,40500,40900,45200,VUA
2023-05-26,40800,40900,40600,40900,49800,VUA
2023-05-29,40800,41200,40800,41100,33700,VUA
2023-05-30,40900,41100,40700,41100,61200,VUA
2023-05-31,40900,40900,40500,40700,47300,VUA
2023-06-01,40800,41200,40500,41000,40900,VUA
2023-06-02,40800,41300,40800,41200,50400,VUA
2023-06-05,41000,41300,40900,41100,35500,VUA
2023-06-06,41000,41500,40800,41500,56700,VUA
2023-06-07,41100,41200,40800,41200,51300,VUA
2023-06-08,41000,41300,40900,40900,29400,VUA
2023-06-09,41000,41200,40700,40700,21600,VUA
2023-06-12,41000,41100,40600,41000,26800,VUA
2023-06-13,40900,41200,40900,41200,18100,VUA
2023-06-14,41100,41300,40900,40900,29500,VUA
2023-06-15,41100,41300,40900,41000,21900,VUA
2023-06-16,41200,41500,40900,40900,25300,VUA
2023-06-19,41200,41200,40700,40700,23600,VUA
2023-06-20,40900,41100,40600,41100,30300,VUA
2023-06-21,40800,41100,40800,41000,23600,VUA
2023-06-22,41000,41200,40800,40800,16200,VUA
2023-06-23,41100,41300,40900,41300,24700,VUA
2023-06-26,41100,41300,40700,41200,30100,VUA
2023-06-27,41000,41300,40800,41000,23300,VUA
2023-06-28,41000,41300,40700,41300,29200,VUA
2023-06-29,41000,41000,40700,40700,28200,VUA
2023-06-30,40700,41000,40600,40600,20100,VUA
2023-07-03,40700,41000,40600,41000,27100,VUA
2023-07-04,40900,41200,40800,41100,20200,VUA
2023-07-05,40900,41200,40900,41200,29700,VUA
2023-07-06,41000,41200,40700,41000,22700,VUA
2023-07-07,41000,41200,40700,41000,21700,VUA
2023-07-10,40900,41200,40900,41200,22100,VUA
2023-07-11,41200,41400,41000,41400,29100,VUA
2023-07-12,41200,41300,40900,41100,27200,VUA
2023-07-13,41100,41400,41100,41400,22600,VUA
2023-07-14,41200,41200,40900,40900,27900,VUA
2023-07-17,41000,41300,41000,41200,28600,VUA
2023-07-18,41200,41300,40900,41000,27200,VUA
2023-07-19,41100,41200,40900,41000,22800,VUA
2023-07-20,41100,41100,40700,41000,30200,VUA
2023-07-21,40900,41300,40900,41300,16600,VUA
2023-07-24,41200,41300,40900,41300,29300,VUA
2023-07-25,41100,41400,41100,41400,31200,VUA
2023-07-26,41200,41200,40800,40900,23200,VUA
2023-07-27,40900,40900,40500,40800,21700,VUA
2023-07-28,40700,41000,40700,40900,23200,VUA
2023-07-31,40900,41000,40700,40800,23600,VUA
2023-08-01,40800,40900,40600,40600,29700,VUA
2023-08-02,40700,40900,40500,40900,20600,VUA
2023-08-03,40700,40800,40400,40500,28300,VUA
2023-08-04,40600,40900,40600,40900,21800,VUA
2023-08-07,40900,41000,40600,40900,22800,VUA
2023-08-08,40800,40900,40500,40800,29300,VUA
2023-08-09,40800,40800,40400,40400,23400,VUA
2023-08-10,40500,40500,39600,39600,23900,VUA
2023-08-11,39900,39900,39400,39400,29500,VUA
2023-08-14,39400,39800,39100,39600,32500,VUA
2023-08-15,39500,39600,39300,39300,22800,VUA
2023-08-16,39600,39700,39300,39700,26200,VUA
2023-08-18,39300,39600,39300,39300,13800,VUA
2023-08-21,39400,39500,39300,39500,18700,VUA
2023-08-22,39400,39500,39100,39400,20600,VUA
