time,open,high,low,close,volume,ticker
2023-01-03,7510,8410,7510,7820,7400,VPS
2023-01-04,8290,8290,8150,8290,49100,VPS
2023-01-05,8180,8590,8170,8590,4500,VPS
2023-01-06,8580,8590,8150,8189,1200,VPS
2023-01-09,7830,8050,7830,8050,700,VPS
2023-01-10,8050,8100,8050,8100,400,VPS
2023-01-11,8140,8330,8140,8330,200,VPS
2023-01-12,8119,8119,8119,8119,300,VPS
2023-01-13,8189,8189,8130,8130,1300,VPS
2023-01-16,8470,8480,8430,8430,1100,VPS
2023-01-18,8050,8050,8000,8000,4000,VPS
2023-01-19,8000,8470,7990,8360,3800,VPS
2023-01-27,8370,8370,8250,8370,1500,VPS
2023-01-30,8360,8420,8360,8380,3300,VPS
2023-01-31,8360,8480,8360,8480,5700,VPS
2023-02-01,8570,8760,8430,8650,2100,VPS
2023-02-02,8670,8670,8640,8650,2200,VPS
2023-02-03,8610,8620,8140,8140,1200,VPS
2023-02-06,8290,8520,8290,8520,900,VPS
2023-02-07,8520,8620,8520,8520,17000,VPS
2023-02-08,8520,8520,8480,8480,1600,VPS
2023-02-09,8210,8480,8210,8230,3600,VPS
2023-02-13,8290,8520,8230,8230,2800,VPS
2023-02-14,8230,8480,8220,8230,5800,VPS
2023-02-15,8800,8800,8300,8300,12700,VPS
2023-02-16,8570,8570,8480,8480,3500,VPS
2023-02-17,8900,8900,8290,8290,12800,VPS
2023-02-20,8430,8670,8430,8670,4000,VPS
2023-02-21,8670,8700,8570,8570,1600,VPS
2023-02-22,8680,8690,8680,8690,200,VPS
2023-02-23,8570,8570,8480,8570,3000,VPS
2023-02-24,8480,8480,8240,8300,900,VPS
2023-02-27,8300,8300,8300,8300,400,VPS
2023-02-28,8290,8290,8220,8220,1500,VPS
2023-03-01,8590,8590,8590,8590,100,VPS
2023-03-02,8700,8700,8300,8300,5300,VPS
2023-03-03,8520,8550,8410,8430,8400,VPS
2023-03-06,8480,8480,8480,8480,500,VPS
2023-03-07,8540,8540,8440,8440,600,VPS
2023-03-08,8480,8480,8480,8480,200,VPS
2023-03-09,8570,8640,8570,8620,2500,VPS
2023-03-10,8620,8670,8620,8670,4000,VPS
2023-03-13,8570,8690,8570,8690,400,VPS
2023-03-14,8290,8670,8290,8670,400,VPS
2023-03-15,8670,8810,8670,8810,6900,VPS
2023-03-16,8810,8850,8810,8830,300,VPS
2023-03-17,8670,8670,8670,8670,100,VPS
2023-03-20,8670,8670,8670,8670,200,VPS
2023-03-21,8710,8710,8680,8680,1100,VPS
2023-03-22,8670,8670,8670,8670,100,VPS
2023-03-23,8670,8670,8670,8670,100,VPS
2023-03-24,8860,8860,8860,8860,100,VPS
2023-03-27,8810,8810,8810,8810,100,VPS
2023-03-28,8800,8800,8800,8800,100,VPS
