time,open,high,low,close,volume,ticker
2023-01-03,10800,11280,10800,11280,3200,CDP
2023-01-04,11280,11280,11280,11280,3100,CDP
2023-01-05,11750,11750,11750,11750,100,CDP
2023-01-09,10520,10520,10520,10520,1900,CDP
2023-01-10,11370,11370,11370,11370,100,CDP
2023-01-11,10800,11000,10800,11000,900,CDP
2023-01-13,11750,11750,11750,11750,100,CDP
2023-01-16,10050,10050,10050,10050,1600,CDP
2023-01-17,11560,11560,11000,11280,1800,CDP
2023-01-19,11280,11280,11280,11280,1600,CDP
2023-01-27,11280,11280,11280,11280,100,CDP
2023-01-30,11280,11840,11280,11840,1300,CDP
2023-01-31,11840,11840,11750,11840,1300,CDP
2023-02-01,12680,12680,12680,12680,100,CDP
2023-02-07,12680,12680,12680,12680,100,CDP
2023-02-08,12590,12590,12310,12310,500,CDP
2023-02-09,12500,12500,12500,12500,300,CDP
2023-02-10,12960,12960,12960,12960,100,CDP
2023-02-13,11080,11080,11080,11080,800,CDP
2023-02-15,12310,12310,12310,12310,100,CDP
2023-02-22,10900,11000,10900,11000,300,CDP
2023-02-23,10800,10800,10800,10800,700,CDP
2023-02-24,11000,11000,11000,11000,1000,CDP
2023-02-28,11000,11000,11000,11000,300,CDP
2023-03-06,10430,10430,10050,10050,3300,CDP
2023-03-08,10340,11280,10340,11280,3300,CDP
2023-03-09,10900,10900,10900,10900,100,CDP
2023-03-10,10900,10900,10900,10900,400,CDP
2023-03-14,11560,11560,11460,11460,900,CDP
2023-03-15,11460,11460,11460,11460,100,CDP
2023-03-17,10520,10520,10520,10520,600,CDP
2023-03-20,11280,11280,10800,10800,3600,CDP
2023-03-21,11750,11750,10800,10800,200,CDP
2023-03-22,11000,11000,11000,11000,200,CDP
2023-03-27,11000,11000,11000,11000,100,CDP
2023-03-28,11180,11180,11180,11180,100,CDP
2023-03-29,11650,11650,11650,11650,100,CDP
2023-03-30,11280,11280,11280,11280,100,CDP
2023-03-31,11180,11180,11180,11180,200,CDP
2023-04-03,11280,11280,11280,11280,100,CDP
2023-04-04,10430,10430,10430,10430,500,CDP
2023-04-05,10720,10720,10720,10720,300,CDP
2023-04-06,10800,10800,10800,10800,200,CDP
2023-04-07,10620,10800,10620,10800,700,CDP
2023-04-07,10620,10620,10620,10620,100,CDP
2023-04-10,10800,10800,10800,10800,4000,CDP
2023-04-11,11650,11650,11650,11650,100,CDP
2023-04-13,10900,10900,10900,10900,200,CDP
2023-04-14,10900,10900,10900,10900,900,CDP
2023-04-18,10900,10900,10900,10900,3300,CDP
2023-04-19,10900,10900,10900,10900,400,CDP
2023-04-20,11190,11190,11190,11190,400,CDP
2023-04-21,11190,11190,11190,11190,300,CDP
2023-04-25,11190,11190,11190,11190,100,CDP
2023-04-26,10900,10900,10900,10900,1000,CDP
2023-04-27,11960,11960,11960,11960,100,CDP
2023-05-05,11480,11960,11480,11960,3000,CDP
2023-05-09,11580,11580,11580,11580,1700,CDP
2023-05-11,10900,11000,10900,11000,3700,CDP
2023-05-12,11090,11090,11090,11090,100,CDP
2023-05-15,11090,11090,10800,11090,4000,CDP
2023-05-16,11480,11480,11480,11480,100,CDP
2023-05-17,10710,10710,10610,10610,600,CDP
2023-05-18,10900,10900,10900,10900,300,CDP
2023-05-22,10800,10800,10800,10800,200,CDP
2023-05-23,10900,10900,10900,10900,200,CDP
2023-05-24,10900,11000,10900,11000,1100,CDP
2023-05-29,10710,11000,10710,10900,3600,CDP
2023-05-30,10900,10900,10900,10900,2000,CDP
2023-05-31,11000,11000,11000,11000,1000,CDP
2023-06-01,10900,11000,10710,10900,5400,CDP
2023-06-02,10800,10800,10800,10800,100,CDP
2023-06-07,11480,11480,10800,10800,200,CDP
2023-06-08,10900,10900,10900,10900,2000,CDP
2023-06-09,10900,10900,10710,10710,6000,CDP
2023-06-12,10800,10900,10800,10900,1100,CDP
2023-06-13,11580,11580,11000,11090,4900,CDP
2023-06-14,11480,11480,11480,11480,7200,CDP
2023-06-15,11090,11090,10800,10800,1000,CDP
2023-06-16,11580,11580,11090,11090,300,CDP
2023-06-20,11000,11190,11000,11190,500,CDP
2023-06-21,10800,10800,10800,10800,4400,CDP
2023-06-22,10900,10900,10900,10900,600,CDP
2023-06-23,10900,10900,10900,10900,3000,CDP
2023-06-27,11090,11380,11090,11380,1300,CDP
2023-06-28,11580,11580,11580,11580,3200,CDP
2023-06-29,11290,11290,11290,11290,100,CDP
2023-07-03,11380,11380,11380,11380,100,CDP
2023-07-04,11380,11380,11290,11290,1000,CDP
2023-07-05,11580,11580,11380,11580,800,CDP
2023-07-06,11580,11580,11090,11090,1400,CDP
2023-07-10,11090,11090,11090,11090,5400,CDP
2023-07-11,10800,11090,10710,11090,1100,CDP
2023-07-12,11380,11380,11380,11380,400,CDP
2023-07-13,11580,11580,11380,11380,6500,CDP
2023-07-18,11000,11000,11000,11000,100,CDP
2023-07-19,11000,11000,11000,11000,1200,CDP
2023-07-20,11000,11000,11000,11000,700,CDP
2023-07-21,11000,11000,11000,11000,1800,CDP
2023-07-24,11000,11090,11000,11090,3400,CDP
2023-07-25,11000,11090,11000,11090,8300,CDP
2023-07-27,11000,11000,11000,11000,500,CDP
2023-07-28,11290,11580,11290,11290,800,CDP
2023-07-31,11480,11480,11480,11480,1300,CDP
2023-08-01,11480,11580,11480,11480,4400,CDP
2023-08-03,11770,11770,11770,11770,1000,CDP
2023-08-04,11580,11580,11580,11580,300,CDP
2023-08-08,11000,11000,11000,11000,5600,CDP
2023-08-10,11190,11190,11190,11190,500,CDP
2023-08-11,11190,11190,11190,11190,400,CDP
2023-08-14,11190,11190,11190,11190,4500,CDP
2023-08-15,11190,11190,11190,11190,1600,CDP
2023-08-16,11480,11480,11480,11480,300,CDP
2023-08-18,11290,11290,11290,11290,400,CDP
2023-08-21,11190,11190,11090,11090,200,CDP
2023-08-22,11090,11090,11090,11090,1000,CDP
2023-08-23,11000,11000,10900,10900,10000,CDP
2023-08-24,10900,10900,10900,10900,800,CDP
2023-08-29,11900,11900,11800,11800,600,CDP
2023-08-30,11600,11600,11600,11600,500,CDP
2023-08-31,11600,11600,11600,11600,1300,CDP
2023-09-05,11800,11800,11600,11600,700,CDP
2023-09-06,11800,11800,11800,11800,200,CDP
2023-09-07,11600,11600,11500,11500,1000,CDP
2023-09-08,11500,11500,11500,11500,1600,CDP
2023-09-11,11500,11500,11500,11500,200,CDP
2023-09-12,11400,11400,11400,11400,400,CDP
2023-09-13,11700,11700,11700,11700,300,CDP
2023-09-18,11400,11400,11400,11400,700,CDP
2023-09-19,11400,11400,11400,11400,1600,CDP
2023-09-21,11400,11400,11400,11400,300,CDP
2023-09-22,11300,11300,11200,11300,1800,CDP
2023-09-25,11200,11200,11000,11000,1700,CDP
2023-09-26,11000,11000,11000,11000,3800,CDP
2023-09-27,11000,11000,10600,10600,2500,CDP
2023-09-28,11000,11000,10700,10700,5000,CDP
2023-09-29,11400,11400,11400,11400,100,CDP
2023-10-02,11200,11200,11200,11200,400,CDP
2023-10-05,11500,11500,10800,10800,600,CDP
2023-10-06,10800,10800,10800,10800,100,CDP
2023-10-09,11800,11800,11800,11800,100,CDP
2023-10-10,10900,10900,10900,10900,1100,CDP
2023-10-13,10700,10700,10700,10700,900,CDP
