time,open,high,low,close,volume,ticker
2023-01-04,15680,15680,15680,15680,400,PSL
2023-01-05,14390,14890,14390,14890,200,PSL
2023-01-09,14890,14890,14890,14890,500,PSL
2023-01-10,13900,13900,13800,13800,300,PSL
2023-01-11,15780,15780,15780,15780,100,PSL
2023-01-12,14890,16970,14890,16970,900,PSL
2023-01-13,15880,15880,14890,14890,1400,PSL
2023-01-17,17370,17370,16870,16870,1100,PSL
2023-01-18,15880,17070,15880,17070,300,PSL
2023-01-19,16280,16280,16280,16280,100,PSL
2023-01-27,16280,16280,16280,16280,500,PSL
2023-01-30,16670,16670,16670,16670,100,PSL
2023-01-31,14990,15880,14890,15880,900,PSL
2023-02-01,15480,15880,14890,14890,2100,PSL
2023-02-02,14890,17270,14390,14390,900,PSL
2023-02-07,15090,15090,15090,15090,200,PSL
2023-02-08,15090,15090,15090,15090,500,PSL
2023-02-09,15780,15780,15780,15780,100,PSL
2023-02-10,15090,15090,15090,15090,300,PSL
2023-02-22,15090,15090,15090,15090,400,PSL
2023-02-23,15090,15090,14890,14890,3500,PSL
2023-03-01,14790,14790,14790,14790,1200,PSL
2023-03-03,14890,14890,14690,14690,200,PSL
2023-03-06,14790,14790,14790,14790,200,PSL
2023-03-07,14790,14790,14590,14590,1000,PSL
2023-03-08,14390,14390,14390,14390,1900,PSL
2023-03-10,14390,14390,14390,14390,300,PSL
2023-03-16,16480,16480,16480,16480,100,PSL
2023-03-20,14390,14390,14090,14090,8100,PSL
2023-03-27,13900,13900,13900,13900,400,PSL
2023-03-28,13900,13900,13900,13900,100,PSL
2023-03-30,14090,14090,14090,14090,500,PSL
2023-04-03,14090,14090,14090,14090,500,PSL
2023-04-04,15190,15190,15190,15190,200,PSL
2023-04-05,15090,15090,15090,15090,100,PSL
2023-04-06,14890,14890,14890,14890,100,PSL
2023-04-07,14690,14690,14690,14690,1400,PSL
2023-04-11,13990,13990,13900,13900,1300,PSL
2023-04-19,14090,14090,13900,13900,500,PSL
2023-04-20,13900,13900,13900,13900,800,PSL
2023-04-21,14390,14390,14390,14390,100,PSL
2023-04-24,13900,13900,13900,13900,1100,PSL
2023-04-25,13900,13900,13900,13900,1300,PSL
2023-04-26,13900,13900,13800,13800,400,PSL
2023-04-27,13900,13900,13900,13900,1200,PSL
2023-04-28,13900,13900,13900,13900,600,PSL
2023-05-04,13400,13400,13400,13400,1000,PSL
2023-05-05,13400,13400,13400,13400,400,PSL
2023-05-08,13000,13000,12900,12900,600,PSL
2023-05-09,12700,12700,12610,12610,700,PSL
2023-05-10,12610,12610,12610,12610,400,PSL
2023-05-11,12700,12700,12700,12700,500,PSL
2023-05-12,12700,12700,12700,12700,100,PSL
2023-05-15,12900,13400,12900,12900,2300,PSL
2023-05-16,13900,13900,13100,13100,1000,PSL
2023-05-17,13400,13400,13400,13400,300,PSL
2023-05-18,13400,13400,13400,13400,300,PSL
2023-05-19,12900,12900,12900,12900,200,PSL
2023-05-23,12900,13000,12900,12900,3400,PSL
