time,open,high,low,close,volume,ticker
2023-01-03,4390,4690,4390,4690,405900,DAH
2023-01-04,4950,5000,4700,4750,413200,DAH
2023-01-05,4750,4800,4670,4770,198700,DAH
2023-01-06,4800,4910,4510,4760,204000,DAH
2023-01-09,4800,5090,4800,4890,359700,DAH
2023-01-10,4990,4990,4830,4900,128500,DAH
2023-01-11,5100,5100,4880,4900,238400,DAH
2023-01-12,4900,4950,4760,4790,91600,DAH
2023-01-13,4790,4950,4700,4700,166700,DAH
2023-01-16,4700,4900,4630,4790,90200,DAH
2023-01-17,4700,4850,4700,4800,283100,DAH
2023-01-18,4800,4860,4790,4850,172600,DAH
2023-01-19,4850,5000,4850,4900,240600,DAH
2023-01-27,4950,5100,4950,5090,287900,DAH
2023-01-30,5090,5430,5090,5290,359000,DAH
2023-01-31,5410,5410,5100,5250,214500,DAH
2023-02-01,5220,5400,4900,4920,359200,DAH
2023-02-02,5000,5000,4600,4850,170100,DAH
2023-02-03,4850,4900,4760,4800,93900,DAH
2023-02-06,4750,4860,4730,4850,109300,DAH
2023-02-07,4850,4940,4630,4630,91100,DAH
2023-02-08,4750,4850,4660,4800,157900,DAH
2023-02-09,4900,4900,4750,4790,87100,DAH
2023-02-10,4820,4820,4650,4770,80500,DAH
2023-02-13,4650,4700,4440,4440,248700,DAH
2023-02-14,4490,4640,4150,4430,50100,DAH
2023-02-15,4430,4590,4430,4500,63300,DAH
2023-02-16,4510,4560,4400,4500,81500,DAH
2023-02-17,4500,4500,4420,4480,55200,DAH
2023-02-20,4450,4680,4450,4680,128700,DAH
2023-02-21,4700,4750,4600,4680,147000,DAH
2023-02-22,4520,4610,4420,4510,180700,DAH
2023-02-23,4510,4510,4260,4380,143800,DAH
2023-02-24,4400,4400,4300,4300,113600,DAH
2023-02-27,4270,4300,4200,4200,67800,DAH
2023-02-28,4220,4350,4200,4240,90900,DAH
2023-03-01,4210,4350,4200,4330,95400,DAH
2023-03-02,4270,4380,4270,4270,94700,DAH
2023-03-03,4300,4300,4160,4170,66300,DAH
2023-03-06,4200,4300,4150,4150,83400,DAH
2023-03-07,4200,4220,4170,4180,57500,DAH
2023-03-08,4230,4230,4110,4220,48400,DAH
2023-03-09,4510,4510,4510,4510,178700,DAH
2023-03-10,4820,4820,4820,4820,217600,DAH
2023-03-13,4850,5050,4820,4870,676400,DAH
2023-03-14,4950,5150,4870,4980,484900,DAH
2023-03-15,5180,5180,4840,4960,403300,DAH
2023-03-16,4900,4930,4800,4850,191500,DAH
2023-03-17,4850,4960,4710,4730,171000,DAH
2023-03-20,4750,4790,4400,4400,667300,DAH
2023-03-21,4440,4590,4190,4190,938000,DAH
2023-03-22,4320,4480,4290,4480,856600,DAH
2023-03-23,4490,4490,4280,4280,641800,DAH
2023-03-24,4350,4480,4130,4200,2305300,DAH
2023-03-27,4230,4360,4150,4200,2385200,DAH
2023-03-28,4300,4330,4190,4200,777400,DAH
2023-03-29,4230,4320,4210,4280,649100,DAH
2023-03-30,4320,4360,4200,4210,1305900,DAH
2023-03-31,4250,4270,4180,4210,952600,DAH
2023-04-03,4250,4290,4230,4290,734500,DAH
2023-04-04,4340,4380,4160,4240,3397500,DAH
2023-04-05,4290,4370,4230,4340,1656400,DAH
2023-04-06,4500,4660,4410,4620,2794500,DAH
2023-04-07,4510,4560,4380,4480,1196500,DAH
2023-04-10,4460,4560,4370,4370,1023000,DAH
2023-04-11,4370,4420,4180,4270,4556300,DAH
2023-04-12,4350,4460,4340,4390,1383000,DAH
2023-04-13,4430,4450,4180,4250,4724300,DAH
2023-04-14,4280,4280,4180,4190,1980200,DAH
2023-04-17,4200,4230,3950,4019,3795100,DAH
2023-04-18,4040,4040,3880,4010,2716200,DAH
2023-04-19,4040,4070,3940,3950,1477700,DAH
2023-04-20,3990,4190,3950,3990,2340900,DAH
2023-04-21,4019,4040,3940,3950,1266700,DAH
2023-04-24,3970,3970,3750,3870,2307600,DAH
2023-04-25,3890,4000,3830,3900,1463100,DAH
2023-04-26,3890,3930,3880,3930,824600,DAH
2023-04-27,4000,4000,3910,3920,767400,DAH
2023-04-28,3970,3970,3870,3890,1376000,DAH
2023-05-04,3900,3920,3870,3890,933200,DAH
2023-05-05,3910,3930,3860,3900,1397600,DAH
2023-05-08,3930,4040,3930,4000,1910100,DAH
2023-05-09,4080,4080,3990,4010,762500,DAH
2023-05-10,4050,4180,4030,4140,2139400,DAH
2023-05-11,4190,4190,4100,4100,1398000,DAH
2023-05-12,4100,4120,4050,4100,2333700,DAH
2023-05-15,4130,4170,4110,4120,1575300,DAH
2023-05-16,4130,4130,4059,4070,1123500,DAH
2023-05-17,4100,4290,4070,4150,2808600,DAH
2023-05-18,4200,4200,4140,4150,858500,DAH
2023-05-19,4200,4200,4050,4100,1422600,DAH
2023-05-22,4120,4160,4090,4140,750200,DAH
2023-05-23,4140,4160,4050,4090,1256900,DAH
2023-05-24,4120,4150,4090,4100,1119800,DAH
2023-05-25,4110,4140,4080,4120,782600,DAH
2023-05-26,4140,4310,4120,4270,3656400,DAH
2023-05-29,4560,4560,4400,4500,4151100,DAH
2023-05-30,4550,4550,4320,4430,3289000,DAH
2023-05-31,4500,4740,4450,4740,5398900,DAH
2023-06-01,5000,5060,4820,4920,5372500,DAH
2023-06-02,4950,5040,4660,4720,4632000,DAH
2023-06-05,4750,4850,4570,4570,2819800,DAH
2023-06-06,4520,4830,4520,4700,2659800,DAH
2023-06-07,4800,4880,4720,4770,2495500,DAH
2023-06-08,4780,4970,4780,4820,4414600,DAH
2023-06-09,4900,4900,4700,4800,2563500,DAH
2023-06-12,4850,4980,4770,4950,2352600,DAH
2023-06-13,5000,5200,5000,5060,3089500,DAH
2023-06-14,5100,5180,4850,4900,4305400,DAH
2023-06-15,4850,4900,4700,4820,2181500,DAH
2023-06-16,4840,4860,4700,4700,1823800,DAH
2023-06-19,4790,4790,4540,4540,2161300,DAH
2023-06-20,4510,4700,4510,4700,1050400,DAH
2023-06-21,4790,4790,4700,4710,904900,DAH
2023-06-22,4720,4830,4700,4790,1347900,DAH
2023-06-23,4800,4820,4680,4750,3203800,DAH
2023-06-26,4800,4900,4710,4880,2623700,DAH
2023-06-27,4900,4930,4810,4840,988900,DAH
2023-06-28,4840,4890,4710,4750,1215000,DAH
2023-06-29,4770,4770,4640,4640,1785200,DAH
2023-06-30,4630,4680,4590,4620,1027200,DAH
2023-07-03,4650,4710,4650,4660,384900,DAH
2023-07-04,4700,4700,4660,4700,578600,DAH
2023-07-05,4730,4740,4680,4700,798700,DAH
2023-07-06,4700,4730,4610,4630,961100,DAH
2023-07-07,4640,4700,4620,4670,849800,DAH
2023-07-10,4680,4780,4680,4780,1315100,DAH
2023-07-11,4860,4860,4750,4760,1191400,DAH
2023-07-12,4750,4780,4690,4710,964000,DAH
2023-07-13,4720,4800,4710,4740,1264700,DAH
2023-07-14,4770,4890,4770,4880,2573000,DAH
2023-07-17,4910,5070,4910,5050,2967400,DAH
2023-07-18,5060,5070,4960,4990,1768200,DAH
2023-07-19,5000,5050,4700,4700,2650400,DAH
2023-07-20,4710,4830,4710,4800,1167800,DAH
2023-07-21,4770,4820,4720,4800,1271900,DAH
2023-07-24,4790,4920,4770,4880,2082500,DAH
2023-07-25,4940,4940,4780,4810,1302400,DAH
2023-07-26,4850,4850,4790,4800,1558900,DAH
2023-07-27,4810,4920,4810,4900,2283000,DAH
2023-07-28,4900,5020,4860,4950,2760000,DAH
2023-07-31,5120,5120,4940,5020,2341600,DAH
2023-08-01,5090,5090,4910,4950,2088600,DAH
2023-08-02,4950,4970,4890,4960,1201000,DAH
2023-08-03,4930,5300,4900,5300,6271600,DAH
2023-08-04,5400,5450,5300,5350,2143200,DAH
2023-08-07,5400,5470,5260,5350,2991700,DAH
2023-08-08,5400,5540,5400,5400,3833600,DAH
2023-08-09,5530,5700,5390,5500,2110300,DAH
2023-08-10,5540,5620,5280,5300,3249300,DAH
2023-08-11,5380,5390,5070,5300,2822800,DAH
2023-08-14,5310,5460,5290,5340,1740600,DAH
2023-08-15,5320,5440,5320,5400,2044700,DAH
2023-08-16,5400,5420,5260,5260,1452100,DAH
2023-08-17,5240,5250,5100,5110,2218900,DAH
2023-08-18,5090,5090,4760,4760,4509100,DAH
2023-08-21,4680,4770,4460,4680,1754400,DAH
2023-08-22,4680,4750,4520,4720,927800,DAH
2023-08-23,4760,4760,4650,4650,775000,DAH
2023-08-24,4660,4730,4650,4710,855200,DAH
2023-08-25,4680,4750,4610,4610,908000,DAH
2023-08-28,4650,4700,4570,4650,794000,DAH
2023-08-29,4660,4780,4650,4740,657600,DAH
2023-08-30,4740,4900,4740,4770,633500,DAH
2023-08-31,4740,4840,4740,4770,911500,DAH
2023-09-05,4990,4990,4790,4800,642300,DAH
2023-09-06,4820,4830,4750,4830,1002200,DAH
2023-09-07,4850,4930,4830,4920,1286300,DAH
2023-09-08,4880,4960,4860,4900,899600,DAH
2023-09-11,4880,4900,4800,4840,1390400,DAH
2023-09-12,4840,4960,4800,4940,813600,DAH
2023-09-13,4900,4940,4880,4930,931200,DAH
2023-09-14,4880,5060,4870,4950,1658400,DAH
2023-09-15,5000,5050,4960,5010,923800,DAH
2023-09-18,5020,5050,4970,5000,975700,DAH
2023-09-19,5010,5010,4900,4950,1243700,DAH
2023-09-20,5000,5060,4960,5020,635900,DAH
2023-09-21,5030,5250,4950,5140,1179400,DAH
2023-09-22,5000,5150,4930,5150,1662300,DAH
2023-09-25,5190,5210,4790,4980,1403500,DAH
2023-09-26,4700,4980,4640,4890,1411200,DAH
2023-09-27,4880,4950,4700,4880,787300,DAH
2023-09-28,4870,4880,4750,4760,432500,DAH
2023-09-29,4800,4880,4710,4780,371400,DAH
2023-10-02,4780,4890,4760,4800,248600,DAH
2023-10-03,4780,4790,4480,4600,594500,DAH
2023-10-04,4330,4740,4330,4670,354800,DAH
2023-10-05,4700,4700,4600,4660,228200,DAH
2023-10-06,4660,4700,4580,4680,271000,DAH
2023-10-09,4700,4700,4630,4660,263100,DAH
2023-10-10,4690,4730,4660,4700,420300,DAH
2023-10-11,4740,4740,4650,4700,304100,DAH
2023-10-12,4740,4790,4700,4730,329100,DAH
2023-10-13,4690,4740,4660,4680,268900,DAH
