time,open,high,low,close,volume,ticker
2023-01-03,9060,9190,9060,9190,64000,VNE
2023-01-04,9190,9200,9090,9190,471900,VNE
2023-01-05,9200,9820,9190,9650,588700,VNE
2023-01-06,9670,9670,9290,9550,208200,VNE
2023-01-09,9790,9790,9250,9250,178900,VNE
2023-01-10,9210,9600,9210,9600,236600,VNE
2023-01-11,9590,9890,9310,9700,771300,VNE
2023-01-12,9790,9850,9590,9730,545100,VNE
2023-01-13,9750,9750,9300,9730,580500,VNE
2023-01-16,9500,9740,9330,9700,201800,VNE
2023-01-17,9700,9800,9410,9720,557000,VNE
2023-01-18,9790,9790,9450,9700,366900,VNE
2023-01-19,9700,9780,9470,9780,423300,VNE
2023-01-27,9700,9900,9470,9780,253200,VNE
2023-01-30,9610,9790,9540,9770,497800,VNE
2023-01-31,9610,9760,9430,9750,329900,VNE
2023-02-01,9830,9830,9520,9600,261900,VNE
2023-02-02,9480,9650,9400,9580,364700,VNE
2023-02-03,9730,9730,9360,9530,436900,VNE
2023-02-06,9420,9600,9300,9600,315000,VNE
2023-02-07,9640,9700,9450,9600,659300,VNE
2023-02-08,9500,9640,9380,9600,455500,VNE
2023-02-09,9650,9650,9410,9630,510900,VNE
2023-02-10,9600,9900,9550,9780,660600,VNE
2023-02-13,9890,9890,9500,9500,460700,VNE
2023-02-14,9450,9640,9280,9480,438300,VNE
2023-02-15,9410,9600,9320,9560,246600,VNE
2023-02-16,9610,9620,9410,9480,248800,VNE
2023-02-17,9550,9590,9390,9560,495600,VNE
2023-02-20,9610,9740,9430,9740,380700,VNE
2023-02-21,9800,9800,9510,9730,533900,VNE
2023-02-22,9700,9700,9420,9600,244000,VNE
2023-02-23,9600,9680,9440,9600,138800,VNE
2023-02-24,9470,9650,9380,9550,390200,VNE
2023-02-27,9550,9590,9290,9470,225900,VNE
2023-02-28,9340,9530,9240,9370,307500,VNE
2023-03-01,9370,9500,9180,9370,571100,VNE
2023-03-02,9370,9470,9200,9370,217200,VNE
2023-03-03,9260,9400,9240,9300,843800,VNE
2023-03-06,9360,9390,9110,9330,182800,VNE
2023-03-07,9200,9330,9130,9290,330500,VNE
2023-03-08,9200,9300,9140,9280,667800,VNE
2023-03-09,9280,9300,9200,9280,348700,VNE
2023-03-10,9220,9270,9120,9270,345700,VNE
2023-03-13,9260,9300,9180,9260,254800,VNE
2023-03-14,9290,9290,9050,9190,529600,VNE
2023-03-15,9200,9270,9050,9250,634500,VNE
2023-03-16,9280,9280,9020,9200,277700,VNE
2023-03-17,9180,9600,9100,9310,592500,VNE
2023-03-20,9300,9470,9160,9330,183400,VNE
2023-03-21,9390,9480,9150,9460,508100,VNE
2023-03-22,9380,9490,9210,9470,282200,VNE
2023-03-23,9310,9530,9260,9500,170600,VNE
2023-03-24,9320,9360,9280,9300,126600,VNE
2023-03-27,9410,9580,9310,9460,562600,VNE
2023-03-28,9550,9620,9380,9380,121000,VNE
2023-03-29,9500,9610,9370,9500,222700,VNE
2023-03-30,9500,9560,9490,9500,154400,VNE
2023-03-31,9420,9520,9390,9510,97800,VNE
2023-04-03,9500,9700,9500,9580,164800,VNE
2023-04-04,9520,9660,9400,9560,290000,VNE
2023-04-05,9530,9620,9500,9520,18300,VNE
2023-04-06,9520,9640,9460,9520,336400,VNE
2023-04-07,9470,9630,9380,9580,136400,VNE
2023-04-10,9590,9650,9440,9600,151700,VNE
2023-04-11,9780,9950,9680,9950,275000,VNE
2023-04-12,10400,10600,10300,10600,604600,VNE
2023-04-13,10750,11000,10700,10900,500300,VNE
2023-04-14,10700,10850,10400,10600,312000,VNE
2023-04-17,10700,10850,10450,10850,833000,VNE
2023-04-18,11150,11200,10850,10850,159300,VNE
2023-04-19,10800,10950,10700,10750,563700,VNE
2023-04-20,10700,10750,10550,10650,203500,VNE
2023-04-21,10600,10700,10550,10550,123600,VNE
2023-04-24,10450,10600,10400,10400,173500,VNE
2023-04-25,10500,10500,10350,10350,86600,VNE
2023-04-26,10450,10550,10350,10550,166400,VNE
2023-04-27,10700,10700,10450,10650,156500,VNE
2023-04-28,10700,11150,10650,10700,288500,VNE
2023-05-04,10800,11100,10550,10800,222200,VNE
2023-05-05,10800,10800,10500,10500,313800,VNE
2023-05-08,10550,10700,10350,10500,354700,VNE
2023-05-09,10450,10550,10350,10450,88200,VNE
2023-05-10,10500,10550,10450,10500,118000,VNE
2023-05-11,10500,10800,10450,10750,353500,VNE
2023-05-12,10750,10800,10650,10750,258100,VNE
2023-05-15,10800,10900,10750,10750,182800,VNE
2023-05-16,10700,10750,10450,10500,382000,VNE
2023-05-17,10450,10600,10450,10450,183000,VNE
2023-05-18,10550,10600,10450,10550,46000,VNE
2023-05-19,10500,10600,10450,10550,79100,VNE
2023-05-22,10450,11100,10400,11100,607000,VNE
2023-05-23,11050,11350,10900,10900,264000,VNE
2023-05-24,10800,11550,10750,11550,758400,VNE
2023-05-25,11850,12300,11800,12250,846200,VNE
2023-05-26,12200,12350,11650,12300,940600,VNE
2023-05-29,12300,12350,12150,12350,600400,VNE
