time,open,high,low,close,volume,ticker
2023-01-03,34230,34230,34230,34230,100,LKW
2023-01-05,34230,34230,34230,34230,500,LKW
2023-01-06,34230,39360,34230,39360,400,LKW
2023-01-11,34230,34230,34230,34230,100,LKW
2023-01-18,37940,37940,37940,37940,100,LKW
2023-01-19,43550,43550,43550,43550,100,LKW
2023-01-27,42690,42690,41840,41840,1300,LKW
2023-01-30,36040,36040,36040,36040,1600,LKW
2023-01-31,30710,30710,30710,30710,100,LKW
2023-02-01,35280,35280,35280,35280,100,LKW
2023-02-02,30430,30430,30430,30430,100,LKW
2023-02-09,33660,33660,33280,33280,2100,LKW
2023-02-13,33280,33280,32900,33180,4200,LKW
2023-02-14,32140,32140,31760,32140,1900,LKW
2023-02-15,32040,32040,31760,31760,1900,LKW
2023-02-16,31850,31850,31850,31850,600,LKW
2023-02-17,33750,33750,33750,33750,300,LKW
2023-02-20,29860,29860,29860,29860,100,LKW
2023-02-21,30430,33750,30430,30710,1900,LKW
2023-02-22,30430,30710,30430,30710,600,LKW
2023-02-23,30520,30520,30520,30520,100,LKW
2023-02-27,30430,30430,30430,30430,100,LKW
2023-02-28,30430,30430,30430,30430,400,LKW
2023-03-02,30240,30430,30240,30430,500,LKW
2023-03-03,30430,30430,30430,30430,100,LKW
2023-03-06,30330,30330,30330,30330,500,LKW
2023-03-07,30240,30240,30240,30240,300,LKW
2023-03-09,30240,30240,30240,30240,300,LKW
2023-03-10,30240,30240,30240,30240,1200,LKW
2023-03-14,34130,34130,29480,30430,6100,LKW
2023-03-15,30140,30140,30140,30140,200,LKW
2023-03-16,30430,30430,30430,30430,1000,LKW
2023-03-17,32140,32140,31000,31000,800,LKW
2023-03-20,31000,32800,30430,31000,5900,LKW
2023-03-21,32610,32610,32610,32610,800,LKW
2023-03-22,28620,28620,28620,28620,100,LKW
2023-03-23,30430,30430,30430,30430,100,LKW
2023-03-24,30430,30430,30430,30430,100,LKW
2023-03-27,30430,30430,30430,30430,100,LKW
2023-03-30,30430,30430,30430,30430,100,LKW
2023-03-31,30430,30430,30430,30430,400,LKW
2023-04-03,30430,30430,30430,30430,1000,LKW
2023-04-05,30430,30430,30430,30430,100,LKW
2023-04-06,32229,32229,32229,32229,100,LKW
2023-04-07,29100,29100,29100,29100,100,LKW
2023-04-07,29100,29100,29100,29100,100,LKW
2023-04-12,31660,31660,31660,31660,100,LKW
2023-04-13,31950,31950,31950,31950,100,LKW
2023-04-14,28710,28710,28710,28710,100,LKW
2023-04-17,27290,27290,27290,27290,100,LKW
2023-04-18,30430,30430,30430,30430,100,LKW
2023-04-20,30430,30430,30430,30430,200,LKW
2023-04-21,30900,30900,30430,30430,300,LKW
2023-04-24,31380,31380,31280,31280,300,LKW
2023-04-26,29570,29570,29570,29570,100,LKW
2023-05-04,33560,33560,33560,33560,100,LKW
2023-05-05,29670,29670,29670,29670,100,LKW
2023-05-12,27570,27570,27570,27570,100,LKW
2023-05-16,29480,29480,29480,29480,200,LKW
2023-05-25,31380,33280,31380,33280,300,LKW
2023-05-30,30050,30050,28520,28520,2500,LKW
2023-05-31,29570,29570,28520,28520,2400,LKW
2023-06-01,32140,32140,32140,32140,1000,LKW
2023-06-02,32140,32140,31850,31850,3400,LKW
2023-06-06,29100,29480,28710,29480,1000,LKW
2023-06-07,28810,28810,28810,28810,100,LKW
2023-06-15,28810,28900,28810,28900,1100,LKW
2023-06-16,30900,30900,30240,30240,300,LKW
2023-06-19,28520,30900,28520,30900,1700,LKW
2023-06-21,30810,30900,30810,30900,200,LKW
2023-06-22,29100,29100,29100,29100,3000,LKW
2023-06-23,31000,31000,30520,30520,1300,LKW
2023-06-28,30140,30140,30140,30140,900,LKW
2023-07-04,31280,31380,31280,31380,700,LKW
2023-07-05,29000,29000,29000,29000,100,LKW
2023-07-11,29000,29000,29000,29000,100,LKW
2023-07-24,30500,30500,30500,30500,200,LKW
2023-08-01,30500,30500,30500,30500,200,LKW
2023-08-04,30000,32900,30000,32900,5500,LKW
2023-08-10,32700,32700,29400,29400,2000,LKW
2023-08-21,30300,30300,30100,30100,1400,LKW
2023-08-31,32800,32800,32800,32800,100,LKW
2023-09-06,29000,29000,29000,29000,100,LKW
2023-09-13,29000,29100,29000,29000,1000,LKW
2023-09-15,30900,32900,30900,32900,200,LKW
2023-09-18,28200,28300,28200,28300,300,LKW
2023-09-20,29000,29000,29000,29000,100,LKW
2023-09-25,28700,28700,28600,28600,2000,LKW
2023-09-26,28600,28600,28600,28600,100,LKW
2023-10-03,30000,32800,30000,32800,1800,LKW
2023-10-04,28300,31000,28300,31000,400,LKW
2023-10-10,29800,29800,29800,29800,100,LKW
2023-10-11,30500,30500,30400,30500,1000,LKW
2023-10-12,28000,30500,28000,30500,400,LKW
2023-10-13,30900,30900,30900,30900,100,LKW
