time,open,high,low,close,volume,ticker
2023-01-03,13560,13740,13460,13650,54200,CST
2023-01-04,13740,13740,13560,13740,16100,CST
2023-01-05,13740,14110,13650,14020,125700,CST
2023-01-06,14110,14760,14110,14390,196400,CST
2023-01-09,14480,14760,14300,14480,100200,CST
2023-01-10,14300,14760,14300,14580,84200,CST
2023-01-11,14670,14760,14300,14580,43900,CST
2023-01-12,14580,14580,14390,14580,26600,CST
2023-01-13,14580,14580,14300,14580,41000,CST
2023-01-16,14580,14580,14300,14480,64400,CST
2023-01-17,14390,14670,14390,14390,121700,CST
2023-01-18,14760,15230,14480,15040,132700,CST
2023-01-19,15130,16340,15040,16059,195700,CST
2023-01-27,16340,18010,16340,18010,816900,CST
2023-01-30,20700,20700,18570,19780,786400,CST
2023-01-31,19960,19960,18110,19030,441700,CST
2023-02-01,19030,19780,18200,18760,447400,CST
2023-02-02,19030,19870,18290,19500,578800,CST
2023-02-03,19500,19960,19130,19310,150900,CST
2023-02-06,19500,19780,18760,19130,460600,CST
2023-02-07,19310,19310,18660,18850,297600,CST
2023-02-08,18940,21730,18940,20890,808300,CST
2023-02-09,21080,21450,20700,21080,333200,CST
2023-02-10,21170,21170,18940,19410,434900,CST
2023-02-13,19680,19780,18850,19680,397100,CST
2023-02-14,19780,20330,19500,19780,200100,CST
2023-02-15,19960,19960,19220,19410,253300,CST
2023-02-16,19500,20800,19500,20240,273100,CST
2023-02-17,19870,20240,19680,19870,148700,CST
2023-02-20,20430,20980,20240,20890,297700,CST
2023-02-21,21080,21260,20610,20980,289300,CST
2023-02-22,20700,22280,20430,20800,583700,CST
2023-02-23,20980,21450,20330,21080,254000,CST
2023-02-24,21080,21080,20050,20240,249200,CST
2023-02-27,20330,20330,19680,19680,266400,CST
2023-02-28,19680,20240,18850,19030,284700,CST
2023-03-01,19960,19960,19030,19590,134400,CST
2023-03-02,19590,19680,19310,19500,90800,CST
2023-03-03,19310,20050,19310,19870,203500,CST
2023-03-06,19780,19780,19410,19500,114400,CST
2023-03-07,19500,19780,19410,19680,56700,CST
2023-03-08,19680,19680,19410,19680,70200,CST
2023-03-09,19500,19780,19500,19590,80900,CST
2023-03-10,19500,19590,19410,19590,116200,CST
2023-03-13,19310,19500,18940,19130,148500,CST
2023-03-14,19130,19220,18940,19220,218800,CST
2023-03-15,19220,19680,19220,19500,123400,CST
2023-03-16,19410,19590,19310,19500,107000,CST
2023-03-17,19590,19870,19500,19590,55700,CST
2023-03-20,19680,19680,19130,19130,140000,CST
2023-03-21,19310,19310,19030,19220,67900,CST
2023-03-22,19410,19500,19220,19500,22600,CST
2023-03-23,19310,19310,19220,19220,1500,CST
2023-03-24,19310,20890,19310,20610,384400,CST
2023-03-27,20430,20890,20430,20800,13100,CST
2023-03-28,20610,20700,20330,20330,146000,CST
2023-03-29,20430,20430,20330,20330,8800,CST
2023-03-30,20330,20520,20240,20430,14700,CST
2023-03-31,20150,20150,19130,19310,271700,CST
2023-04-03,19410,19590,18570,19130,598400,CST
2023-04-04,19500,19870,19310,19500,86000,CST
2023-04-05,19590,19780,19310,19680,181000,CST
2023-04-06,19780,20240,19780,20050,50400,CST
2023-04-07,19500,19590,19410,19500,12400,CST
2023-04-07,19500,19870,19500,19500,32100,CST
2023-04-10,19500,19780,19220,19780,314200,CST
2023-04-11,19130,19500,19130,19410,141600,CST
2023-04-12,19310,19870,19310,19500,192600,CST
2023-04-13,19780,19780,19310,19410,56500,CST
2023-04-14,19310,19410,19030,19030,230800,CST
2023-04-17,19030,19310,18940,19310,131600,CST
2023-04-18,19130,19590,19130,19220,144100,CST
2023-04-19,19310,20800,19220,20240,790600,CST
2023-04-20,20050,21730,19780,21170,916100,CST
2023-04-21,20430,21170,19680,19780,822900,CST
2023-04-24,19780,19960,19220,19310,431800,CST
2023-04-25,19590,19590,19220,19310,254300,CST
2023-04-26,19310,19590,19220,19310,180300,CST
2023-04-27,19500,19590,18760,18940,411600,CST
2023-04-28,19130,19130,18290,18480,668300,CST
2023-05-04,18200,18570,18010,18380,245600,CST
2023-05-05,18290,18480,18110,18290,66000,CST
2023-05-08,18480,18940,18480,18940,197300,CST
2023-05-09,19030,19130,18660,18850,127700,CST
2023-05-10,19030,19030,18660,18760,194200,CST
2023-05-11,18850,18940,18570,18760,254100,CST
2023-05-12,18850,19960,18760,18940,405100,CST
2023-05-15,19130,19410,18850,18940,75300,CST
2023-05-16,18940,19030,18570,18850,153800,CST
2023-05-17,19030,19130,18850,18940,206200,CST
2023-05-18,19030,19220,18850,18940,116100,CST
2023-05-19,19220,19960,19220,19680,547400,CST
2023-05-22,19870,20150,19590,19780,273000,CST
