time,open,high,low,close,volume,ticker
2023-01-03,7900,7900,7100,7100,900,HAN
2023-01-05,8000,8000,8000,8000,100,HAN
2023-01-06,7900,7900,7900,7900,100,HAN
2023-01-09,7000,7000,7000,7000,1200,HAN
2023-01-10,7100,7100,7000,7100,2200,HAN
2023-01-11,7900,7900,7900,7900,100,HAN
2023-01-13,7300,7800,7300,7800,5100,HAN
2023-01-17,8000,8000,8000,8000,100,HAN
2023-01-18,8000,8000,8000,8000,200,HAN
2023-01-19,7800,7800,7800,7800,5800,HAN
2023-01-27,8800,8800,8800,8800,100,HAN
2023-01-30,8000,8000,8000,8000,900,HAN
2023-01-31,9000,9000,9000,9000,100,HAN
2023-02-01,8000,8000,8000,8000,800,HAN
2023-02-02,8000,8000,8000,8000,1000,HAN
2023-02-03,7800,7800,7800,7800,100,HAN
2023-02-06,8500,8900,8500,8900,300,HAN
2023-02-07,7600,7700,7600,7700,2400,HAN
2023-02-08,7700,8700,7700,8700,1100,HAN
2023-02-10,8000,9200,8000,9200,600,HAN
2023-02-13,9200,9200,7600,7600,400,HAN
2023-02-15,8000,8000,8000,8000,100,HAN
2023-02-16,8000,8000,8000,8000,1000,HAN
2023-02-17,7500,8800,7500,8800,200,HAN
2023-02-21,7800,7800,7800,7800,300,HAN
2023-02-23,8900,8900,8900,8900,100,HAN
2023-02-24,10000,10000,9900,9900,400,HAN
2023-03-01,11300,11300,11300,11300,100,HAN
2023-03-02,9700,9700,9700,9700,2500,HAN
2023-03-03,8300,8300,8300,8300,1400,HAN
2023-03-06,9500,9500,9500,9500,100,HAN
2023-03-07,8100,8100,8100,8100,3800,HAN
2023-03-08,8100,8100,8100,8100,100,HAN
2023-03-09,8000,8000,8000,8000,1000,HAN
2023-03-10,9200,9200,9100,9100,200,HAN
2023-03-13,9800,9800,9000,9000,1100,HAN
2023-03-16,11000,11000,11000,11000,100,HAN
2023-03-20,9400,9400,9400,9400,200,HAN
2023-03-21,8000,8000,8000,8000,200,HAN
2023-03-22,8000,8000,8000,8000,1600,HAN
2023-03-23,9100,9100,9100,9100,100,HAN
2023-03-24,8000,8000,8000,8000,1800,HAN
2023-03-27,8100,8100,8100,8100,100,HAN
2023-03-28,7600,7600,7600,7600,100,HAN
2023-03-29,7500,7500,7500,7500,2000,HAN
2023-03-30,8100,8100,8100,8100,100,HAN
2023-03-31,8100,8100,8100,8100,1000,HAN
2023-04-04,7500,7500,7500,7500,1500,HAN
2023-04-05,7500,7500,7500,7500,1100,HAN
2023-04-06,8100,8100,8100,8100,100,HAN
2023-04-12,7200,7200,7200,7200,200,HAN
2023-04-18,7200,7200,7200,7200,2100,HAN
2023-04-19,7400,7400,7400,7400,1800,HAN
2023-04-20,7800,7800,7800,7800,100,HAN
2023-04-26,7100,7500,7100,7500,3400,HAN
2023-04-27,7300,7300,7300,7300,900,HAN
2023-04-28,7800,7800,7300,7300,600,HAN
2023-05-08,7500,7500,7500,7500,500,HAN
2023-05-12,7400,7600,7400,7600,200,HAN
2023-05-15,7900,7900,7900,7900,100,HAN
2023-05-24,7200,7200,7200,7200,500,HAN
2023-05-29,7200,8200,7200,8200,4600,HAN
2023-05-30,8000,8000,8000,8000,1000,HAN
2023-06-02,7600,7600,7600,7600,500,HAN
2023-06-05,8000,8000,8000,8000,12700,HAN
2023-06-06,7500,8000,7500,8000,1300,HAN
2023-06-07,8500,8500,8500,8500,100,HAN
2023-06-08,9400,9400,8000,8000,4300,HAN
2023-06-09,8100,8100,8100,8100,10000,HAN
2023-06-12,9000,9000,8300,8300,2400,HAN
2023-06-13,9300,9300,9300,9300,200,HAN
2023-06-16,8000,9300,8000,9300,1300,HAN
2023-06-20,8000,8000,8000,8000,100,HAN
2023-06-21,8200,8200,8100,8100,7200,HAN
2023-06-22,8200,8300,8200,8300,1200,HAN
2023-06-23,8100,8100,8100,8100,200,HAN
2023-06-27,9400,9400,8300,8300,5000,HAN
2023-06-28,8400,8800,8300,8500,15100,HAN
2023-06-29,8500,9600,8500,9600,116900,HAN
2023-06-30,10100,11000,10100,10900,37700,HAN
2023-07-03,11800,11800,10000,10000,57500,HAN
2023-07-04,11200,11200,9500,9700,6700,HAN
2023-07-05,10700,10700,9600,10400,22900,HAN
2023-07-06,10400,10400,9200,9200,1300,HAN
2023-07-07,10000,10000,9900,9900,3000,HAN
2023-07-10,10000,10000,9900,9900,17000,HAN
2023-07-11,9900,10000,9200,10000,47400,HAN
2023-07-12,9000,9500,9000,9200,21400,HAN
2023-07-13,9800,9800,9200,9200,1600,HAN
2023-07-14,10200,10200,9600,9600,11900,HAN
2023-07-17,10400,10400,10000,10100,16000,HAN
2023-07-18,10100,11700,10100,11400,36100,HAN
2023-07-19,11300,11300,10800,10800,900,HAN
2023-07-20,11000,11500,11000,11400,4600,HAN
2023-07-21,13000,13000,11900,11900,300,HAN
2023-07-24,12000,14100,11500,14100,201000,HAN
2023-07-25,15200,15900,14900,15900,147500,HAN
2023-07-26,18100,18100,15100,15600,153600,HAN
2023-07-27,16700,17600,16000,17000,77000,HAN
2023-07-28,16800,17000,14400,15600,158000,HAN
2023-07-31,15800,16100,15500,16100,83400,HAN
2023-08-01,16100,18100,15800,18100,320200,HAN
2023-08-02,19800,20200,18100,20000,258500,HAN
2023-08-03,20000,21000,18200,18500,170100,HAN
2023-08-04,18000,18400,17500,18400,105300,HAN
2023-08-07,18300,18300,16600,17000,122300,HAN
2023-08-08,16600,17800,16600,17500,52400,HAN
2023-08-09,17500,18900,17500,18500,164600,HAN
2023-08-10,18400,18500,17500,17700,48900,HAN
2023-08-11,17800,18800,17800,18400,64700,HAN
2023-08-14,20000,21000,19200,19800,244700,HAN
2023-08-15,19900,19900,19000,19200,98100,HAN
2023-08-16,20400,20400,19300,19400,81300,HAN
2023-08-17,19500,20000,19500,19700,79100,HAN
2023-08-18,19400,19700,18000,18700,99400,HAN
2023-08-21,18700,18700,17000,18100,55000,HAN
2023-08-22,18000,18800,18000,18500,49900,HAN
2023-08-23,18800,19200,18100,19000,44200,HAN
2023-08-24,18800,18800,18500,18700,34200,HAN
2023-08-25,19800,21000,19200,19400,186000,HAN
2023-08-28,18500,19100,18500,19100,49200,HAN
2023-08-29,19000,19000,18100,18300,49500,HAN
2023-08-30,18000,18500,17700,18000,52400,HAN
2023-08-31,18000,18500,17900,18000,53400,HAN
2023-09-05,18000,18100,17500,17500,104900,HAN
2023-09-06,17600,17600,16100,16700,55000,HAN
2023-09-07,16700,17400,16500,16800,72900,HAN
2023-09-08,16800,16800,16000,16100,53600,HAN
2023-09-11,16300,16300,15100,15100,87000,HAN
2023-09-12,15600,15600,15000,15200,35200,HAN
2023-09-13,15900,15900,15200,15500,27400,HAN
2023-09-14,14900,15400,13200,14500,35500,HAN
2023-09-15,14600,14800,13800,14000,13200,HAN
