time,open,high,low,close,volume,ticker
2023-01-03,54790,55020,54050,54570,1300,CAP
2023-01-04,54050,54200,54050,54200,900,CAP
2023-01-05,53670,54720,53150,54050,4700,CAP
2023-01-06,53300,53670,53150,53670,4800,CAP
2023-01-09,54340,55160,53750,54270,1800,CAP
2023-01-10,54340,54340,54270,54270,1600,CAP
2023-01-11,52480,53670,52480,53670,7400,CAP
2023-01-12,53670,53670,53000,53670,1200,CAP
2023-01-13,53670,54340,53670,53820,18600,CAP
2023-01-16,53820,53820,53450,53670,11300,CAP
2023-01-17,53670,53670,52180,53150,7900,CAP
2023-01-18,52260,53300,52260,52930,8000,CAP
2023-01-19,52930,52930,52630,52930,14200,CAP
2023-01-27,55540,55540,53230,53230,5800,CAP
2023-01-30,53230,54050,53230,53670,13000,CAP
2023-01-31,53750,53750,53450,53670,10400,CAP
2023-02-01,53750,53750,52930,52930,28300,CAP
2023-02-02,52930,52930,52260,52930,3600,CAP
2023-02-03,52930,53230,52480,53230,6600,CAP
2023-02-06,53230,53670,53230,53670,9200,CAP
2023-02-07,54120,54340,53520,54340,9200,CAP
2023-02-08,54340,54420,53450,54050,4900,CAP
2023-02-09,54340,54340,53670,54050,1500,CAP
2023-02-10,54270,54270,54200,54200,2400,CAP
2023-02-13,53820,54200,53520,54120,7000,CAP
2023-02-14,54200,54340,54120,54120,3200,CAP
2023-02-15,54120,54790,54120,54790,8400,CAP
2023-02-16,59560,59560,55240,56880,8300,CAP
2023-02-17,57030,57030,56280,56660,1900,CAP
2023-02-20,56660,56660,56280,56510,11000,CAP
2023-02-21,59560,59560,55910,56510,4400,CAP
2023-02-22,56730,56730,55910,56280,6800,CAP
2023-02-23,56660,56660,54790,55160,13400,CAP
2023-02-24,55540,55910,55310,55910,3100,CAP
2023-02-28,56510,56510,55240,55910,1900,CAP
2023-03-01,55540,55910,55390,55840,6600,CAP
2023-03-02,55910,55910,55460,55540,2400,CAP
2023-03-03,55390,55840,55390,55540,2600,CAP
2023-03-06,55160,56510,55160,56060,4500,CAP
2023-03-07,56660,56660,56210,56210,1800,CAP
2023-03-08,56280,56280,55690,56210,1900,CAP
2023-03-09,56580,56660,55910,56660,6200,CAP
2023-03-10,57400,58670,57030,58670,9400,CAP
2023-03-13,58820,59260,58520,58970,6400,CAP
2023-03-14,58890,59640,58890,59490,16500,CAP
2023-03-15,61130,61800,60380,61130,4100,CAP
2023-03-16,60460,60610,58150,60610,6500,CAP
2023-03-17,57400,60610,57400,60010,3000,CAP
2023-03-20,59940,60530,58890,58890,4400,CAP
2023-03-21,58820,59940,58820,59640,1600,CAP
2023-03-22,59120,59120,59120,59120,2400,CAP
2023-03-23,60380,60380,60380,60380,100,CAP
2023-03-24,59490,59490,59490,59490,100,CAP
2023-03-27,59790,59790,59790,59790,300,CAP
2023-03-28,60310,60310,60230,60230,900,CAP
2023-03-29,60530,60760,60530,60530,700,CAP
2023-03-30,61800,62470,61800,62470,3200,CAP
2023-03-31,62620,62620,61870,61870,3400,CAP
2023-04-03,61580,61580,61500,61500,3500,CAP
2023-04-04,60380,60380,60380,60380,2500,CAP
2023-04-05,60380,60380,60380,60380,100,CAP
2023-04-06,60380,60380,60380,60380,1000,CAP
2023-04-07,60380,60380,59640,59640,3500,CAP
2023-04-07,60380,60380,60380,60380,200,CAP
2023-04-10,59560,59560,59260,59260,10700,CAP
2023-04-11,58890,61130,58520,60900,6700,CAP
2023-04-12,60080,61130,60080,61130,600,CAP
2023-04-13,60160,60160,59640,59640,2100,CAP
2023-04-14,60230,60310,59640,60230,2400,CAP
2023-04-17,59490,59490,59490,59490,200,CAP
2023-04-18,59260,59640,59260,59640,19000,CAP
2023-04-19,59940,59940,59940,59940,1400,CAP
2023-04-20,60900,65600,60760,62990,76100,CAP
2023-04-21,63360,64780,62990,63890,7100,CAP
2023-04-24,64330,67090,64180,65970,29800,CAP
2023-04-25,65600,65900,65230,65450,7000,CAP
2023-04-26,63740,65000,63360,64180,15300,CAP
2023-04-27,64860,65600,64860,65450,25800,CAP
2023-04-28,64930,71190,64930,67320,29700,CAP
2023-05-04,68210,68280,67390,67690,22700,CAP
2023-05-05,68430,68960,67990,68280,23000,CAP
2023-05-08,70070,70070,68810,68810,1300,CAP
2023-05-09,69000,71500,68600,70000,50900,CAP
2023-05-10,71000,71700,71000,71200,25600,CAP
2023-05-11,71200,71500,68600,69500,14100,CAP
2023-05-12,70000,70000,70000,70000,100,CAP
2023-05-15,69200,69500,68700,69100,12000,CAP
2023-05-16,68900,69000,68500,68500,3800,CAP
2023-05-17,69000,69000,68700,69000,2400,CAP
2023-05-18,68200,68500,66000,67000,20800,CAP
2023-05-19,67000,67000,64599,65000,31400,CAP
2023-05-22,66600,66600,64000,65500,16900,CAP
2023-05-23,65800,65800,65000,65000,8400,CAP
2023-05-24,66500,66500,65400,65900,7300,CAP
2023-05-25,66000,66000,65000,65600,15400,CAP
2023-05-26,65600,65900,65200,65600,6800,CAP
2023-05-29,66600,66800,66200,66800,16300,CAP
2023-05-30,67000,67900,67000,67900,8800,CAP
2023-05-31,68500,68500,67900,68200,7400,CAP
2023-06-01,68500,68500,67300,67600,5500,CAP
2023-06-02,67600,67600,66500,66500,24300,CAP
2023-06-05,67000,67600,65800,66000,12500,CAP
2023-06-06,65500,66000,65200,65300,20800,CAP
2023-06-07,65099,66200,65000,65300,19200,CAP
2023-06-08,65099,65500,64800,65200,12200,CAP
2023-06-09,65700,66500,65200,66500,12700,CAP
2023-06-12,67000,67200,66500,66700,25600,CAP
2023-06-13,67500,67500,66700,67100,15400,CAP
2023-06-14,67100,67100,66700,67000,6900,CAP
2023-06-15,65099,67400,65099,66600,7500,CAP
2023-06-16,66800,66800,66400,66400,15300,CAP
2023-06-19,66400,67200,66400,67000,12900,CAP
2023-06-20,67400,67800,67000,67400,13800,CAP
2023-06-21,67800,67800,67100,67500,8000,CAP
2023-06-22,67500,67900,67300,67800,14100,CAP
2023-06-23,67800,68200,67800,68000,8900,CAP
2023-06-26,68200,73700,68200,69200,20200,CAP
