time,open,high,low,close,volume,ticker
2023-01-03,14370,14880,14370,14500,61900,FUESSVFL
2023-01-04,14800,15210,14800,14900,319300,FUESSVFL
2023-01-05,15010,15240,14970,15080,712500,FUESSVFL
2023-01-06,15490,15550,15120,15140,275600,FUESSVFL
2023-01-09,15510,15520,15120,15120,192900,FUESSVFL
2023-01-10,15250,15390,15150,15210,11000,FUESSVFL
2023-01-11,15300,15510,15280,15280,16000,FUESSVFL
2023-01-12,15350,15380,15200,15200,719600,FUESSVFL
2023-01-13,15520,15580,15320,15320,13800,FUESSVFL
2023-01-16,15410,15590,15410,15480,33400,FUESSVFL
2023-01-17,15410,16000,15410,15900,54600,FUESSVFL
2023-01-18,16210,16210,16000,16070,65500,FUESSVFL
2023-01-19,16149,16350,16149,16210,428200,FUESSVFL
2023-01-27,16500,16640,15600,16309,81500,FUESSVFL
2023-01-30,16580,16580,15970,15970,28100,FUESSVFL
2023-01-31,16000,16120,15740,16120,477300,FUESSVFL
2023-02-01,16219,16420,15740,15750,55600,FUESSVFL
2023-02-02,15750,15930,15630,15630,266400,FUESSVFL
2023-02-03,15700,15810,15640,15640,479900,FUESSVFL
2023-02-06,15600,15700,15400,15560,167900,FUESSVFL
2023-02-07,15610,15700,15360,15400,14600,FUESSVFL
2023-02-08,15410,15530,15300,15300,27500,FUESSVFL
2023-02-09,15300,15440,15300,15300,10200,FUESSVFL
2023-02-10,15120,15290,15120,15120,17000,FUESSVFL
2023-02-13,15100,15100,14380,14640,444000,FUESSVFL
2023-02-14,14500,14790,14500,14610,16200,FUESSVFL
2023-02-15,14760,14990,14710,14810,26900,FUESSVFL
2023-02-16,14990,15030,14860,14860,51000,FUESSVFL
2023-02-17,14950,15180,14940,15010,48400,FUESSVFL
2023-02-20,15010,15700,15000,15700,355100,FUESSVFL
2023-02-21,15740,15830,15640,15640,258100,FUESSVFL
2023-02-22,15590,15600,15300,15300,18400,FUESSVFL
2023-02-23,15700,15700,14730,15080,432900,FUESSVFL
2023-02-24,15100,15100,14850,14850,217100,FUESSVFL
2023-02-27,14520,14690,14300,14600,1292600,FUESSVFL
2023-02-28,14600,14640,14530,14560,12700,FUESSVFL
