time,open,high,low,close,volume,ticker
2023-01-03,18850,19040,18560,19040,17100,VNR
2023-01-04,18750,19040,18750,19040,27700,VNR
2023-01-05,19040,19140,18950,19140,38700,VNR
2023-01-06,19140,19330,19040,19140,54300,VNR
2023-01-09,19140,19520,19140,19520,42100,VNR
2023-01-10,19520,19710,19430,19710,38400,VNR
2023-01-11,19710,19810,19520,19520,20500,VNR
2023-01-12,19430,20100,19430,19620,12600,VNR
2023-01-13,19710,19710,19520,19710,8200,VNR
2023-01-16,19710,19910,19710,19710,25100,VNR
2023-01-17,19810,19810,19520,19520,38200,VNR
2023-01-18,19710,19710,19520,19620,9900,VNR
2023-01-19,19620,19910,19620,19910,17500,VNR
2023-01-27,20100,20580,19910,19910,30900,VNR
2023-01-30,20100,21350,19910,21350,90700,VNR
2023-01-31,21160,21450,21060,21350,23300,VNR
2023-02-01,22310,22410,21350,21930,76900,VNR
2023-02-02,21160,22120,21160,22120,61800,VNR
2023-02-03,21930,22600,21640,22600,73400,VNR
2023-02-06,22600,22790,21930,22500,34900,VNR
2023-02-07,22500,22600,21640,22310,52100,VNR
2023-02-08,22600,22790,22120,22600,45800,VNR
2023-02-09,22600,23370,22600,23080,43700,VNR
2023-02-10,23080,23180,22600,22980,16300,VNR
2023-02-13,23080,23080,21830,22210,24000,VNR
2023-02-14,22410,22790,22310,22790,2100,VNR
2023-02-15,22500,23560,22410,23270,56900,VNR
2023-02-16,23270,23270,22890,23270,66700,VNR
2023-02-17,22980,23470,21640,21640,48100,VNR
2023-02-20,22500,23180,22210,23180,23700,VNR
2023-02-21,23180,23560,22700,23180,54300,VNR
2023-02-22,22890,23080,22210,22700,16900,VNR
2023-02-23,22700,22700,22120,22310,14400,VNR
2023-02-24,22310,23080,22310,22890,7700,VNR
2023-02-27,22700,22700,22120,22600,2500,VNR
2023-02-28,22600,22600,21830,22120,7200,VNR
2023-03-01,21930,22410,21160,22310,14700,VNR
2023-03-02,21830,22310,21830,22310,6800,VNR
2023-03-03,21830,22020,21730,22020,3200,VNR
2023-03-06,22020,22120,21640,21640,15100,VNR
