time,open,high,low,close,volume,ticker
2023-01-03,8900,10600,8900,10600,1000,BBT
2023-01-04,9200,9200,9200,9200,300,BBT
2023-01-05,9300,9300,9300,9300,2500,BBT
2023-01-09,9300,9300,9300,9300,500,BBT
2023-01-12,8500,10000,8500,10000,600,BBT
2023-01-18,9100,9100,9100,9100,100,BBT
2023-01-31,8100,9900,8100,9900,500,BBT
2023-02-02,8400,8400,8400,8400,1500,BBT
2023-02-07,9500,9500,9400,9400,2400,BBT
2023-02-08,9500,9500,9500,9500,100,BBT
2023-02-09,9500,9500,9500,9500,200,BBT
2023-02-10,8700,8700,8700,8700,700,BBT
2023-02-14,9700,9700,9700,9700,100,BBT
2023-02-15,8700,8700,8700,8700,300,BBT
2023-02-16,8700,8700,8700,8700,400,BBT
2023-02-17,8700,8700,8700,8700,100,BBT
2023-02-20,9000,9000,9000,9000,200,BBT
2023-02-23,9700,9700,9700,9700,100,BBT
2023-02-27,10400,10400,10400,10400,100,BBT
2023-03-10,8900,8900,8900,8900,100,BBT
2023-03-13,9600,9600,9600,9600,100,BBT
2023-03-14,9600,9600,9600,9600,100,BBT
2023-03-15,9400,9400,9400,9400,1400,BBT
2023-03-16,8300,8300,8300,8300,100,BBT
2023-03-21,9500,9500,9500,9500,200,BBT
2023-03-23,10500,10500,10500,10500,1000,BBT
2023-03-24,9000,9000,9000,9000,100,BBT
2023-03-29,8100,8100,8100,8100,400,BBT
2023-03-31,8300,8300,8300,8300,500,BBT
2023-04-05,9000,9000,9000,9000,100,BBT
2023-04-06,9000,9000,9000,9000,200,BBT
2023-04-10,9400,9400,9400,9400,300,BBT
2023-04-11,9500,9500,9500,9500,5000,BBT
2023-04-14,8400,8400,8400,8400,100,BBT
2023-04-24,8400,8400,8400,8400,100,BBT
2023-04-27,7700,7700,7700,7700,100,BBT
2023-04-28,8800,8800,8800,8800,1100,BBT
2023-05-08,8400,8400,8400,8400,500,BBT
2023-05-11,8400,8400,8400,8400,200,BBT
2023-05-12,8500,8500,8500,8500,4000,BBT
2023-05-15,8300,8500,8300,8500,1100,BBT
2023-05-16,8500,8500,8500,8500,5100,BBT
2023-05-19,8800,8800,8800,8800,500,BBT
2023-05-22,9400,9400,9400,9400,100,BBT
2023-05-23,8900,8900,8900,8900,400,BBT
2023-05-25,8500,8500,8500,8500,1400,BBT
2023-05-30,8400,8500,8400,8500,5000,BBT
2023-05-31,8400,8400,8400,8400,3100,BBT
2023-06-01,8400,8400,8400,8400,700,BBT
2023-06-02,8200,8400,8200,8400,500,BBT
2023-06-05,8500,8500,8500,8500,300,BBT
2023-06-06,8500,8500,8500,8500,1700,BBT
2023-06-07,8300,8400,8300,8400,2000,BBT
2023-06-08,8200,8400,8200,8400,1300,BBT
2023-06-09,8500,8500,8500,8500,2300,BBT
2023-06-13,8500,8500,8500,8500,2000,BBT
2023-06-14,8300,8500,8300,8500,1200,BBT
2023-06-15,9600,9600,9400,9400,4800,BBT
2023-06-16,8500,8600,8400,8600,5900,BBT
2023-06-19,9200,9700,9000,9700,17800,BBT
2023-06-20,9200,9200,9200,9200,2500,BBT
2023-06-21,10300,10500,9500,10500,15300,BBT
2023-06-22,10500,10500,10500,10500,1300,BBT
2023-06-23,10500,10500,10500,10500,400,BBT
2023-06-26,9200,9900,9200,9900,1800,BBT
2023-06-27,10900,10900,10000,10000,200,BBT
2023-06-28,10100,11500,10100,11500,600,BBT
2023-06-29,10400,10500,10400,10500,300,BBT
2023-06-30,10800,10800,10800,10800,100,BBT
2023-07-03,11000,11000,11000,11000,200,BBT
2023-07-04,11000,11000,11000,11000,8500,BBT
2023-07-10,11000,11300,11000,11000,17900,BBT
2023-07-11,12500,12500,12500,12500,5000,BBT
2023-07-12,13500,13500,13500,13500,1000,BBT
2023-07-13,14900,15300,14900,15300,10100,BBT
2023-07-14,15600,15600,14000,14000,1800,BBT
2023-07-17,16000,16100,15200,15900,1674700,BBT
2023-07-18,15900,16100,15600,15600,1883400,BBT
2023-07-19,15600,15600,15600,15600,900,BBT
