time,open,high,low,close,volume,ticker
2023-01-03,2000,2100,1900,2100,277900,CTC
2023-01-04,2100,2100,2000,2100,54800,CTC
2023-01-05,2100,2100,1900,2100,186300,CTC
2023-01-06,2000,2100,1900,2000,66100,CTC
2023-01-09,2000,2000,1900,2000,44000,CTC
2023-01-10,1900,2000,1900,2000,18800,CTC
2023-01-11,2000,2000,1900,2000,82500,CTC
2023-01-12,2000,2000,1900,2000,56500,CTC
2023-01-13,2000,2000,1900,1900,23900,CTC
2023-01-16,1900,2000,1900,2000,33300,CTC
2023-01-17,1800,2000,1800,2000,95700,CTC
2023-01-18,1900,2000,1900,2000,46400,CTC
2023-01-19,2000,2000,1900,2000,32100,CTC
2023-01-27,2000,2200,2000,2100,81300,CTC
2023-01-30,2100,2200,2000,2200,211100,CTC
2023-01-31,2200,2200,2100,2200,99400,CTC
2023-02-01,2300,2300,2000,2100,240300,CTC
2023-02-02,2100,2100,1900,2100,118900,CTC
2023-02-03,2100,2100,1900,2100,127700,CTC
2023-02-06,2000,2100,2000,2000,47400,CTC
2023-02-07,2100,2100,1900,1900,42500,CTC
2023-02-08,1900,2000,1900,2000,31200,CTC
2023-02-09,2000,2000,2000,2000,29500,CTC
2023-02-10,2000,2000,1900,2000,30300,CTC
2023-02-13,1900,2000,1800,1900,162900,CTC
2023-02-14,1900,1900,1800,1800,18300,CTC
2023-02-15,1800,1900,1800,1900,21800,CTC
2023-02-16,1900,1900,1800,1900,22700,CTC
2023-02-17,1900,2000,1800,2000,186200,CTC
2023-02-20,2000,2000,1900,2000,51000,CTC
2023-02-21,2000,2000,1900,2000,79900,CTC
2023-02-22,1900,2000,1900,1900,53000,CTC
2023-02-23,1900,1900,1800,1900,137400,CTC
2023-02-24,1900,1900,1800,1900,32100,CTC
2023-02-27,1900,1900,1800,1800,192500,CTC
2023-02-28,1800,1900,1700,1700,67600,CTC
2023-03-01,1700,1800,1700,1800,19800,CTC
2023-03-02,1800,1800,1700,1800,6100,CTC
2023-03-03,1800,1800,1700,1800,128400,CTC
2023-03-06,1800,1800,1700,1700,25500,CTC
2023-03-07,1700,1800,1700,1800,25200,CTC
2023-03-08,1700,1800,1700,1800,80600,CTC
2023-03-09,1700,1900,1700,1900,396700,CTC
2023-03-10,2000,2000,1900,2000,479900,CTC
2023-03-13,2000,2000,1800,1800,261300,CTC
2023-03-14,1800,1900,1800,1900,207400,CTC
2023-03-15,1900,2000,1900,2000,134900,CTC
2023-03-16,1900,1900,1800,1900,42100,CTC
2023-03-17,1900,1900,1800,1900,272200,CTC
2023-03-20,1900,1900,1800,1800,169500,CTC
2023-03-21,1800,1800,1700,1800,48000,CTC
2023-03-22,1800,1800,1800,1800,25000,CTC
2023-03-23,1700,1800,1700,1800,11300,CTC
2023-03-24,1800,1800,1800,1800,100,CTC
2023-03-27,1800,1800,1800,1800,100,CTC
2023-03-28,1700,1800,1700,1800,16800,CTC
2023-03-29,1800,1800,1800,1800,700,CTC
2023-03-30,1800,1800,1700,1700,5000,CTC
2023-03-31,1700,1700,1700,1700,200,CTC
2023-04-03,1800,1800,1700,1800,6400,CTC
2023-04-04,1800,1800,1700,1800,11100,CTC
2023-04-05,1800,1800,1800,1800,100,CTC
2023-04-06,1900,2000,1900,2000,215500,CTC
2023-04-07,1800,1900,1800,1800,11300,CTC
