time,open,high,low,close,volume,ticker
2023-01-03,49460,49460,48120,49360,13200,DSN
2023-01-04,49840,50700,49070,49170,3000,DSN
2023-01-05,49840,49840,48880,49170,2900,DSN
2023-01-06,48500,49270,48500,49270,1100,DSN
2023-01-09,50220,50220,48980,49270,6500,DSN
2023-01-10,49270,49360,48880,49360,3800,DSN
2023-01-11,48880,49840,48880,49070,4700,DSN
2023-01-12,49360,49740,49070,49460,8600,DSN
2023-01-13,49940,52240,49070,51660,27400,DSN
2023-01-16,51570,53100,50990,51570,10700,DSN
2023-01-17,51470,51570,49460,51180,8900,DSN
2023-01-18,51180,51280,50320,51280,30000,DSN
2023-01-19,50420,51570,50320,50800,1800,DSN
2023-01-27,53200,53200,51090,51850,5100,DSN
2023-01-30,52050,52240,51370,51760,7300,DSN
2023-01-31,51760,52430,50800,52240,27800,DSN
2023-02-01,51660,52240,50800,51760,7100,DSN
2023-02-02,50800,51660,50610,51660,10400,DSN
2023-02-03,50800,51660,50800,51090,4000,DSN
2023-02-06,51090,51280,50700,51180,3200,DSN
2023-02-07,51470,51470,50800,51090,3400,DSN
2023-02-08,50800,51660,50700,51280,4500,DSN
2023-02-09,50890,51280,49650,51280,16000,DSN
2023-02-10,51280,51280,47730,50320,12100,DSN
2023-02-13,49070,50510,49070,50510,7100,DSN
2023-02-14,49360,50220,48880,50130,2000,DSN
2023-02-15,50030,50030,49460,50030,2000,DSN
2023-02-16,49940,50510,49840,50420,1500,DSN
2023-02-17,50420,53870,49840,53870,12000,DSN
2023-02-20,51760,53670,51280,52720,18300,DSN
2023-02-21,51760,52720,51280,51570,7200,DSN
2023-02-22,51090,52520,50890,52140,3900,DSN
2023-02-23,51760,51760,51180,51760,2300,DSN
2023-02-24,51760,52720,51280,52720,17700,DSN
2023-02-27,52620,52620,51180,52050,8200,DSN
2023-02-28,51370,52620,50030,52620,23900,DSN
2023-03-01,51280,52140,51280,51850,1300,DSN
2023-03-02,52330,52330,51760,52050,2600,DSN
2023-03-03,52050,52050,51180,51760,3000,DSN
2023-03-06,52620,52620,51280,52140,14300,DSN
2023-03-07,52430,52430,51660,52140,21200,DSN
2023-03-08,52240,52240,51760,51950,5200,DSN
2023-03-09,51850,52720,51760,52520,7600,DSN
2023-03-10,51760,52720,51760,52240,7400,DSN
2023-03-13,52620,52620,51760,52330,3300,DSN
2023-03-14,52330,52330,51370,52240,2400,DSN
2023-03-15,51370,52620,51370,52620,1200,DSN
2023-03-16,51760,52240,51470,52240,800,DSN
2023-03-17,52430,53580,52240,53100,76700,DSN
2023-03-20,53200,53480,51760,51850,5200,DSN
2023-03-21,53100,53100,51570,52720,3600,DSN
2023-03-22,53100,53100,51850,51850,700,DSN
