time,open,high,low,close,volume,ticker
2023-01-03,24750,24750,24750,24750,5000,SDV
2023-01-04,27300,27300,27300,27300,100,SDV
2023-01-06,25480,25480,25480,25480,23300,SDV
2023-01-09,25480,25480,25480,25480,2500,SDV
2023-01-10,25480,25480,25020,25020,7300,SDV
2023-01-12,24570,24570,24570,24570,5400,SDV
2023-01-30,25480,25480,25480,25480,1300,SDV
2023-01-31,27300,27300,27300,27300,800,SDV
2023-02-01,27300,27300,27300,27300,4000,SDV
2023-02-10,27300,27300,27300,27300,700,SDV
2023-02-15,26390,26390,25930,25930,14300,SDV
2023-02-16,26030,26030,26030,26030,16000,SDV
2023-02-17,26030,26030,26030,26030,10200,SDV
2023-02-20,26030,26030,26030,26030,12800,SDV
2023-02-28,26030,26030,26030,26030,1000,SDV
2023-03-03,26030,26030,26030,26030,3000,SDV
2023-03-07,26390,26390,26390,26390,1000,SDV
2023-03-08,27300,27300,27300,27300,3600,SDV
2023-03-09,31390,31390,31390,31390,100,SDV
2023-03-10,35850,35850,35850,35850,500,SDV
2023-03-14,30480,30480,30480,30480,500,SDV
2023-03-17,29570,29570,29570,29570,4500,SDV
2023-03-20,29570,29570,29570,29570,3200,SDV
2023-03-21,27300,27300,27300,27300,3000,SDV
2023-03-22,27300,27300,27300,27300,2800,SDV
2023-03-23,27300,27300,27300,27300,1000,SDV
2023-03-31,26390,26390,26390,26390,700,SDV
2023-04-05,29120,29120,29120,29120,100,SDV
2023-04-07,28940,28940,27300,27300,800,SDV
2023-04-10,29120,29120,29120,29120,1400,SDV
2023-04-11,29300,29300,29300,29300,3000,SDV
2023-04-13,29120,29120,29120,29120,7200,SDV
2023-04-14,29120,29120,29120,29120,1300,SDV
2023-04-19,29120,29120,29120,29120,300,SDV
2023-04-20,29120,29120,29120,29120,1000,SDV
2023-04-27,29120,29120,29120,29120,4200,SDV
2023-05-08,29120,29120,29120,29120,1500,SDV
2023-05-12,27210,30030,27210,30030,2000,SDV
2023-05-15,27300,27300,27300,27300,200,SDV
2023-05-17,28660,28660,28660,28660,200,SDV
2023-06-23,25750,25750,25750,25750,100,SDV
2023-06-28,25750,25750,25750,25750,7500,SDV
2023-06-30,28850,28850,28850,28850,100,SDV
2023-07-03,28660,29120,27300,29120,2200,SDV
2023-07-04,29030,29030,29030,29030,100,SDV
2023-07-05,28940,28940,28940,28940,1000,SDV
2023-07-06,28210,28210,28210,28210,100,SDV
2023-07-07,28210,28210,28210,28210,300,SDV
2023-07-10,28940,28940,28940,28940,300,SDV
2023-07-11,27480,27480,27480,27480,300,SDV
2023-07-12,27480,27480,27300,27300,200,SDV
2023-07-13,28210,28210,28210,28210,4200,SDV
2023-07-14,28210,28210,28210,28210,2000,SDV
2023-07-18,28210,28210,28210,28210,1900,SDV
2023-07-19,27750,27750,27750,27750,100,SDV
2023-07-20,28210,28210,28210,28210,1000,SDV
2023-07-25,28210,28210,28210,28210,1000,SDV
2023-07-27,28210,28210,28210,28210,700,SDV
2023-07-28,27390,27390,27390,27390,200,SDV
2023-08-01,29120,29120,29120,29120,1000,SDV
2023-08-02,28210,29120,28210,29120,2100,SDV
2023-08-03,29570,29570,29570,29570,2500,SDV
2023-08-04,30030,30030,30030,30030,1000,SDV
2023-08-07,29850,29850,29850,29850,1100,SDV
2023-08-08,30030,30030,29940,29940,1500,SDV
2023-08-10,29940,29940,29940,29940,1000,SDV
2023-08-11,29940,29940,29760,29760,5300,SDV
2023-08-17,29940,29940,29940,29940,1100,SDV
2023-08-18,29210,29210,29120,29120,700,SDV
2023-08-22,28660,29120,28660,29120,600,SDV
2023-08-24,27750,27750,27750,27750,100,SDV
2023-08-28,30850,30850,27850,29120,4000,SDV
2023-08-29,30030,30480,30030,30030,2300,SDV
2023-08-30,30500,30500,30000,30000,2600,SDV
2023-08-31,30000,30100,30000,30000,3600,SDV
2023-09-05,29000,30000,29000,29500,1100,SDV
2023-09-06,29500,29600,29400,29600,800,SDV
2023-09-08,30000,30000,30000,30000,12400,SDV
2023-09-11,30000,30000,30000,30000,900,SDV
2023-09-12,29700,29700,29700,29700,100,SDV
2023-09-14,29500,29500,29500,29500,7500,SDV
2023-09-15,28100,29500,28100,29500,1400,SDV
2023-09-18,28500,28500,28500,28500,2500,SDV
2023-09-19,28500,28500,28500,28500,1000,SDV
2023-09-20,28500,29500,28500,29500,3200,SDV
2023-09-22,28600,28600,28600,28600,5000,SDV
2023-09-25,28700,28700,28600,28600,8200,SDV
2023-09-26,28500,28500,28500,28500,2400,SDV
2023-09-27,28500,28500,28500,28500,1500,SDV
2023-09-29,28400,28400,28400,28400,100,SDV
2023-10-04,28300,28500,28300,28500,15100,SDV
2023-10-05,28300,28300,28300,28300,2500,SDV
2023-10-06,28300,28300,28300,28300,200,SDV
2023-10-11,28400,29500,28400,29500,2500,SDV
