time,open,high,low,close,volume,ticker
2023-01-03,24450,25640,24180,25450,1783300,KDH
2023-01-04,25640,25640,25050,25320,1528300,KDH
2023-01-05,25320,25500,25140,25180,1108500,KDH
2023-01-06,25360,25950,25180,25270,3116700,KDH
2023-01-09,25320,25910,25320,25410,2627400,KDH
2023-01-10,25450,25550,25000,25360,1522900,KDH
2023-01-11,25450,25770,25410,25550,1262300,KDH
2023-01-12,25640,25730,24360,24360,1935200,KDH
2023-01-13,24640,24820,23450,23820,1532600,KDH
2023-01-16,23820,24140,23820,23950,1044800,KDH
2023-01-17,24000,24410,23860,24360,882200,KDH
2023-01-18,24360,25360,24270,25270,817600,KDH
2023-01-19,25230,25450,25090,25090,1443900,KDH
2023-01-27,25140,25550,24950,25140,1104400,KDH
2023-01-30,25140,25910,24820,25230,1299300,KDH
2023-01-31,25230,25590,25230,25450,2429000,KDH
2023-02-01,25910,26000,23680,24090,2835300,KDH
2023-02-02,24140,24910,24090,24180,1347700,KDH
2023-02-03,24360,24550,24050,24500,2075200,KDH
2023-02-06,24450,24910,24270,24860,1615200,KDH
2023-02-07,25000,25550,24730,24730,1773200,KDH
2023-02-08,24730,24770,24270,24550,1501200,KDH
2023-02-09,24550,24680,24450,24500,1181900,KDH
2023-02-10,24590,25320,24590,25000,3018300,KDH
2023-02-13,24910,25000,23410,23640,2904600,KDH
2023-02-14,24140,24450,23820,24180,1101800,KDH
2023-02-15,24180,25050,24180,25000,1757300,KDH
2023-02-16,25050,25270,24730,25270,1161200,KDH
2023-02-17,25360,26090,25270,25270,1838900,KDH
2023-02-20,25360,25730,25320,25730,2333900,KDH
2023-02-21,25910,26180,25500,25550,2003100,KDH
2023-02-22,25450,25450,24360,24360,1595600,KDH
2023-02-23,24410,24680,23410,24230,1852300,KDH
2023-02-24,24230,24450,23360,23640,1058000,KDH
2023-02-27,23270,23550,22820,23140,1126400,KDH
2023-02-28,23360,23450,22360,23140,943200,KDH
2023-03-01,22910,22910,22230,22410,3048800,KDH
2023-03-02,22450,23140,22450,22640,770300,KDH
2023-03-03,22730,23000,21820,22140,1095100,KDH
2023-03-06,22860,23550,22360,23550,2049600,KDH
2023-03-07,23550,23680,23410,23450,691300,KDH
2023-03-08,23270,23550,21820,23550,654600,KDH
2023-03-09,23550,23910,23450,23640,1322800,KDH
2023-03-10,23500,24230,23500,24090,763800,KDH
2023-03-13,23910,24450,23550,24090,1012200,KDH
2023-03-14,24090,24180,23090,23450,819000,KDH
2023-03-15,24000,24360,22950,24140,662000,KDH
2023-03-16,24140,24140,23730,23860,439900,KDH
2023-03-17,24000,24320,23860,24320,1340900,KDH
2023-03-20,24000,24090,22680,23410,870500,KDH
2023-03-21,23640,23820,23000,23820,1173400,KDH
2023-03-22,23910,24090,23590,24000,1026000,KDH
2023-03-23,23640,23910,23640,23640,676200,KDH
2023-03-24,23770,24270,23730,24230,1048100,KDH
2023-03-27,24230,24410,24090,24180,843600,KDH
2023-03-28,24550,25000,24090,24090,1117500,KDH
2023-03-29,24680,24730,24320,24550,601900,KDH
2023-03-30,24730,24730,24550,24590,334600,KDH
2023-03-31,24550,25270,24550,25230,1212500,KDH
2023-04-03,25450,26360,25270,26360,2216700,KDH
2023-04-04,26820,26820,26090,26450,1313200,KDH
2023-04-05,26410,26820,26230,26450,1326800,KDH
2023-04-06,26450,26450,25450,25820,2476800,KDH
2023-04-07,25640,26090,25410,25500,2451200,KDH
2023-04-10,25910,26270,25450,25730,3425800,KDH
2023-04-11,25770,25910,25410,25910,638400,KDH
2023-04-12,26000,27320,25910,27140,3512800,KDH
2023-04-13,27140,27180,26500,27140,1390400,KDH
2023-04-14,26910,27050,25910,26360,1326400,KDH
2023-04-17,26000,26550,25910,26450,856100,KDH
2023-04-18,26550,26550,26000,26360,687200,KDH
2023-04-19,26450,26450,25860,25860,721000,KDH
2023-04-20,25730,25950,25730,25820,564700,KDH
2023-04-21,25860,26000,25500,25770,815900,KDH
2023-04-24,25820,25910,25180,25680,912300,KDH
2023-04-25,25730,26180,25680,25730,1062200,KDH
2023-04-26,25770,25770,25090,25550,1221900,KDH
2023-04-27,25770,26270,25730,26180,1809100,KDH
2023-04-28,26270,26950,26140,26860,1306500,KDH
2023-05-04,27090,27910,27000,27590,2973500,KDH
2023-05-05,27450,27500,27180,27410,960100,KDH
2023-05-08,27450,27590,27140,27270,1531800,KDH
2023-05-09,27230,27230,26730,26770,700900,KDH
2023-05-10,26860,27230,26820,27050,1643200,KDH
2023-05-11,27090,27410,27090,27270,1375200,KDH
2023-05-12,27230,27640,27090,27550,1873400,KDH
2023-05-15,27640,27640,27000,27000,1377400,KDH
2023-05-16,27090,27140,26550,26680,1523800,KDH
2023-05-17,26770,26770,25860,25950,1744700,KDH
2023-05-18,25950,26820,25950,26820,2196600,KDH
2023-05-19,26640,26910,26410,26860,1056400,KDH
2023-05-22,26770,26860,26550,26860,1123700,KDH
2023-05-23,26910,26910,26450,26450,1613900,KDH
2023-05-24,26640,26640,26410,26590,1677200,KDH
2023-05-25,26550,26730,26320,26730,1800600,KDH
2023-05-26,26820,27410,26820,27090,3206700,KDH
2023-05-29,27270,27320,27140,27230,1419800,KDH
2023-05-30,27270,27770,27180,27360,2561500,KDH
2023-05-31,27360,27450,26950,27000,1441600,KDH
2023-06-01,27000,27090,26550,26730,1601000,KDH
2023-06-02,26820,26910,26550,26730,2183900,KDH
2023-06-05,26820,27230,26680,27140,2217400,KDH
2023-06-06,27140,27180,26950,27090,2119400,KDH
2023-06-07,27090,27770,27090,27680,4710300,KDH
2023-06-08,27730,28450,27640,27640,3587500,KDH
2023-06-09,27590,27820,27180,27680,2561600,KDH
2023-06-12,27730,27770,26860,27770,2875700,KDH
2023-06-13,27730,27910,27360,27860,2938800,KDH
2023-06-14,27860,28230,27820,28050,3646600,KDH
2023-06-15,27860,28000,27770,27860,2168000,KDH
2023-06-16,27910,28090,27640,27910,3320600,KDH
2023-06-19,27860,27910,27360,27640,1802200,KDH
2023-06-20,27450,27910,27450,27820,1736700,KDH
