time,open,high,low,close,volume,ticker
2023-01-03,5240,5240,4810,4810,300,DC1
2023-01-04,5240,5240,4640,4640,1200,DC1
2023-01-05,5150,5150,4640,4980,2200,DC1
2023-01-06,5070,5070,4550,4810,300,DC1
2023-01-09,5070,5070,4810,4810,1100,DC1
2023-01-11,4720,4720,4550,4550,900,DC1
2023-01-12,4810,4810,4640,4810,500,DC1
2023-01-16,5240,5240,5240,5240,100,DC1
2023-01-17,4640,4720,4640,4720,3000,DC1
2023-01-18,5150,5150,4810,4810,400,DC1
2023-01-19,4810,4810,4810,4810,1800,DC1
2023-01-27,4890,4890,4890,4890,100,DC1
2023-01-31,5070,5070,4810,4980,700,DC1
2023-02-01,4640,4640,4640,4640,900,DC1
2023-02-02,4890,4890,4640,4810,300,DC1
2023-02-03,4810,4810,4810,4810,300,DC1
2023-02-06,4720,4890,4720,4890,400,DC1
2023-02-07,4980,4980,4980,4980,200,DC1
2023-02-08,5320,5580,4980,5580,4100,DC1
2023-02-09,5320,5320,4640,5150,1000,DC1
2023-02-13,4890,4890,4460,4720,3800,DC1
2023-02-14,4460,4460,4460,4460,4500,DC1
2023-02-15,5070,5070,4460,4720,12000,DC1
2023-02-16,4550,4550,4550,4550,500,DC1
2023-02-17,5150,5150,4460,5150,1900,DC1
2023-02-20,5150,5150,4720,4720,400,DC1
2023-02-21,5500,5500,5150,5500,4600,DC1
2023-02-22,5500,5500,5500,5500,700,DC1
2023-02-27,4720,5070,4720,5070,1600,DC1
2023-02-28,4890,5150,4890,5150,6700,DC1
2023-03-01,5410,5410,5150,5240,500,DC1
2023-03-02,5240,5240,5150,5150,10500,DC1
2023-03-03,5500,5500,5410,5410,200,DC1
2023-03-06,5840,5840,5500,5500,800,DC1
2023-03-07,5840,5840,5840,5840,100,DC1
2023-03-08,6270,6270,6270,6270,100,DC1
2023-03-09,6950,6950,6270,6270,10900,DC1
2023-03-10,7130,7130,7130,7130,100,DC1
2023-03-13,7560,7560,7560,7560,100,DC1
2023-03-14,7300,7300,7300,7300,100,DC1
2023-03-15,7300,7300,7300,7300,100,DC1
2023-03-16,7730,7730,7730,7730,100,DC1
2023-04-06,6610,6610,6610,6610,200,DC1
2023-04-07,7990,7990,5920,5920,800,DC1
2023-04-07,7990,7990,7990,7990,100,DC1
2023-04-11,5840,5840,5840,5840,100,DC1
2023-04-12,6440,6440,6440,6440,100,DC1
2023-04-13,5580,5580,5150,5320,4900,DC1
2023-04-14,5150,5150,5150,5150,100,DC1
2023-04-17,5070,5070,5070,5070,100,DC1
2023-04-18,5580,5580,5580,5580,100,DC1
2023-04-19,5840,5840,5840,5840,100,DC1
2023-04-20,6350,6350,6350,6350,100,DC1
2023-04-21,5320,5320,5320,5320,8500,DC1
2023-04-24,5920,5920,5920,5920,100,DC1
