time,open,high,low,close,volume,ticker
2023-01-09,6900,6900,5100,5100,200,VHH
2023-01-10,6900,6900,6900,6900,100,VHH
2023-01-13,7900,7900,7900,7900,100,VHH
2023-01-18,9000,9000,9000,9000,100,VHH
2023-02-03,10300,10300,10300,10300,100,VHH
2023-02-06,9000,9000,9000,9000,100,VHH
2023-02-07,9000,9000,9000,9000,1600,VHH
2023-02-14,7700,7700,7700,7700,1400,VHH
2023-02-20,6600,6600,6600,6600,400,VHH
2023-02-21,7500,7500,7500,7500,100,VHH
2023-02-22,8600,8600,8600,8600,100,VHH
2023-02-23,9800,9800,8600,8600,300,VHH
2023-03-02,10300,10300,7700,7700,1400,VHH
2023-03-08,9200,9200,6800,6800,900,VHH
2023-03-15,8100,8100,8100,8100,100,VHH
2023-04-28,6800,6800,4900,4900,200,VHH
2023-05-17,5100,5100,5100,5100,200,VHH
2023-05-26,5800,5800,5800,5800,100,VHH
2023-05-29,6600,6600,5000,5000,800,VHH
2023-05-30,4500,4600,4500,4500,4400,VHH
2023-05-31,4200,4200,3900,3900,16400,VHH
2023-06-01,3700,3800,3400,3400,96100,VHH
2023-06-02,3700,3900,3700,3900,5800,VHH
2023-06-05,3700,3700,3400,3400,23400,VHH
2023-06-06,3500,3700,3500,3600,15000,VHH
2023-06-07,3600,3600,3500,3600,3900,VHH
2023-06-08,3600,3600,3500,3600,14100,VHH
2023-06-09,3600,3600,3300,3600,36600,VHH
2023-06-12,3800,4000,3800,4000,22700,VHH
2023-06-13,4600,4600,4600,4600,13400,VHH
2023-06-14,5200,5200,4600,4600,38800,VHH
2023-06-15,5000,5000,4400,4400,17200,VHH
2023-06-16,4400,4700,3800,3900,11400,VHH
2023-06-19,3900,4200,3700,4200,3600,VHH
2023-06-20,3800,4000,3700,4000,10800,VHH
2023-06-21,4000,4300,4000,4000,2500,VHH
2023-06-22,4200,4200,4000,4000,1300,VHH
2023-06-23,4300,4300,4100,4100,200,VHH
2023-06-26,4200,4200,3800,3900,4400,VHH
2023-06-27,3800,3900,3700,3700,15400,VHH
2023-06-28,3700,3700,3700,3700,400,VHH
2023-06-29,3700,3800,3700,3800,500,VHH
2023-06-30,3800,3800,3600,3600,300,VHH
2023-07-04,4000,4000,4000,4000,100,VHH
2023-07-06,3800,3800,3500,3500,7900,VHH
2023-07-07,3800,3800,3800,3800,1800,VHH
2023-07-11,3800,3800,3700,3700,300,VHH
2023-07-12,3600,3600,3600,3600,100,VHH
2023-07-13,3900,3900,3900,3900,2300,VHH
2023-07-14,3900,3900,3900,3900,100,VHH
2023-07-17,3900,3900,3800,3800,1300,VHH
2023-07-20,3800,3800,3800,3800,100,VHH
2023-07-21,3600,3800,3600,3800,200,VHH
2023-07-24,3600,3700,3600,3700,200,VHH
2023-07-25,3600,3700,3600,3700,1500,VHH
2023-07-26,3500,3500,3500,3500,1100,VHH
2023-07-27,3600,3600,3600,3600,100,VHH
2023-07-28,3700,3700,3700,3700,100,VHH
2023-07-31,3600,3700,3600,3700,500,VHH
2023-08-01,3700,3700,3700,3700,500,VHH
2023-08-02,3600,3600,3600,3600,1100,VHH
2023-08-03,3500,3500,3500,3500,2400,VHH
2023-08-04,3500,3600,3500,3600,900,VHH
2023-08-07,3500,3700,3500,3700,2300,VHH
2023-08-08,3700,3800,3500,3800,2600,VHH
2023-08-09,3900,3900,3600,3700,2900,VHH
2023-08-10,3800,3900,3800,3900,5300,VHH
2023-08-11,3900,3900,3900,3900,1000,VHH
2023-08-14,3900,3900,3900,3900,300,VHH
2023-08-21,4000,4000,3600,3600,300,VHH
2023-08-22,3500,3500,3500,3500,300,VHH
2023-08-23,3500,3500,3300,3300,600,VHH
2023-08-24,3800,3800,3800,3800,100,VHH
2023-08-29,3400,3600,3400,3600,400,VHH
2023-08-30,3500,3500,3500,3500,600,VHH
2023-08-31,3500,3500,3500,3500,1400,VHH
2023-09-05,3500,3500,3500,3500,100,VHH
2023-09-06,3600,3600,3600,3600,500,VHH
2023-09-07,3900,3900,3600,3700,1200,VHH
2023-09-08,3500,3500,3500,3500,3300,VHH
2023-09-11,3600,3600,3600,3600,500,VHH
2023-09-13,3600,3600,3600,3600,2100,VHH
2023-09-14,3600,3600,3600,3600,300,VHH
2023-09-15,3600,3800,3100,3800,2500,VHH
2023-09-18,3700,3700,3600,3700,2600,VHH
2023-09-19,3600,3600,3600,3600,100,VHH
2023-09-20,3600,3600,3300,3500,1000,VHH
2023-09-21,3500,3500,3500,3500,200,VHH
2023-09-22,3500,3500,3500,3500,100,VHH
2023-09-25,3500,3500,3000,3000,1900,VHH
2023-09-26,3500,3500,3500,3500,100,VHH
2023-09-27,3300,3900,3300,3900,900,VHH
2023-09-29,3400,3400,3400,3400,900,VHH
2023-10-02,3900,3900,3900,3900,100,VHH
