time,open,high,low,close,volume,ticker
2023-01-03,8890,9070,8890,9070,1400,PTS
2023-01-04,9070,9170,9070,9170,3100,PTS
2023-01-05,9170,9260,9170,9260,10700,PTS
2023-01-06,9260,9260,9170,9260,1000,PTS
2023-01-11,9070,9170,9070,9170,7500,PTS
2023-01-12,9260,9260,9260,9260,100,PTS
2023-01-13,9070,9260,9070,9260,6100,PTS
2023-01-18,9070,9170,9070,9170,500,PTS
2023-01-19,9170,9170,9170,9170,400,PTS
2023-01-27,8980,9260,8980,9260,200,PTS
2023-01-30,9260,9810,9170,9810,16600,PTS
2023-02-01,9630,9630,9070,9260,5300,PTS
2023-02-02,8700,9350,8700,9260,300,PTS
2023-02-03,8800,8800,8800,8800,200,PTS
2023-02-06,8800,8800,8800,8800,200,PTS
2023-02-07,9260,9260,9260,9260,100,PTS
2023-02-08,9260,9260,9260,9260,200,PTS
2023-02-09,9170,9170,9170,9170,400,PTS
2023-02-10,8430,9170,8430,9070,900,PTS
2023-02-13,9070,9070,8980,8980,2000,PTS
2023-02-14,8800,9170,8610,9170,8300,PTS
2023-02-15,9170,9260,8890,9260,5500,PTS
2023-02-16,9260,9260,9260,9260,1900,PTS
2023-02-17,9170,9630,9170,9630,700,PTS
2023-02-20,9630,9910,9630,9910,2300,PTS
2023-02-24,9260,9810,9070,9810,3700,PTS
2023-02-27,8980,9720,8980,9720,1000,PTS
2023-02-28,9260,9540,8980,9440,7500,PTS
2023-03-01,8890,9630,8890,9630,300,PTS
2023-03-02,8980,9720,8980,9720,6000,PTS
2023-03-06,8800,9630,8800,9350,6900,PTS
2023-03-07,9720,9720,8800,8800,1100,PTS
2023-03-08,8890,9440,8890,9170,2700,PTS
2023-03-09,9260,9260,9260,9260,100,PTS
2023-03-10,9260,9260,9260,9260,11200,PTS
2023-03-15,9260,9260,9260,9260,500,PTS
2023-03-22,8800,8800,8800,8800,100,PTS
2023-03-24,8430,8430,8430,8430,100,PTS
2023-04-04,9350,9350,9350,9350,1100,PTS
2023-04-06,9350,9350,9350,9350,400,PTS
2023-04-07,9350,9350,9350,9350,900,PTS
2023-04-07,9350,9350,9350,9350,900,PTS
2023-04-10,9260,9260,9260,9260,1000,PTS
2023-04-12,9260,9720,9260,9720,2900,PTS
2023-04-13,9440,9440,9260,9260,4700,PTS
2023-04-14,9540,9540,9540,9540,3000,PTS
2023-04-17,9260,9260,9260,9260,2000,PTS
