time,open,high,low,close,volume,ticker
2023-01-04,14500,14500,12300,12300,15400,NBP
2023-01-05,13400,13400,13400,13400,5000,NBP
2023-01-06,13800,13800,13800,13800,5000,NBP
2023-01-12,12500,13300,12500,12800,17000,NBP
2023-01-27,12600,12800,12600,12800,10100,NBP
2023-01-31,11800,13200,11800,13200,200,NBP
2023-02-01,12200,12900,12200,12900,10100,NBP
2023-02-02,12900,13700,12900,13700,1500,NBP
2023-02-03,13500,13500,13400,13400,20100,NBP
2023-02-07,13000,13000,13000,13000,100,NBP
2023-02-13,13200,13500,13100,13500,19200,NBP
2023-02-15,13600,13600,13500,13500,200,NBP
2023-02-20,12500,13400,12300,13400,700,NBP
2023-02-21,13000,13000,13000,13000,9300,NBP
2023-02-23,14000,14000,14000,14000,300,NBP
2023-02-27,12700,13800,12700,13800,200,NBP
2023-03-01,13800,13800,13800,13800,1000,NBP
2023-03-07,12900,12900,12900,12900,59000,NBP
2023-03-09,11800,11800,11800,11800,500,NBP
2023-03-10,12600,12600,12600,12600,200,NBP
2023-03-13,13100,13100,13100,13100,10900,NBP
2023-03-14,14400,14400,14400,14400,300,NBP
2023-03-17,13000,13000,13000,13000,200,NBP
2023-03-20,11800,13800,11800,13800,51100,NBP
2023-03-28,13800,13800,13800,13800,100,NBP
2023-03-29,13800,13800,13800,13800,100,NBP
2023-04-03,13800,13800,13800,13800,100,NBP
2023-04-05,15100,15100,15100,15100,1500,NBP
2023-04-11,13600,13600,13600,13600,100,NBP
2023-04-12,13100,14400,13100,14400,700,NBP
2023-04-13,14500,14500,14500,14500,600,NBP
2023-04-14,14500,14500,14500,14500,100,NBP
2023-05-04,14500,14500,14500,14500,10000,NBP
2023-05-08,13300,13300,13300,13300,500,NBP
2023-05-09,14600,14600,14600,14600,1600,NBP
2023-05-12,14400,14400,14400,14400,500,NBP
2023-05-15,14400,14400,14400,14400,500,NBP
2023-05-16,15500,15500,15500,15500,100,NBP
2023-05-18,14000,14000,14000,14000,500,NBP
2023-05-22,14800,14800,14800,14800,100,NBP
2023-05-23,14000,14000,14000,14000,300,NBP
2023-05-25,15000,15000,15000,15000,300,NBP
2023-06-06,14500,14500,14500,14500,500,NBP
2023-06-08,14600,14600,14600,14600,1500,NBP
2023-06-09,14500,14500,14500,14500,300,NBP
2023-06-12,14500,14600,14500,14600,13200,NBP
2023-06-13,14500,14700,14500,14500,800,NBP
2023-06-14,14500,14500,14500,14500,500,NBP
2023-06-15,14000,14000,14000,14000,400,NBP
2023-06-16,14000,14000,14000,14000,300,NBP
2023-06-20,14000,14000,13500,13500,600,NBP
2023-06-21,14700,14700,14500,14500,300,NBP
2023-06-22,15500,15500,15500,15500,200,NBP
2023-06-23,14500,14500,14500,14500,1000,NBP
2023-06-27,14500,14500,14500,14500,400,NBP
2023-07-05,13900,13900,13900,13900,500,NBP
2023-07-06,14000,14000,14000,14000,600,NBP
2023-07-07,14800,14800,14800,14800,100,NBP
2023-07-10,14700,14700,14700,14700,200,NBP
2023-07-17,14000,14000,14000,14000,100,NBP
2023-07-18,14500,14700,14000,14000,3500,NBP
2023-07-19,14300,14300,14300,14300,1000,NBP
2023-07-20,14300,14300,14000,14000,6500,NBP
2023-07-21,14000,14000,14000,14000,1000,NBP
2023-07-24,15000,15000,15000,15000,6300,NBP
2023-07-25,15000,15000,15000,15000,900,NBP
2023-07-28,14500,15000,14500,15000,900,NBP
2023-07-31,15000,15000,15000,15000,200,NBP
2023-08-01,14500,14500,14500,14500,1000,NBP
2023-08-07,14500,14500,14000,14300,2900,NBP
2023-08-09,14300,14300,14300,14300,600,NBP
2023-08-10,14300,14300,14300,14300,1000,NBP
2023-08-11,14500,14500,14400,14400,1100,NBP
2023-08-14,14500,14500,14500,14500,1000,NBP
2023-08-15,14500,14500,14500,14500,1200,NBP
2023-08-16,14500,14500,14500,14500,100,NBP
2023-08-17,14800,14800,14800,14800,2600,NBP
2023-08-18,14900,14900,14400,14400,3100,NBP
2023-08-23,14500,14500,14500,14500,500,NBP
2023-08-24,15600,15600,15600,15600,200,NBP
2023-08-29,15500,15500,15500,15500,200,NBP
2023-08-31,14100,14500,14100,14500,1300,NBP
2023-09-06,14500,15400,14500,15400,2300,NBP
2023-09-13,14000,15200,14000,15200,400,NBP
2023-09-15,14500,14500,14500,14500,2200,NBP
2023-09-20,15000,15000,15000,15000,100,NBP
2023-09-21,14900,14900,14900,14900,200,NBP
2023-09-26,14800,14800,14800,14800,100,NBP
2023-09-28,14800,14800,14800,14800,100,NBP
2023-09-29,14800,14800,14800,14800,100,NBP
2023-10-06,13500,13500,13500,13500,100,NBP
2023-10-09,13500,14500,13500,14000,700,NBP
2023-10-12,12700,12700,12700,12700,100,NBP
