time,open,high,low,close,volume,ticker
2023-01-03,7310,7630,7310,7440,251400,EVS
2023-01-04,7440,7750,7380,7750,147200,EVS
2023-01-05,7750,7750,7310,7310,224200,EVS
2023-01-06,7440,7440,7000,7000,214700,EVS
2023-01-09,7000,7310,7000,7060,49300,EVS
2023-01-10,6750,7250,6750,6940,77900,EVS
2023-01-11,7190,7190,6810,6940,84800,EVS
2023-01-12,6940,6940,6750,6880,55000,EVS
2023-01-13,6750,7000,6750,6880,55100,EVS
2023-01-16,6690,6880,6690,6810,38400,EVS
2023-01-17,6940,6940,6810,6940,53200,EVS
2023-01-18,7060,7060,6810,7060,43000,EVS
2023-01-19,7060,7190,6940,7060,28500,EVS
2023-01-27,7130,7250,7000,7000,50000,EVS
2023-01-30,6880,7190,6880,7130,63600,EVS
2023-01-31,7130,7190,7000,7190,33900,EVS
2023-02-01,7250,7880,7250,7380,364300,EVS
2023-02-02,7630,7690,7250,7560,77900,EVS
2023-02-03,7690,7690,7060,7130,94800,EVS
2023-02-06,7130,7130,6940,7130,78400,EVS
2023-02-07,7190,7250,6750,6880,87600,EVS
2023-02-08,7060,7060,6690,6810,66000,EVS
2023-02-09,6880,6940,6690,6880,29700,EVS
2023-02-10,6880,6880,6560,6690,45900,EVS
2023-02-13,6440,6630,6060,6060,134600,EVS
2023-02-14,6130,6250,5500,5810,337100,EVS
2023-02-15,5810,6060,5810,6000,40200,EVS
2023-02-16,6000,6060,5810,6000,110800,EVS
2023-02-17,6060,6060,5750,5810,48000,EVS
2023-02-20,5880,6380,5810,6130,78800,EVS
2023-02-21,6380,6380,6130,6190,66500,EVS
2023-02-22,6190,6310,5880,6000,82900,EVS
2023-02-23,6000,6000,5690,5880,78100,EVS
2023-02-24,6060,6060,5750,5810,27600,EVS
2023-02-27,5810,5810,5440,5440,55800,EVS
2023-02-28,5440,5750,5380,5560,564200,EVS
2023-03-01,5500,5750,5500,5630,42700,EVS
2023-03-02,5630,5750,5500,5630,18700,EVS
2023-03-03,5690,5750,5440,5630,19100,EVS
2023-03-06,5500,5690,5500,5500,40700,EVS
2023-03-07,5630,5630,5500,5630,12800,EVS
2023-03-08,5500,5630,5440,5630,18300,EVS
2023-03-09,5560,5690,5560,5690,24700,EVS
