time,open,high,low,close,volume,ticker
2023-01-03,9700,10600,9500,10400,227400,VTD
2023-01-04,10400,10400,9900,9900,88000,VTD
2023-01-05,10000,10200,9800,10200,67400,VTD
2023-01-06,10000,10300,9900,10300,106700,VTD
2023-01-09,10500,11100,10400,10600,99200,VTD
2023-01-10,10700,10700,10200,10500,123000,VTD
2023-01-11,10600,10700,10400,10400,39900,VTD
2023-01-12,10400,10600,10100,10300,89700,VTD
2023-01-13,10400,10600,10200,10300,39200,VTD
2023-01-16,10600,10600,10300,10400,35700,VTD
2023-01-17,10300,11000,10300,10600,90300,VTD
2023-01-18,10700,10700,10500,10700,65100,VTD
2023-01-19,10600,10800,10500,10700,61700,VTD
2023-01-27,10800,12100,10800,11300,98900,VTD
2023-01-30,11900,11900,11000,11200,164200,VTD
2023-01-31,11000,11200,10800,11200,104300,VTD
2023-02-01,11200,11200,10800,10800,123900,VTD
2023-02-02,11000,11000,10600,10600,89100,VTD
2023-02-03,10700,10700,10500,10700,76000,VTD
2023-02-06,10500,10700,10400,10600,57600,VTD
2023-02-07,10800,10800,10300,10300,55500,VTD
2023-02-08,10500,10500,10300,10300,41700,VTD
2023-02-09,10000,10300,10000,10000,56100,VTD
2023-02-10,10000,10400,10000,10000,53500,VTD
2023-02-13,10000,10200,9800,9900,55500,VTD
2023-02-14,10000,10000,9700,10000,18600,VTD
2023-02-15,9900,10300,9700,10200,25000,VTD
2023-02-16,10400,10400,9900,10000,31600,VTD
2023-02-17,10200,10400,10000,10100,40400,VTD
2023-02-20,10000,10500,10000,10500,41100,VTD
2023-02-21,10500,10500,10300,10300,41900,VTD
2023-02-22,10400,10400,10000,10100,119000,VTD
2023-02-23,10100,10200,10000,10100,89600,VTD
2023-02-24,10200,10600,10200,10400,118600,VTD
2023-02-27,10300,10300,9900,9900,91900,VTD
2023-02-28,10300,10300,9800,10100,68900,VTD
2023-03-01,10200,10200,9900,10200,52600,VTD
2023-03-02,10100,10200,10000,10200,42600,VTD
2023-03-03,10200,10200,10000,10000,41600,VTD
2023-03-06,10100,10300,10100,10100,97800,VTD
2023-03-07,10200,10200,10100,10200,65200,VTD
2023-03-08,10300,10300,10100,10200,32100,VTD
2023-03-09,10500,11700,10500,11700,335400,VTD
2023-03-10,13300,13300,11800,12000,308200,VTD
2023-03-13,11900,11900,11200,11400,210800,VTD
2023-03-14,11500,11500,10700,10800,210300,VTD
2023-03-15,11300,11500,11000,11300,145800,VTD
2023-03-16,11300,11300,10900,11000,113700,VTD
2023-03-17,11300,11300,10900,11000,83300,VTD
2023-03-20,11000,11000,10600,10700,138800,VTD
2023-03-21,10900,11000,10700,10900,58900,VTD
2023-03-22,10800,11000,10700,11000,17300,VTD
2023-03-23,11000,11000,10700,10800,35400,VTD
2023-03-24,10900,11100,10900,10900,89200,VTD
2023-03-27,11100,11100,11000,11000,6000,VTD
2023-03-28,11000,11200,10900,11000,29200,VTD
2023-03-29,11100,11100,11000,11000,1500,VTD
2023-03-30,11100,11200,11000,11000,51300,VTD
2023-03-31,11200,11200,11200,11200,6600,VTD
2023-04-03,11200,11400,11200,11200,28100,VTD
2023-04-04,11200,11400,11100,11300,30300,VTD
2023-04-05,11400,11800,11400,11600,63700,VTD
2023-04-06,11500,11900,11500,11700,86200,VTD
2023-04-07,11600,11600,11400,11400,7100,VTD
2023-04-07,11600,11600,11500,11500,8800,VTD
2023-04-10,11600,11600,11300,11400,63700,VTD
2023-04-11,11300,11500,11200,11400,103800,VTD
2023-04-12,11400,11500,11300,11400,106100,VTD
2023-04-13,10900,11600,10900,11000,149800,VTD
2023-04-14,11100,11300,10900,11000,81800,VTD
2023-04-17,10800,10900,10700,10900,85900,VTD
2023-04-18,11000,11400,10800,11300,62400,VTD
2023-04-19,11300,11300,11000,11000,23200,VTD
2023-04-20,11100,11200,10800,10900,37300,VTD
2023-04-21,10700,11000,10700,10900,34500,VTD
2023-04-24,10700,11000,10700,10900,20500,VTD
2023-04-25,10900,10900,10800,10900,14600,VTD
2023-04-26,10800,10800,10700,10800,4000,VTD
2023-04-27,10800,11000,10600,10800,41000,VTD
2023-04-28,10800,11000,10700,10900,6700,VTD
2023-05-04,10900,11200,10800,10800,73700,VTD
2023-05-05,10700,10900,10700,10700,32700,VTD
2023-05-08,10800,10900,10800,10800,15000,VTD
2023-05-09,10800,10800,10600,10700,38800,VTD
2023-05-10,10800,10800,10800,10800,9900,VTD
2023-05-11,10800,10900,10700,10800,63500,VTD
2023-05-12,10700,10700,10700,10700,15700,VTD
2023-05-15,10800,11000,10800,10800,108100,VTD
2023-05-16,10900,10900,10800,10900,57200,VTD
2023-05-17,10600,11000,10600,10800,62800,VTD
2023-05-18,10700,11200,10700,11000,171900,VTD
