time,open,high,low,close,volume,ticker
2023-01-19,29030,29030,29030,29030,100,MQN
2023-01-27,24780,29120,24780,29120,200,MQN
2023-01-31,23010,23010,23010,23010,500,MQN
2023-02-01,19650,19650,19650,19650,400,MQN
2023-02-02,22040,22040,22040,22040,100,MQN
2023-02-07,20350,20350,20350,20350,200,MQN
2023-02-09,20350,20350,20350,20350,100,MQN
2023-02-15,20350,20350,20350,20350,1000,MQN
2023-02-20,23360,23360,23360,23360,100,MQN
2023-02-22,19910,19910,19910,19910,100,MQN
2023-02-24,20350,20350,20350,20350,100,MQN
2023-03-07,19910,19910,19910,19910,500,MQN
2023-03-09,21240,22830,21240,22830,700,MQN
2023-03-13,21680,21680,21500,21500,300,MQN
2023-03-16,21420,21420,21420,21420,200,MQN
2023-04-03,21240,21240,21240,21240,200,MQN
2023-04-04,21330,21330,21330,21330,500,MQN
2023-04-17,19470,19470,19470,19470,100,MQN
2023-04-18,19470,19470,16900,16900,400,MQN
2023-04-19,20090,20090,20090,20090,500,MQN
2023-04-20,20090,20090,20090,20090,200,MQN
2023-04-24,20090,20090,20090,20090,100,MQN
2023-04-25,17350,17350,17350,17350,500,MQN
2023-04-27,14870,14870,14870,14870,100,MQN
2023-05-04,17080,17080,17080,17080,200,MQN
2023-05-05,19560,19560,19560,19560,7000,MQN
2023-05-08,19560,19560,19560,19560,15400,MQN
2023-05-09,22300,22300,22300,22300,100,MQN
2023-05-11,19120,19120,19120,19120,100,MQN
2023-05-12,19120,19120,19120,19120,1000,MQN
2023-05-15,19470,19470,19470,19470,100,MQN
2023-05-16,19030,19030,19030,19030,2000,MQN
2023-05-18,19470,19470,19470,19470,100,MQN
2023-05-22,19470,19470,19470,19470,100,MQN
2023-05-29,19470,19470,19470,19470,1000,MQN
2023-05-30,19470,19470,19470,19470,700,MQN
2023-05-31,19470,19470,19470,19470,1000,MQN
2023-06-06,22210,22210,22210,22210,100,MQN
2023-06-09,24870,24870,24870,24870,100,MQN
2023-06-14,21150,21150,21150,21150,1000,MQN
2023-06-15,19470,19470,19470,19470,2500,MQN
2023-06-19,19470,19470,19470,19470,5100,MQN
2023-06-21,19470,19470,19470,19470,3100,MQN
2023-06-22,19470,19470,19470,19470,3000,MQN
2023-06-28,16810,16810,16810,16810,300,MQN
2023-07-03,16810,16810,16810,16810,200,MQN
2023-07-04,18760,18760,18760,18760,100,MQN
2023-07-05,19470,19560,19470,19470,500,MQN
2023-07-06,19910,19910,19910,19910,100,MQN
2023-07-19,19910,19910,19910,19910,900,MQN
2023-07-21,19910,19910,19470,19470,1000,MQN
2023-07-26,19470,19470,19470,19470,200,MQN
2023-07-27,19470,19470,19470,19470,500,MQN
2023-07-28,19470,20800,19470,20800,500,MQN
2023-07-31,20000,20000,20000,20000,100,MQN
2023-08-04,18580,18580,18580,18580,500,MQN
2023-08-08,18580,18580,18580,18580,600,MQN
2023-08-10,19470,19470,18580,18580,4600,MQN
2023-08-11,18580,18580,18580,18580,1400,MQN
2023-08-14,21150,21150,19470,19470,500,MQN
2023-08-15,22480,22480,19030,19470,1300,MQN
2023-08-16,19030,19470,19030,19030,2000,MQN
2023-08-17,19650,19650,19650,19650,100,MQN
2023-08-18,18580,19030,18580,19030,1300,MQN
2023-08-22,20000,20000,20000,20000,100,MQN
2023-08-23,20400,20500,20400,20500,700,MQN
2023-08-24,17600,17600,17600,17600,100,MQN
2023-08-25,20000,20000,20000,20000,200,MQN
2023-08-29,18700,22100,18700,22100,200,MQN
2023-08-31,17800,17800,17800,17800,100,MQN
2023-09-05,20400,20400,20400,20400,100,MQN
2023-09-06,19500,20400,19100,20400,2100,MQN
2023-09-12,21800,21800,21800,21800,100,MQN
2023-09-14,19100,19100,19100,19100,2000,MQN
2023-09-15,16400,20400,16400,20400,600,MQN
2023-09-19,21400,21400,21400,21400,100,MQN
2023-09-20,23500,23500,23500,23500,100,MQN
2023-09-26,24900,24900,24900,24900,100,MQN
