time,open,high,low,close,volume,ticker
2023-01-03,2400,2600,2400,2500,24900,ILA
2023-01-04,2500,2500,2500,2500,24100,ILA
2023-01-05,2600,2600,2500,2500,3100,ILA
2023-01-06,2500,2600,2400,2400,11100,ILA
2023-01-09,2500,2500,2400,2500,3000,ILA
2023-01-10,2400,2500,2300,2500,19500,ILA
2023-01-11,2500,2500,2400,2500,18300,ILA
2023-01-12,2500,2500,2400,2400,20000,ILA
2023-01-13,2500,2600,2400,2500,94900,ILA
2023-01-16,2500,2700,2500,2600,55000,ILA
2023-01-17,2700,2800,2700,2800,79300,ILA
2023-01-18,3100,3200,2700,2900,8500,ILA
2023-01-19,2800,2900,2700,2900,53600,ILA
2023-01-27,2900,2900,2700,2800,29600,ILA
2023-01-30,2800,3100,2800,3000,62700,ILA
2023-01-31,3000,3000,2900,3000,14900,ILA
2023-02-01,2900,3000,2800,2900,57000,ILA
2023-02-02,2800,2900,2600,2800,46900,ILA
2023-02-03,2800,2800,2500,2700,52200,ILA
2023-02-06,2700,2700,2600,2700,54300,ILA
2023-02-07,2700,2700,2600,2700,84600,ILA
2023-02-08,2700,2700,2600,2700,24600,ILA
2023-02-09,2800,2900,2800,2800,40200,ILA
2023-02-10,2800,2900,2800,2900,76000,ILA
2023-02-13,2800,2800,2600,2600,27400,ILA
2023-02-14,2700,2800,2700,2800,3300,ILA
2023-02-15,2700,2900,2700,2900,44800,ILA
2023-02-16,3000,3000,2900,3000,39300,ILA
2023-02-17,3100,3200,2900,3000,87600,ILA
2023-02-20,3100,3200,3100,3200,25700,ILA
2023-02-21,3200,3200,3200,3200,129000,ILA
2023-02-22,3200,3200,3000,3000,20300,ILA
2023-02-23,3000,3000,2900,3000,22400,ILA
2023-02-24,2800,2900,2800,2900,10900,ILA
2023-02-27,2900,3100,2900,2900,18300,ILA
2023-02-28,3100,3100,3000,3000,28500,ILA
2023-03-01,3000,3000,3000,3000,1100,ILA
2023-03-02,3000,3000,2900,2900,4500,ILA
2023-03-03,2900,2900,2900,2900,10300,ILA
2023-03-06,3000,3000,2800,2900,26700,ILA
2023-03-07,3100,3100,2900,2900,3100,ILA
2023-03-08,3200,3200,2900,2900,14500,ILA
2023-03-09,2900,2900,2900,2900,13900,ILA
2023-03-10,2800,2900,2700,2800,21300,ILA
2023-03-13,2800,2900,2800,2900,3100,ILA
2023-03-14,2800,2900,2800,2900,5400,ILA
2023-03-15,2900,2900,2800,2900,14400,ILA
2023-03-16,3100,3100,3100,3100,100,ILA
2023-03-17,2700,2900,2700,2900,10800,ILA
2023-03-20,3000,3000,2700,3000,300,ILA
2023-03-21,2700,2900,2700,2900,500,ILA
2023-03-22,2900,2900,2900,2900,100,ILA
2023-03-23,2700,2700,2700,2700,1000,ILA
2023-03-24,2700,2700,2700,2700,100,ILA
2023-03-27,2700,2800,2700,2800,11200,ILA
2023-03-28,2700,2700,2700,2700,3100,ILA
2023-03-29,2800,2800,2800,2800,200,ILA
2023-03-30,3000,3000,3000,3000,100,ILA
2023-03-31,3000,3000,3000,3000,100,ILA
2023-04-03,2800,2800,2800,2800,5000,ILA
2023-04-04,2800,2800,2800,2800,7200,ILA
2023-04-05,2800,2800,2800,2800,7000,ILA
2023-04-06,2800,2800,2800,2800,10100,ILA
2023-04-07,3100,3100,2900,2900,700,ILA
2023-04-07,3100,3100,3100,3100,100,ILA
2023-04-10,2900,3000,2900,2900,62500,ILA
2023-04-11,2900,3000,2900,3000,25400,ILA
2023-04-12,3100,3100,3100,3100,10000,ILA
2023-04-13,3200,3300,3000,3300,111500,ILA
2023-04-14,3100,3200,3100,3100,82500,ILA
2023-04-17,3100,3300,3100,3300,162600,ILA
2023-04-18,3500,3600,3500,3600,70000,ILA
2023-04-19,3900,4100,3900,4100,135600,ILA
2023-04-20,4200,4300,3800,3900,106600,ILA
2023-04-21,4000,4100,4000,4100,35400,ILA
2023-04-24,4000,4200,4000,4100,68300,ILA
2023-04-25,4300,4300,4000,4000,35700,ILA
2023-04-26,3900,4000,3700,4000,113500,ILA
2023-04-27,4100,4100,4000,4000,67700,ILA
2023-04-28,4100,4100,3900,4000,6900,ILA
2023-05-04,4000,4000,3800,3800,91400,ILA
2023-05-05,3900,3900,3900,3900,1000,ILA
2023-05-08,3900,4000,3700,3800,54000,ILA
2023-05-09,4000,4000,3700,3800,11200,ILA
2023-05-10,3700,3800,3700,3800,1900,ILA
2023-05-11,3900,3900,3800,3800,18500,ILA
2023-05-12,3800,3800,3700,3800,22300,ILA
2023-05-15,3800,4000,3700,3700,63700,ILA
2023-05-16,3700,3700,3600,3700,45800,ILA
2023-05-17,3800,3900,3700,3900,30700,ILA
2023-05-18,3800,4100,3800,4000,123200,ILA
2023-05-19,4000,4000,3800,3800,86900,ILA
2023-05-22,3900,3900,3700,3800,22300,ILA
2023-05-23,3700,3700,3700,3700,25600,ILA
2023-05-24,3700,3700,3500,3500,117000,ILA
2023-05-25,3600,3600,3400,3400,84900,ILA
2023-05-26,3400,3600,3400,3500,100700,ILA
2023-05-29,3500,3700,3500,3700,124600,ILA
2023-05-30,3600,4100,3600,4100,396000,ILA
2023-05-31,4600,4600,4400,4600,317100,ILA
2023-06-01,5000,5200,4600,4800,293200,ILA
2023-06-02,5200,5200,4500,4500,217000,ILA
2023-06-05,4600,4700,4400,4600,127100,ILA
2023-06-06,4500,4800,4300,4700,365200,ILA
2023-06-07,5000,5100,5000,5100,379000,ILA
2023-06-08,5600,5700,5100,5200,251700,ILA
2023-06-09,5500,5500,5000,5000,293900,ILA
2023-06-12,5200,5200,4800,4900,331100,ILA
2023-06-13,4900,5400,4900,5300,315000,ILA
2023-06-14,5400,5400,4900,5000,244000,ILA
2023-06-15,5100,5100,4900,4900,255500,ILA
2023-06-16,5000,5100,4700,4800,263100,ILA
2023-06-19,4900,4900,4500,4600,248400,ILA
2023-06-20,4700,4700,4500,4600,191600,ILA
2023-06-21,4700,4900,4600,4900,268500,ILA
2023-06-22,4900,5000,4700,4700,111400,ILA
2023-06-23,4800,4900,4600,4700,226100,ILA
2023-06-26,4700,4700,4500,4600,141000,ILA
2023-06-27,4600,4600,4500,4500,54200,ILA
2023-06-28,4500,4500,4300,4400,92400,ILA
2023-06-29,4500,4500,4200,4300,160000,ILA
2023-06-30,4200,4300,4100,4200,71500,ILA
2023-07-03,4200,4200,4000,4100,49600,ILA
2023-07-04,4200,4300,4000,4300,107900,ILA
2023-07-05,4300,4400,4200,4300,71800,ILA
2023-07-06,4300,4300,4100,4300,77300,ILA
2023-07-07,4200,4300,4100,4200,134800,ILA
2023-07-10,4200,4300,4100,4100,58400,ILA
2023-07-11,4300,4300,4200,4200,152200,ILA
2023-07-12,4300,4300,4100,4200,112500,ILA
2023-07-13,4200,4300,4100,4200,111900,ILA
2023-07-14,4300,4400,4100,4300,227700,ILA
2023-07-17,4300,4500,4200,4400,192400,ILA
2023-07-18,4400,4500,4200,4300,191300,ILA
2023-07-19,4200,4300,3900,4100,340000,ILA
2023-07-20,4100,4200,4000,4100,186100,ILA
2023-07-21,4100,4200,4000,4100,79700,ILA
2023-07-24,4100,4100,3900,4100,322100,ILA
2023-07-25,4100,4200,3400,4000,502000,ILA
2023-07-26,4000,4300,3800,4300,427800,ILA
2023-07-27,4600,4700,4000,4300,429400,ILA
2023-07-28,4300,4300,4100,4200,216600,ILA
2023-07-31,4200,4300,4100,4300,348800,ILA
