time,open,high,low,close,volume,ticker
2023-01-03,46650,47750,46500,47700,270500,BVH
2023-01-04,47900,48000,47500,47700,507200,BVH
2023-01-05,48000,48400,47850,48050,285300,BVH
2023-01-06,48400,48750,47900,48050,493200,BVH
2023-01-09,48100,48600,47850,47900,187700,BVH
2023-01-10,48000,48100,47500,48000,274300,BVH
2023-01-11,48400,48800,48000,48600,523900,BVH
2023-01-12,48900,49400,48600,49100,457000,BVH
2023-01-13,49300,49500,48850,48900,293700,BVH
2023-01-16,48900,49100,48150,48150,282600,BVH
2023-01-17,48200,48750,48150,48600,442500,BVH
2023-01-18,48700,48950,48200,48400,495300,BVH
2023-01-19,48400,50000,48350,49900,1090600,BVH
2023-01-27,49950,51600,49950,51000,711400,BVH
2023-01-30,50900,51500,50200,50500,636800,BVH
2023-01-31,50500,50500,49600,50400,669200,BVH
2023-02-01,50500,51800,49600,50000,1368300,BVH
2023-02-02,50500,50600,48900,49950,414900,BVH
2023-02-03,50000,50500,49100,49700,471600,BVH
2023-02-06,49750,50600,49200,50600,593700,BVH
2023-02-07,50400,50900,49200,49200,466700,BVH
2023-02-08,49250,50100,49100,49250,481300,BVH
2023-02-09,49500,50000,49250,49350,153200,BVH
2023-02-10,49600,50200,49050,49800,560400,BVH
2023-02-13,49800,49800,48500,48500,359400,BVH
2023-02-14,49200,49400,48800,49100,181300,BVH
2023-02-15,49100,49750,49000,49400,162100,BVH
2023-02-16,49600,50400,49300,50100,402600,BVH
2023-02-17,50100,51200,49950,50400,761500,BVH
2023-02-20,51000,51200,50500,51200,569400,BVH
2023-02-21,51400,51400,50400,50500,375400,BVH
2023-02-22,50000,51200,50000,50000,445900,BVH
2023-02-23,50000,50000,49000,49600,463700,BVH
2023-02-24,49800,49800,48900,48900,240200,BVH
2023-02-27,48850,48850,48100,48200,392900,BVH
2023-02-28,48250,49000,48200,48500,163900,BVH
2023-03-01,48550,49500,48200,49450,243700,BVH
2023-03-02,49450,49450,49000,49000,122200,BVH
2023-03-03,49450,49500,48450,48450,176000,BVH
2023-03-06,48650,48900,48000,48000,180300,BVH
2023-03-07,48250,49000,48150,48300,185900,BVH
2023-03-08,48300,49000,48150,49000,155600,BVH
2023-03-09,49100,49500,48750,49450,222500,BVH
2023-03-10,49200,49200,48600,49200,112400,BVH
2023-03-13,49000,49700,48400,49500,489100,BVH
2023-03-14,49300,49400,48700,48700,160200,BVH
2023-03-15,49500,49500,48800,49300,338900,BVH
2023-03-16,49250,49300,48500,48600,117400,BVH
2023-03-17,49000,50000,48450,50000,844700,BVH
