time,open,high,low,close,volume,ticker
2023-01-11,26780,26780,26780,26780,100,NNT
2023-01-19,30750,30750,30750,30750,200,NNT
2023-01-27,26150,26150,26150,26150,100,NNT
2023-01-31,30020,30020,30020,30020,900,NNT
2023-02-02,25790,25790,25790,25790,100,NNT
2023-02-06,29570,29570,29570,29570,100,NNT
2023-02-07,29570,29570,29570,29570,200,NNT
2023-02-08,26150,26150,26150,26150,100,NNT
2023-02-10,30020,30020,30020,30020,300,NNT
2023-02-13,26420,26420,26420,26420,100,NNT
2023-02-16,27050,27050,27050,27050,500,NNT
2023-02-20,24800,30660,24800,30660,200,NNT
2023-02-21,25700,25700,25700,25700,100,NNT
2023-02-22,29480,29480,29480,29480,100,NNT
2023-02-23,25970,28850,25970,28850,800,NNT
2023-02-24,25790,25790,25790,25790,100,NNT
2023-02-27,29570,29570,29570,29570,200,NNT
2023-02-28,25790,25790,25790,25790,100,NNT
2023-03-01,29570,29570,29570,29570,100,NNT
2023-03-02,25790,25790,25790,25790,100,NNT
2023-03-03,28850,29570,27320,27320,700,NNT
2023-03-06,25880,25880,25880,25880,100,NNT
2023-03-08,24890,24890,24890,24890,100,NNT
2023-03-14,28580,28580,28580,28580,100,NNT
2023-03-15,26240,26240,26240,26240,100,NNT
2023-03-16,24980,24980,24980,24980,100,NNT
2023-03-20,23890,23890,23890,23890,100,NNT
2023-03-21,27410,27410,27410,27410,100,NNT
2023-03-22,25250,25250,25250,25250,100,NNT
2023-03-23,28940,28940,28940,28940,100,NNT
2023-03-24,26150,26150,26150,26150,100,NNT
2023-03-27,26240,26240,26240,26240,100,NNT
2023-03-29,29300,29300,29300,29300,400,NNT
2023-03-30,25430,25430,25430,25430,100,NNT
2023-03-31,27140,27140,27140,27140,200,NNT
2023-04-03,26330,26330,26330,26330,100,NNT
2023-04-07,26150,26150,26150,26150,6000,NNT
2023-04-07,26150,26150,26150,26150,6000,NNT
2023-04-11,27230,27230,27230,27230,2300,NNT
2023-04-18,26060,26060,26060,26060,100,NNT
2023-05-09,29930,29930,29930,29930,100,NNT
2023-05-10,27230,27230,27230,27230,100,NNT
2023-05-12,30660,30660,30660,30660,100,NNT
2023-05-17,30660,31110,30660,31110,300,NNT
2023-05-18,33360,33360,33360,33360,200,NNT
2023-05-19,28940,28940,28940,28940,100,NNT
2023-05-22,32460,33270,32460,33270,300,NNT
2023-05-23,32820,32820,32820,32820,100,NNT
2023-05-24,33000,33000,33000,33000,200,NNT
2023-05-30,37000,37000,37000,37000,500,NNT
2023-05-31,33400,33400,33400,33400,100,NNT
2023-06-06,37200,37200,37200,37200,500,NNT
2023-06-07,33500,33500,33500,33500,100,NNT
2023-06-09,36000,36000,36000,36000,100,NNT
2023-06-12,33400,36000,33400,36000,200,NNT
2023-06-19,36000,36000,36000,36000,100,NNT
2023-06-29,36000,36000,36000,36000,100,NNT
2023-06-30,30600,41400,30600,41400,1200,NNT
2023-07-03,35100,35100,35100,35100,100,NNT
2023-07-04,40300,40300,40300,40300,100,NNT
2023-07-05,35500,35500,35500,35500,100,NNT
2023-07-11,32600,40500,32600,40500,200,NNT
2023-07-13,40800,40800,40800,40800,1100,NNT
2023-07-14,35000,36000,35000,36000,2000,NNT
2023-07-17,40000,40000,40000,40000,100,NNT
2023-07-18,36000,36000,36000,36000,100,NNT
2023-07-20,39000,39000,39000,39000,100,NNT
2023-07-31,35300,40000,35300,40000,200,NNT
2023-08-09,38000,38000,38000,38000,100,NNT
2023-08-16,38100,38100,38100,38100,100,NNT
2023-08-31,42000,42000,42000,42000,100,NNT
2023-09-06,36000,36000,36000,36000,100,NNT
2023-09-15,41100,41100,41100,41100,200,NNT
2023-09-18,36100,36100,36100,36100,100,NNT
2023-09-21,40000,40000,40000,40000,100,NNT
2023-09-22,36400,43500,36400,43500,200,NNT
2023-09-25,36400,45100,36400,45100,200,NNT
2023-09-26,36500,44000,36500,44000,300,NNT
2023-09-27,36600,44000,36600,44000,200,NNT
2023-09-28,36700,44000,36700,44000,400,NNT
2023-09-29,37100,47000,37100,47000,200,NNT
2023-10-12,42000,42000,42000,42000,500,NNT
2023-10-13,37200,42100,37200,42100,600,NNT
