time,open,high,low,close,volume,ticker
2023-01-03,4050,4050,3990,4000,3500,DXV
2023-01-04,4010,4150,4010,4100,7400,DXV
2023-01-05,3950,4240,3950,4230,4500,DXV
2023-01-06,4200,4200,4050,4050,7400,DXV
2023-01-09,3870,4290,3870,4230,1400,DXV
2023-01-10,4050,4050,3960,4000,14300,DXV
2023-01-11,4190,4200,4030,4030,3100,DXV
2023-01-12,4000,4000,4000,4000,1400,DXV
2023-01-13,4180,4180,4140,4140,200,DXV
2023-01-16,4120,4120,4000,4000,400,DXV
2023-01-17,4000,4000,4000,4000,2100,DXV
2023-01-18,4180,4180,3990,4010,3900,DXV
2023-01-19,4000,4220,4000,4220,300,DXV
2023-01-27,4120,4220,4120,4150,7600,DXV
2023-01-30,4170,4170,4150,4150,3600,DXV
2023-01-31,4150,4150,4110,4150,1200,DXV
2023-02-01,4430,4430,4250,4250,1600,DXV
2023-02-02,4350,4350,4200,4200,2000,DXV
2023-02-03,3930,4430,3930,4200,1200,DXV
2023-02-06,4450,4450,4450,4450,500,DXV
2023-02-07,4410,4410,4200,4200,2800,DXV
2023-02-08,4100,4200,4100,4100,5200,DXV
2023-02-09,4100,4270,4100,4110,1200,DXV
2023-02-10,4100,4130,4100,4130,1400,DXV
2023-02-13,4050,4050,4000,4000,800,DXV
2023-02-14,4000,4000,3960,4000,1900,DXV
2023-02-15,4000,4059,3980,4059,10200,DXV
2023-02-16,4000,4190,4000,4170,25300,DXV
2023-02-17,4000,4000,4000,4000,8000,DXV
2023-02-20,4260,4270,4220,4220,300,DXV
2023-02-21,4160,4160,4040,4050,12300,DXV
2023-02-22,4050,4170,4030,4170,3200,DXV
2023-02-23,3960,4350,3960,4200,1400,DXV
2023-02-24,4070,4180,4059,4059,3300,DXV
2023-02-27,4050,4059,3940,4059,600,DXV
2023-02-28,4290,4290,4000,4000,400,DXV
2023-03-01,3920,3960,3900,3960,1200,DXV
2023-03-02,3980,3980,3980,3980,800,DXV
2023-03-03,3960,4050,3710,4040,1200,DXV
2023-03-06,3860,4080,3760,3760,5900,DXV
2023-03-08,3760,3980,3760,3980,4400,DXV
2023-03-09,4080,4080,3870,4070,12100,DXV
2023-03-10,4000,4059,4000,4059,300,DXV
2023-03-13,3930,4050,3930,4019,1000,DXV
2023-03-14,4040,4250,3760,3760,7800,DXV
2023-03-15,4019,4019,3990,4000,1100,DXV
2023-03-16,4200,4200,3810,3810,6700,DXV
2023-03-17,3760,3940,3760,3900,600,DXV
2023-03-20,3880,3900,3880,3880,900,DXV
2023-03-21,3800,3870,3800,3870,900,DXV
2023-03-22,3850,3850,3850,3850,100,DXV
2023-03-23,3790,3790,3790,3790,100,DXV
2023-03-24,3860,3860,3860,3860,2000,DXV
2023-03-27,3620,3620,3610,3610,200,DXV
2023-03-28,3750,3750,3750,3750,100,DXV
