time,open,high,low,close,volume,ticker
2023-01-04,109100,109100,109100,109100,100,GVT
2023-01-05,93240,108140,93240,108140,500,GVT
2023-01-09,91320,116310,91320,116310,400,GVT
2023-01-27,104770,104770,96120,96120,200,GVT
2023-01-30,91320,91320,91320,91320,100,GVT
2023-01-31,104770,104770,104770,104770,300,GVT
2023-03-06,89100,89100,89100,89100,300,GVT
2023-03-07,89100,89100,89100,89100,100,GVT
2023-03-13,90350,90350,90350,90350,100,GVT
2023-03-16,86510,89870,86510,89870,400,GVT
2023-03-27,88240,88240,88240,88240,2000,GVT
2023-03-30,88240,88240,88240,88240,100,GVT
2023-04-03,87470,87470,87470,87470,2000,GVT
2023-04-04,87470,87470,87470,87470,300,GVT
2023-05-08,81700,82660,81700,81700,9000,GVT
2023-05-10,82660,82660,82660,82660,1000,GVT
2023-05-12,82760,82760,82660,82660,1500,GVT
2023-05-15,82660,82660,82660,82660,1000,GVT
2023-05-26,81700,81700,79780,79780,200,GVT
2023-05-30,68820,68820,68820,68820,100,GVT
2023-05-31,70360,70360,70360,70360,200,GVT
2023-06-01,80840,80840,80840,80840,100,GVT
2023-06-02,79780,79780,78820,78820,1100,GVT
2023-06-06,80260,80260,80260,80260,1400,GVT
2023-06-07,80260,80260,80260,80260,100,GVT
2023-06-08,68250,68250,68250,68250,100,GVT
2023-06-09,76900,78340,76900,78340,900,GVT
2023-06-12,68250,68250,68250,68250,4000,GVT
2023-06-13,78720,78720,78720,78720,300,GVT
2023-06-14,84590,84590,81220,81220,4600,GVT
2023-06-15,89390,89390,86510,87950,800,GVT
2023-06-16,87090,88430,87090,87470,400,GVT
2023-06-19,88910,88910,88910,88910,100,GVT
2023-06-20,76420,76420,76420,76420,400,GVT
2023-06-21,87850,87850,87850,87850,400,GVT
2023-06-22,87850,87850,87850,87850,100,GVT
2023-06-23,87850,87850,87850,87850,600,GVT
2023-06-26,87850,87850,87760,87760,200,GVT
2023-06-27,87850,87850,87850,87850,3000,GVT
2023-06-28,87850,99000,79780,99000,2100,GVT
2023-07-03,89200,89200,89200,89200,100,GVT
2023-07-04,82000,85000,82000,85000,400,GVT
2023-07-13,72000,72000,72000,72000,200,GVT
2023-07-17,82700,82700,82700,82700,100,GVT
2023-07-18,92000,92000,92000,92000,100,GVT
2023-07-21,78200,78200,78200,78200,100,GVT
2023-07-24,78300,78300,78300,78300,200,GVT
2023-07-27,89900,89900,89900,89900,100,GVT
2023-08-01,99000,99000,99000,99000,100,GVT
2023-08-07,84200,85000,84200,85000,900,GVT
2023-08-08,84600,84600,84600,84600,100,GVT
2023-08-09,78200,82000,78200,82000,3600,GVT
2023-08-16,78200,78200,78200,78200,100,GVT
2023-08-21,77000,77000,77000,77000,25300,GVT
2023-08-22,65500,65500,65500,65500,100,GVT
2023-08-24,60100,75300,60100,75300,1100,GVT
2023-08-25,62900,62900,62900,62900,100,GVT
2023-08-31,72300,72300,72300,72300,100,GVT
2023-09-05,72500,72500,72500,72500,100,GVT
2023-09-06,83100,83100,82000,82000,200,GVT
2023-09-07,89400,89400,82000,83000,2300,GVT
2023-09-08,82000,82000,82000,82000,7600,GVT
2023-09-11,69700,70000,69700,70000,200,GVT
2023-09-14,72500,72500,72500,72500,1200,GVT
2023-09-15,83000,83000,83000,83000,1100,GVT
2023-09-18,83000,83000,83000,83000,2000,GVT
2023-09-19,70600,70600,70600,70600,100,GVT
2023-09-27,81100,81100,81100,81100,200,GVT
2023-09-28,81100,81100,81100,81100,60100,GVT
2023-09-29,81100,83000,81100,81200,8500,GVT
2023-10-03,73100,73100,73100,73100,100,GVT
2023-10-05,79400,83500,79400,83500,2100,GVT
2023-10-06,83200,84000,83200,84000,2300,GVT
2023-10-09,85000,85000,83000,83000,2100,GVT
2023-10-10,73100,73100,73100,73100,100,GVT
2023-10-13,78000,78000,78000,78000,600,GVT
